13.81436	4.46903476	4.46804289	4.68720091	4.68620904	
13.82422	4.47053007	4.46804289	4.68869623	4.68620904	
13.83432	4.47267894	4.46804289	4.6908451	4.68620904	
13.84442	4.47544315	4.46804289	4.69360931	4.68620904	
13.8546	4.47885215	4.47676953	4.69701831	4.68620904	
13.86481	4.48289941	4.47676953	4.70106557	4.68620904	
13.87485	4.48747443	4.47676953	4.70564059	4.68620904	
13.88496	4.49270516	4.47676953	4.71087131	4.68620904	
13.8951	4.49856362	4.47676953	4.71672978	4.68620904	
13.90528	4.50507248	4.47676953	4.72323864	4.68620904	
13.91548	4.51221245	4.47676953	4.73037861	4.68620904	
13.92564	4.51994462	4.47676953	4.73811078	4.68620904	
13.9358	4.52829693	4.47676953	4.74646309	4.68620904	
13.94591	4.5372199	4.47676953	4.75538605	4.68620904	
13.95625	4.54699345	4.47676953	4.7651596	4.68620904	
13.96621	4.55698933	4.47676953	4.77515549	4.69493569	
13.9763	4.56773938	4.47676953	4.78590554	4.69493569	
13.98645	4.57916538	4.47676953	4.79733154	4.70366233	
13.99657	4.59117349	4.47676953	4.80933965	4.71238898	
14.00668	4.60378806	4.47676953	4.82195421	4.72984227	
14.01697	4.61727129	4.47676953	4.83543744	4.73856892	
14.02704	4.63103972	4.47676953	4.84920588	4.75602221	
14.03714	4.64548331	4.47676953	4.86364947	4.76474886	
14.04726	4.66057072	4.47676953	4.87873687	4.78220215	
14.05761	4.67666251	4.47676953	4.89482867	4.79965544	
14.06753	4.69263764	4.47676953	4.9108038	4.81710874	
14.07765	4.70956704	4.47676953	4.9277332	4.83456203	
14.08774	4.72706519	4.48549618	4.94523135	4.85201532	
14.09787	4.74522746	4.48549618	4.96339362	4.86946861	
14.10805	4.76412516	4.48549618	4.98229131	4.88692191	
14.11833	4.78385209	4.50294947	5.00201825	4.9043752	
14.12845	4.80385372	4.50294947	5.02201987	4.93055514	
14.13849	4.82431357	4.52040276	5.04247973	4.94800843	
14.1486	4.84554023	4.52912941	5.06370638	4.97418837	
14.15905	4.86813104	4.53785606	5.0862972	4.99164166	
14.17995	4.91660441	4.55530935	5.13477057	5.00909495	
14.18624	4.931168	4.58148929	5.14933416	5.04400154	
14.19441	4.9505031	4.60766923	5.16866925	5.07018148	
14.20456	4.97522195	4.62512252	5.1933881	5.09636142	
14.21534	5.00217704	4.65130246	5.2203432	5.11381471	
14.22491	5.02663601	4.6774824	5.24480217	5.14872129	
14.23514	5.05341627	4.70366233	5.27158243	5.16617459	
14.24526	5.08052773	4.73856892	5.29869388	5.19235452	
14.25539	5.10826794	4.76474886	5.3264341	5.21853446	
14.26554	5.1366841	4.79965544	5.35485026	5.2447144	
14.27568	5.16572984	4.83456203	5.38389599	5.27089434	
14.28588	5.19552645	4.86946861	5.4136926	5.30580093	
14.29596	5.22559004	4.89564855	5.44375619	5.32325422	
14.30627	5.25700327	4.93055514	5.47516942	5.3581608	
14.31664	5.28731058	4.96546172	5.50547674	5.39306739	
14.32645	5.31546292	5.00036831	5.53362908	5.42797397	
14.33658	5.34391396	5.03527489	5.56208011	5.45415391	
14.34666	5.37162879	5.07018148	5.58979495	5.4890605	
14.35679	5.3989037	5.11381471	5.61706985	5.52396708	
14.36698	5.425719	5.14872129	5.64388515	5.55887367	
14.37714	5.45185964	5.18362788	5.6700258	5.58505361	
14.38726	5.47733637	5.21853446	5.69550252	5.61996019	
14.39732	5.50205991	5.25344105	5.72022607	5.65486678	
