21.64721	-0.00777775984	-0.00872664626	0.000948886416	0	
21.65737	-0.00622523614	-0.00872664626	0.00250141012	0	
21.67561	-0.000994157459	-0.00872664626	0.0077324888	0	
21.67992	0.000172233541	-0.00872664626	0.0088988798	0	
21.69026	0.00380083874	-0.00872664626	0.012527485	0.00872664626	
21.70025	0.00789106351	-0.00872664626	0.0166177098	0.00872664626	
21.71031	0.0126246257	0	0.0213512719	0.00872664626	
21.72053	0.0180642834	0	0.0267909297	0.0174532925	
21.73064	0.024051482	0	0.0327781283	0.0174532925	
21.74078	0.0306752863	0	0.0394019325	0.0174532925	
21.75135	0.038277592	0	0.0470042383	0.0174532925	
21.76104	0.0457701502	0	0.0544967964	0.0174532925	
21.77119	0.0542482477	0	0.062974894	0.0174532925	
21.78134	0.0633515326	0	0.0720781788	0.0174532925	
21.79146	0.0730416107	0.00872664626	0.081768257	0.0174532925	
21.80154	0.0833063759	0.0174532925	0.0920330221	0.0174532925	
21.81166	0.0942176351	0.0174532925	0.102944281	0.0174532925	
21.82221	0.106283517	0.0261799388	0.115010163	0.0174532925	
21.83196	0.117974508	0.0261799388	0.126701154	0.0174532925	
21.84209	0.130738779	0.034906585	0.139465425	0.0174532925	
21.85237	0.144359541	0.034906585	0.153086187	0.0174532925	
21.86241	0.158232232	0.034906585	0.166958878	0.0174532925	
21.87256	0.172892898	0.034906585	0.181619544	0.0174532925	
21.88268	0.188122462	0.0436332313	0.196849108	0.0261799388	
21.89283	0.204006397	0.0436332313	0.212733044	0.034906585	
21.90302	0.220583462	0.0436332313	0.229310109	0.0436332313	
21.91306	0.23753265	0.0436332313	0.246259296	0.0523598776	
21.92324	0.255328483	0.0436332313	0.26405513	0.0610865238	
21.93335	0.273618665	0.0523598776	0.282345311	0.0698131701	
21.94348	0.29255373	0.0523598776	0.301280377	0.0872664626	
21.95393	0.312766246	0.0610865238	0.321492892	0.104719755	
21.96376	0.332325563	0.0698131701	0.341052209	0.122173048	
21.97393	0.353181462	0.0698131701	0.361908108	0.130899694	
21.98403	0.374529112	0.0872664626	0.383255759	0.148352986	
21.99414	0.396489308	0.0959931089	0.405215954	0.165806279	
22.00434	0.419308596	0.104719755	0.428035243	0.183259571	
22.02373	0.465429857	0.13962634	0.474156503	0.218166156	
22.0283	0.47622098	0.13962634	0.484947626	0.226892803	
22.03814	0.500200299	0.157079633	0.508926945	0.244346095	
22.04869	0.526620849	0.174532925	0.535347495	0.270526034	
22.05849	0.5516697	0.200712864	0.560396346	0.296705973	
22.06859	0.578130463	0.226892803	0.58685711	0.314159265	
22.07872	0.605289095	0.244346095	0.614015741	0.340339204	
22.09676	0.656047155	0.296705973	0.664773802	0.383972435	
22.10106	0.668065422	0.314159265	0.676792068	0.392699082	
22.1112	0.697239119	0.340339204	0.705965766	0.41887902	
22.12134	0.727024165	0.366519143	0.735750811	0.453785606	
22.1315	0.757481976	0.401425728	0.766208622	0.479965544	
22.14166	0.788549689	0.427605667	0.797276336	0.506145483	
22.15261	0.822788456	0.462512252	0.831515102	0.541052068	
22.16272	0.854991758	0.497418837	0.863718405	0.567232007	
22.17286	0.887888539	0.532325422	0.896615186	0.602138592	
22.18304	0.921551154	0.558505361	0.9302778	0.637045177	
22.19316	0.955638264	0.602138592	0.964364911	0.671951762	
22.20325	0.990241566	0.628318531	0.998968213	0.698131701	
