4.205669	148.176621	148.178453	190.242721	190.240888	
4.211833	148.175753	148.178453	190.243589	190.240888	
4.221906	148.173608	148.178453	190.245734	190.240888	
4.232048	148.170826	148.178453	190.248516	190.240888	
4.252451	148.162101	148.178453	190.257241	190.240888	
4.25698	148.160259	148.178453	190.259083	190.240888	
4.267128	148.155344	148.178453	190.263998	190.240888	
4.277269	148.14981	148.178453	190.269532	190.249615	
4.287431	148.143645	148.178453	190.275697	190.249615	
4.297623	148.13684	148.178453	190.282502	190.258342	
4.308329	148.128981	148.178453	190.290361	190.258342	
4.317901	148.121446	148.178453	190.297896	190.267068	
4.328105	148.11276	148.178453	190.306581	190.275795	
4.338222	148.103547	148.169727	190.315795	190.293248	
4.34834	148.093714	148.161	190.325628	190.293248	
4.35853	148.083184	148.143547	190.336158	190.310702	
4.368702	148.072053	148.126094	190.347289	190.319428	
4.378856	148.060323	148.117367	190.359019	190.336882	
4.388943	148.048064	148.10864	190.371278	190.345608	
4.399087	148.035115	148.091187	190.384227	190.363062	
4.409941	148.02052	148.08246	190.398822	190.363062	
4.419476	148.007208	148.073734	190.412134	190.380515	
4.429586	147.992459	148.065007	190.426883	190.389241	
4.439739	147.977019	148.05628	190.442323	190.397968	
4.449901	147.96094	148.047554	190.458402	190.397968	
4.460051	147.944279	148.038827	190.475063	190.406695	
4.470163	147.92706	148.021374	190.492282	190.415421	
4.480366	147.909052	148.003921	190.51029	190.432875	
4.490455	147.890651	147.995194	190.528691	190.432875	
4.500911	147.870903	147.977741	190.548439	190.450328	
4.511544	147.85013	147.969014	190.569212	190.467781	
4.521199	147.830754	147.951561	190.588588	190.485235	
4.531311	147.809831	147.934107	190.609511	190.502688	
4.541234	147.78871	147.907927	190.630632	190.511415	
4.551356	147.766538	147.881748	190.652804	190.528868	
4.561587	147.743498	147.864294	190.675844	190.546321	
4.579557	147.700685	147.838114	190.718657	190.589954	
4.58419	147.689695	147.803208	190.729647	190.598681	
4.594242	147.665106	147.777028	190.754236	190.624861	
4.604361	147.639733	147.750848	190.779609	190.642314	
4.615809	147.610178	147.724668	190.809164	190.677221	
4.625983	147.58334	147.698488	190.836002	190.712127	
4.636061	147.556157	147.672308	190.863185	190.747034	
4.646236	147.528082	147.637401	190.89126	190.773214	
4.656366	147.499509	147.602495	190.919833	190.80812	
4.666563	147.47012	147.558862	190.949222	190.8343	
