19.66192	124.077176	124.075457	122.209674	122.207954	
19.67201	124.078928	124.075457	122.211425	122.207954	
19.6821	124.081291	124.075457	122.213788	122.207954	
19.69223	124.08428	124.075457	122.216777	122.216681	
19.7024	124.087907	124.084183	122.220405	122.216681	
19.71253	124.092132	124.084183	122.224629	122.225408	
19.72269	124.096987	124.084183	122.229484	122.225408	
19.73282	124.102439	124.084183	122.234937	122.225408	
19.74291	124.108488	124.084183	122.240985	122.234134	
19.75311	124.115229	124.084183	122.247726	122.234134	
19.76324	124.122531	124.084183	122.255029	122.242861	
19.77346	124.130537	124.084183	122.263035	122.242861	
19.78354	124.139028	124.084183	122.271525	122.242861	
19.79366	124.148175	124.084183	122.280673	122.242861	
19.80383	124.157991	124.084183	122.290489	122.242861	
19.81398	124.168398	124.084183	122.300896	122.251587	
19.82406	124.179342	124.084183	122.31184	122.251587	
19.83423	124.191016	124.084183	122.323514	122.260314	
19.84438	124.203268	124.084183	122.335766	122.269041	
19.85453	124.216154	124.084183	122.348652	122.277767	
19.86471	124.229695	124.084183	122.362193	122.286494	
19.87487	124.243835	124.084183	122.376332	122.295221	
19.88501	124.258554	124.084183	122.391051	122.312674	
19.89509	124.2738	124.084183	122.406297	122.321401	
19.91326	124.303693	124.084183	122.43619	122.347581	
19.91762	124.310804	124.084183	122.443301	122.356307	
19.9278	124.328189	124.084183	122.460687	122.382487	
19.93787	124.346001	124.084183	122.478499	122.391214	
19.94801	124.364564	124.084183	122.497061	122.417394	
19.95825	124.383934	124.084183	122.516432	122.434847	
19.96832	124.403602	124.084183	122.5361	122.4523	
19.97842	124.423905	124.084183	122.556403	122.47848	
19.98852	124.444838	124.084183	122.577336	122.495934	
19.99869	124.466554	124.084183	122.599052	122.522113	
20.00881	124.488766	124.09291	122.621264	122.539567	
20.02673	124.530435	124.09291	122.662933	122.55702	
20.03108	124.540481	124.101636	122.672979	122.5832	
20.04122	124.564689	124.110363	122.697187	122.600653	
20.05131	124.58943	124.127816	122.721928	122.626833	
20.06262	124.617943	124.14527	122.750441	122.653013	
20.07332	124.645607	124.162723	122.778105	122.670466	
20.08174	124.667701	124.180176	122.800198	122.696646	
20.09189	124.695025	124.19763	122.827523	122.722826	
20.10197	124.722788	124.22381	122.855286	122.749006	
20.11216	124.751473	124.249989	122.88397	122.775186	
20.12229	124.780578	124.276169	122.913075	122.801366	
20.13243	124.810392	124.302349	122.942889	122.836273	
20.14259	124.840815	124.337256	122.973312	122.871179	
20.15264	124.87156	124.372162	123.004058	122.897359	
