11.91866	90.2519081	90.2509756	89.7544893	89.7535568	
11.9288	90.2534535	90.2509756	89.7560347	89.7535568	
11.93894	90.2556135	90.2597023	89.7581946	89.7535568	
11.94914	90.2584148	90.2684289	89.760996	89.7535568	
11.95933	90.26184	90.2684289	89.7644211	89.7535568	
11.96951	90.2658723	90.2771556	89.7684535	89.7535568	
11.97969	90.2705336	90.2858822	89.7731148	89.7535568	
11.98982	90.27579	90.2858822	89.7783712	89.7535568	
12.00023	90.2818456	90.2946089	89.7844267	89.7535568	
12.01029	90.2882867	90.3033355	89.7908678	89.7535568	
12.02057	90.2955298	90.3120621	89.7981109	89.7535568	
12.03066	90.3032223	90.3207888	89.8058035	89.7535568	
12.04104	90.3118068	90.3207888	89.814388	89.7535568	
12.0511	90.3207173	90.3295154	89.8232984	89.7535568	
12.0613	90.3303779	90.3382421	89.8329591	89.7535568	
12.07151	90.3406799	90.3382421	89.8432611	89.7535568	
12.08162	90.3514904	90.3469687	89.8540716	89.7622834	
12.09205	90.3633046	90.3469687	89.8658858	89.7622834	
12.10205	90.3752163	90.3469687	89.8777975	89.7622834	
12.11218	90.3879077	90.3469687	89.8904889	89.7622834	
12.12246	90.4014343	90.3469687	89.9040155	89.7622834	
12.13262	90.4154008	90.3469687	89.917982	89.7622834	
12.14278	90.4299937	90.3469687	89.9325748	89.7622834	
12.15301	90.4453171	90.3469687	89.9478983	89.7622834	
12.16323	90.4612586	90.3469687	89.9638397	89.7622834	
12.17346	90.4778409	90.3469687	89.9804221	89.7622834	
12.18358	90.4948387	90.3469687	89.9974198	89.7622834	
12.1937	90.5124609	90.3469687	90.0150421	89.7622834	
12.20384	90.5307448	90.3469687	90.0333259	89.7710101	
12.21434	90.5503547	90.3469687	90.0529359	89.7710101	
12.23288	90.5874579	90.3469687	90.090039	89.7797367	
12.23745	90.5965551	90.3556954	90.0991363	89.7884634	
12.24764	90.6175926	90.3556954	90.1201737	89.79719	
12.25782	90.6392413	90.3556954	90.1418225	89.8059167	
12.26803	90.6615871	90.3556954	90.1641683	89.8146433	
12.27824	90.68454	90.364422	90.1871212	89.82337	
12.28842	90.7080601	90.3731487	90.2106413	89.8320966	
12.29859	90.7321701	90.390602	90.2347513	89.8495499	
12.30876	90.7569282	90.390602	90.2595093	89.8582765	
12.31922	90.7830402	90.4080553	90.2856214	89.8670032	
12.32911	90.8082707	90.4255085	90.3108519	89.8844565	
12.33927	90.8348333	90.4342352	90.3374145	89.8931831	
12.34943	90.862026	90.4516885	90.3646072	89.9106364	
12.35965	90.8900051	90.4691418	90.3925863	89.9193631	
12.36978	90.9183566	90.4953217	90.4209377	89.945543	
12.37998	90.9475157	90.512775	90.4500969	89.9542696	
12.39013	90.9772777	90.5302283	90.4798589	89.9804496	
12.40036	91.0076658	90.5651349	90.5102469	89.9891762	
12.41062	91.0388996	90.5825882	90.5414808	90.0153562	
12.42096	91.0710275	90.6174948	90.5736087	90.0328095	
12.43112	91.1031847	90.6436747	90.6057658	90.0589894	
12.44133	91.13613	90.6698546	90.6387111	90.0764427	
12.45148	91.1695212	90.7047612	90.6721023	90.1026226	
12.46177	91.2040095	90.7396678	90.7065906	90.1288026	
12.47193	91.2386639	90.7745744	90.7412451	90.1549825	
12.48206	91.2738378	90.8007543	90.776419	90.1811625	
12.49221	91.3096856	90.8356609	90.8122667	90.1986157	
12.50242	91.3463722	90.8705675	90.8489533	90.2335223	
12.51265	91.3837776	90.9142007	90.8863587	90.2597023	
12.52278	91.4214303	90.9491073	90.9240115	90.2858822	
12.54143	91.4932973	91.0189205	90.9958785	90.3382421	
12.546	91.510837	91.0363738	91.0134181	90.3556954	
12.55619	91.5507296	91.0712804	91.0533107	90.390602	
12.56633	91.5910614	91.1149136	91.0936426	90.4167819	
12.5766	91.6325927	91.1585468	91.1351738	90.4516885	
12.58674	91.674167	91.1934534	91.1767481	90.4778684	
12.59695	91.7166261	91.2370866	91.2192072	90.512775	
12.6071	91.759507	91.2807199	91.2620882	90.5476816	
12.61784	91.8055472	91.3156265	91.3081283	90.5825882	
12.6275	91.8475017	91.3679863	91.3500828	90.6174948	
12.6377	91.8924332	91.4028929	91.3950144	90.6524013	
12.64788	91.9379387	91.4465262	91.4405198	90.6873079	
12.65805	91.9839697	91.4901594	91.4865509	90.7222145	
12.66823	92.0306864	91.5425193	91.5332676	90.7571211	
12.67841	92.0780581	91.5861525	91.5806392	90.7920277	
12.68861	92.1260668	91.6385124	91.6286479	90.8356609	
12.69874	92.1744261	91.6821456	91.6770073	90.8705675	
12.70896	92.2237957	91.7257788	91.7263768	90.9142007	
