20.88687	540.738941	540.737909	377.35867	377.357638	
20.89656	540.74039	540.737909	377.360118	377.357638	
20.90678	540.742576	540.737909	377.362305	377.357638	
20.9168	540.745315	540.746635	377.365044	377.357638	
20.92695	540.748713	540.746635	377.368441	377.357638	
20.93705	540.752705	540.755362	377.372434	377.366364	
20.94721	540.75734	540.755362	377.377068	377.366364	
20.95735	540.762583	540.755362	377.382312	377.366364	
20.96744	540.768411	540.755362	377.388139	377.366364	
20.97766	540.774938	540.764089	377.394667	377.366364	
20.9881	540.782286	540.772815	377.402015	377.366364	
20.9979	540.78972	540.772815	377.409448	377.366364	
21.00803	540.798035	540.772815	377.417764	377.375091	
21.01815	540.806961	540.781542	377.42669	377.375091	
21.0283	540.816523	540.790269	377.436252	377.375091	
21.0384	540.826661	540.790269	377.44639	377.375091	
21.04854	540.837451	540.790269	377.45718	377.383818	
21.05873	540.848925	540.798995	377.468654	377.392544	
21.06877	540.860818	540.798995	377.480547	377.401271	
21.07899	540.873573	540.807722	377.493302	377.409997	
21.08956	540.887436	540.807722	377.507165	377.418724	
21.09959	540.901185	540.807722	377.520914	377.427451	
21.10946	540.915275	540.816449	377.535004	377.444904	
21.11957	540.93034	540.816449	377.550069	377.453631	
21.12971	540.946066	540.825175	377.565795	377.471084	
21.13979	540.962319	540.825175	377.582048	377.479811	
21.14996	540.979337	540.833902	377.599065	377.497264	
21.16006	540.996828	540.842629	377.616557	377.514717	
21.17021	541.015049	540.851355	377.634777	377.53217	
21.18034	541.033838	540.860082	377.653566	377.549624	
21.19055	541.053413	540.868809	377.673142	377.567077	
21.20099	541.074082	540.886262	377.693811	377.58453	
21.21114	541.094781	540.894988	377.714509	377.601984	
21.22121	541.115926	540.912442	377.735654	377.619437	
21.23136	541.137855	540.929895	377.757583	377.645617	
21.24151	541.160418	540.947348	377.780146	377.66307	
21.25165	541.183552	540.964802	377.80328	377.68925	
21.26177	541.207287	540.982255	377.827016	377.706703	
21.27189	541.231601	540.999708	377.85133	377.732883	
21.28208	541.256741	541.017162	377.876469	377.759063	
21.2923	541.282577	541.043341	377.902306	377.776517	
21.30273	541.309591	541.069521	377.92932	377.802697	
21.31271	541.336026	541.086975	377.955754	377.828876	
21.32281	541.36338	541.113155	377.983109	377.855056	
21.33285	541.391194	541.139335	378.010923	377.881236	
21.34296	541.419798	541.174241	378.039526	377.907416	
21.35313	541.449201	541.200421	378.06893	377.933596	
