9.032949	165.769596	165.771372	167.815184	167.813408	
9.039295	165.768699	165.771372	167.816081	167.813408	
9.049414	165.76654	165.771372	167.81824	167.813408	
9.059497	165.76378	165.771372	167.821	167.813408	
9.069975	165.760239	165.771372	167.824541	167.813408	
9.07983	165.756347	165.771372	167.828433	167.813408	
9.089977	165.751711	165.771372	167.833069	167.813408	
9.100192	165.746416	165.771372	167.838364	167.813408	
9.110297	165.740568	165.771372	167.844212	167.813408	
9.120448	165.734074	165.771372	167.850706	167.813408	
9.13183	165.72597	165.771372	167.85881	167.813408	
9.140834	165.719139	165.771372	167.865641	167.813408	
9.150943	165.710828	165.771372	167.873952	167.822134	
9.161114	165.70184	165.771372	167.88294	167.822134	
9.17119	165.692329	165.771372	167.892451	167.830861	
9.181608	165.68183	165.771372	167.90295	167.839588	
9.191502	165.671294	165.771372	167.913486	167.848314	
9.201657	165.659845	165.771372	167.924935	167.848314	
9.211815	165.64778	165.762646	167.937	167.857041	
9.221906	165.635183	165.753919	167.949597	167.865767	
9.233419	165.619958	165.745192	167.964822	167.883221	
9.242336	165.607777	165.736466	167.977003	167.891947	
9.252416	165.593346	165.719012	167.991434	167.900674	
9.262616	165.578122	165.701559	168.006658	167.918127	
9.272727	165.562419	165.684106	168.022361	167.926854	
9.283171	165.545518	165.666653	168.039262	167.944307	
9.293078	165.528942	165.640473	168.055838	167.961761	
9.303246	165.511283	165.623019	168.073497	167.979214	
9.313404	165.493022	165.605566	168.091758	167.987941	
9.323527	165.474217	165.588113	168.110563	168.01412	
9.33498	165.452089	165.570659	168.132691	168.031574	
9.352049	165.417023	165.527026	168.167757	168.06648	
9.35666	165.407695	165.5183	168.177085	168.075207	
9.366795	165.386234	165.49212	168.198546	168.101387	
9.376926	165.364157	165.457213	168.220623	168.127567	
9.387123	165.341317	165.431033	168.243463	168.14502	
9.397234	165.318063	165.404853	168.266717	168.1712	
9.407406	165.294042	165.378673	168.290738	168.19738	
9.417562	165.26943	165.352493	168.31535	168.22356	
9.427691	165.244284	165.326313	168.340496	168.24974	
9.439222	165.214799	165.291407	168.369981	168.27592	
9.449438	165.188094	165.265227	168.396686	168.3021	
9.459533	165.161107	165.247774	168.423673	168.337006	
9.469646	165.133456	165.212867	168.451324	168.371913	
9.480062	165.104203	165.17796	168.480577	168.40682	
9.489973	165.075991	165.143054	168.508789	168.441726	
9.500158	165.046273	165.108147	168.538507	168.467906	
9.510292	165.016096	165.073241	168.568684	168.502813	
9.520417	164.985319	165.047061	168.599461	168.537719	
9.530657	164.953559	165.012154	168.631221	168.563899	
9.540873	164.921251	164.977248	168.663529	168.598806	
9.551008	164.888583	164.942341	168.696197	168.624986	
9.561169	164.855227	164.907434	168.729553	168.659892	
9.571237	164.821551	164.872528	168.763229	168.686072	
9.581579	164.786301	164.846348	168.798479	168.720979	
9.59204	164.750013	164.811441	168.834767	168.764612	
9.602154	164.714309	164.767808	168.870471	168.808245	
9.61241	164.677482	164.732901	168.907298	168.843152	
9.622546	164.640456	164.689268	168.944324	168.886785	
9.632821	164.60228	164.654362	168.9825	168.930418	
9.64302	164.563783	164.610728	169.020997	168.965325	
9.653207	164.52469	164.575822	169.06009	169.000231	
9.663347	164.485186	164.532189	169.099594	169.043865	
9.673671	164.444303	164.488555	169.140477	169.087498	
9.683672	164.404117	164.444922	169.180663	169.131131	
9.694096	164.361545	164.410016	169.223235	169.174764	
9.704024	164.320464	164.366382	169.264316	169.209671	
9.714191	164.277731	164.322749	169.307049	169.244578	
9.724284	164.234722	164.270389	169.350058	169.296937	
9.734489	164.190582	164.226756	169.394198	169.340571	
9.744675	164.145905	164.183123	169.438875	169.384204	
9.754917	164.100365	164.13949	169.484414	169.427837	
9.765002	164.054923	164.095856	169.529857	169.480197	
9.775154	164.008559	164.052223	169.576221	169.52383	
9.785317	163.961515	164.00859	169.623265	169.567463	
9.795506	163.913703	163.95623	169.671077	169.619823	
9.805634	163.865611	163.912597	169.719169	169.663457	
9.81608	163.815296	163.85151	169.769484	169.715816	
9.826189	163.766039	163.807877	169.818741	169.768176	
9.8363	163.716154	163.755517	169.868626	169.820536	
9.846548	163.664924	163.703157	169.919856	169.872896	
9.856943	163.612336	163.650797	169.972444	169.916529	
9.867105	163.56032	163.598437	170.024459	169.960163	
9.877233	163.507843	163.546078	170.076937	170.012522	
9.887339	163.4549	163.493718	170.12988	170.064882	
9.897602	163.400443	163.441358	170.184337	170.117242	
9.907682	163.346407	163.380271	170.238373	170.178329	
9.917815	163.291453	163.327911	170.293327	170.230689	
9.927963	163.235776	163.275552	170.349004	170.291775	
9.938082	163.179673	163.223192	170.405107	170.344135	
9.953122	163.094616	163.162105	170.490164	170.422675	
9.958748	163.062795	163.101019	170.521985	170.457581	
9.968879	163.004753	163.039932	170.580027	170.518668	
9.979192	162.945013	162.978846	170.639767	170.579754	
