9.69397	40.0039287	40.0029465	39.4977832	39.496801	
9.703953	40.0054507	40.0029465	39.4993052	39.496801	
9.713985	40.0075845	40.0029465	39.501439	39.496801	
9.724055	40.0103386	40.0029465	39.5041931	39.5055276	
9.734212	40.0137382	40.0029465	39.5075927	39.5055276	
9.744376	40.0177567	40.0029465	39.5116112	39.5055276	
9.754594	40.0224279	40.0029465	39.5162824	39.5055276	
9.764692	40.027652	40.0029465	39.5215065	39.5142543	
9.774838	40.0335182	40.0029465	39.5273727	39.5142543	
9.785048	40.0400537	40.0029465	39.5339082	39.5142543	
9.795168	40.0471448	40.0029465	39.5409993	39.5229809	
9.805245	40.0547974	40.0029465	39.548652	39.5317076	
9.815366	40.0631133	40.0029465	39.5569678	39.5317076	
9.82551	40.0720626	40.0116731	39.5659171	39.5404342	
9.843942	40.0908293	40.0203997	39.5846838	39.5578875	
9.848318	40.0952116	40.037853	39.5890661	39.5666141	
9.858412	40.1061056	40.0553063	39.5999601	39.5666141	
9.868676	40.1178213	40.0814863	39.6116758	39.5840674	
9.878809	40.1300019	40.1163929	39.6238564	39.6015207	
9.889915	40.1441383	40.1425728	39.6379928	39.6102474	
9.899167	40.1563591	40.1687527	39.6502136	39.6277007	
9.909253	40.17032	40.1949327	39.6641745	39.6364273	
9.919392	40.1849723	40.212386	39.6788269	39.6538806	
9.929517	40.2002283	40.2298393	39.6940828	39.6713339	
9.939672	40.2161446	40.2472926	39.7099991	39.6887872	
9.949987	40.2329583	40.2472926	39.7268129	39.7062405	
9.96019	40.2502075	40.2560192	39.744062	39.7149671	
9.970046	40.267437	40.2647458	39.7612915	39.7324204	
9.980192	40.2858036	40.2734725	39.7796581	39.7411471	
9.991142	40.3063932	40.2821991	39.8002477	39.767327	
10.00082	40.325083	40.2909258	39.8189375	39.7847803	
10.01064	40.3446499	40.3083791	39.8385044	39.8109602	
10.02081	40.3655305	40.3171057	39.859385	39.8284135	
10.03091	40.3868965	40.334559	39.8807511	39.8458668	
