8.758749	0.000294877584	0	-0.00843176868	-0.00872664626	
8.767246	0.00123499189	0	-0.00749165437	-0.00872664626	
8.777344	0.00301412262	0	-0.00571252364	-0.00872664626	
8.787449	0.00540683065	0	-0.00331981561	0	
8.797605	0.00843230305	0	-0.000294343208	0	
8.807693	0.0120456178	0	0.0033189715	0	
8.817905	0.0163337603	0	0.00760711402	0	
8.828044	0.0212059492	0	0.0124793029	0	
8.838136	0.026664712	0	0.0179380657	0	
8.848295	0.0327802952	0	0.024053649	0	
8.858764	0.0397565628	0	0.0310299166	0	
8.868584	0.0468497295	0	0.0381230832	0	
8.878744	0.0548211184	0	0.0460944721	0.00872664626	
8.888869	0.0633816388	0	0.0546549925	0.00872664626	
8.898973	0.0725354384	0	0.0638087922	0.0174532925	
8.90908	0.0823028405	0	0.0735761942	0.0174532925	
8.919241	0.0927466734	0.00872664626	0.0840200271	0.0261799388	
8.929382	0.103785324	0.0174532925	0.095058678	0.034906585	
8.93971	0.115677059	0.034906585	0.106950413	0.0436332313	
8.949647	0.127694691	0.0436332313	0.118968045	0.0523598776	
8.960057	0.140957475	0.0610865238	0.132230829	0.0610865238	
8.96998	0.154162776	0.0785398163	0.14543613	0.0698131701	
8.980072	0.168213142	0.0959931089	0.159486495	0.0872664626	
8.990222	0.182967019	0.113446401	0.174240373	0.104719755	
9.000309	0.198234691	0.13962634	0.189508044	0.122173048	
9.010536	0.214355913	0.157079633	0.205629266	0.13962634	
9.020593	0.230797665	0.174532925	0.222071018	0.165806279	
9.03079	0.248108574	0.200712864	0.239381928	0.191986218	
9.040899	0.265873586	0.218166156	0.25714694	0.20943951	
9.050996	0.284226811	0.244346095	0.275500165	0.235619449	
9.062389	0.305778977	0.261799388	0.29705233	0.261799388	
9.071327	0.323080364	0.287979327	0.314353718	0.287979327	
9.081447	0.343322751	0.314159265	0.334596105	0.314159265	
9.091615	0.364295526	0.34906585	0.35556888	0.34906585	
9.101685	0.38566099	0.366519143	0.376934344	0.375245789	
9.111895	0.407966712	0.401425728	0.399240065	0.401425728	
9.122007	0.430650762	0.41887902	0.421924115	0.41887902	
9.133041	0.456190946	0.453785606	0.4474643	0.453785606	
9.142362	0.47820846	0.471238898	0.469481814	0.471238898	
9.152652	0.503549209	0.506145483	0.494822563	0.488692191	
9.163839	0.531167672	0.523598776	0.522441026	0.523598776	
9.172831	0.5540386	0.558505361	0.545311954	0.541052068	
9.182916	0.580353242	0.575958653	0.571626596	0.567232007	
9.193053	0.607435401	0.602138592	0.598708755	0.593411946	
9.203133	0.63496245	0.628318531	0.626235803	0.619591884	
9.213298	0.663341293	0.663225116	0.654614647	0.645771823	
9.223416	0.692195716	0.689405055	0.68346907	0.680678408	
9.233869	0.722698585	0.72431164	0.713971938	0.706858347	
9.243726	0.752004802	0.750491578	0.743278156	0.733038286	
9.254074	0.783431735	0.776671517	0.774705089	0.767944871	
9.265162	0.817894059	0.811578102	0.809167412	0.79412481	
9.274096	0.84604565	0.837758041	0.837319003	0.820304748	
9.284153	0.878381567	0.872664626	0.86965492	0.855211333	
9.294264	0.911532568	0.898844565	0.902805922	0.890117919	
9.30441	0.945413939	0.93375115	0.936687293	0.925024504	
9.314574	0.979962077	0.959931089	0.971235431	0.959931089	
9.324692	1.01498064	0.994837674	1.00625399	0.994837674	
9.334829	1.05068593	1.02974426	1.04195928	1.02974426	
9.345634	1.08944383	1.07337749	1.08071718	1.06465084	
9.35579	1.12648305	1.10828408	1.1177564	1.09955743	
9.36642	1.16595547	1.15191731	1.15722883	1.13446401	
9.376041	1.20218186	1.18682389	1.19345521	1.17809725	
9.386146	1.24087003	1.23045712	1.23214339	1.21300383	
9.396279	1.28027824	1.27409035	1.27155159	1.25663706	
9.406422	1.32034672	1.30899694	1.31162008	1.29154365	
9.416935	1.36257221	1.35263017	1.35384557	1.33517688	
9.426987	1.40351465	1.3962634	1.394788	1.37881011	
9.43748	1.446966	1.43116999	1.43823935	1.42244334	
9.447292	1.48809339	1.47480322	1.47936674	1.46607657	
9.45739	1.53107482	1.5271631	1.52234817	1.5097098	
9.476609	1.61566698	1.61442956	1.60694033	1.59697627	
9.480869	1.63428096	1.63188285	1.62555431	1.61442956	
9.491007	1.67948326	1.67551608	1.67075662	1.65806279	
9.501106	1.72511797	1.72787596	1.71639132	1.71042267	
9.511231	1.77148137	1.77150919	1.76275473	1.7540559	
9.521424	1.81879573	1.81514242	1.81006908	1.79768913	
9.531561	1.86646049	1.85877565	1.85773384	1.85004901	
9.541824	1.91534877	1.91113553	1.90662212	1.89368224	
9.551807	1.96347319	1.96349541	1.95474654	1.93731547	
9.561927	2.0129063	2.01585529	2.00417965	1.98967535	
9.572147	2.06345779	2.05948852	2.05473114	2.04203522	
9.582293	2.11425896	2.12057504	2.10553232	2.0943951	
9.592388	2.16539435	2.16420827	2.1566677	2.13802833	
9.60257	2.21758975	2.21656815	2.2088631	2.19038821	
9.612843	2.27131532	2.26892803	2.26258867	2.24274809	
9.62279	2.32311458	2.32128791	2.31438793	2.29510797	
9.632969	2.37717203	2.38237443	2.36844538	2.34746784	
9.643439	2.4334636	2.44346095	2.42473695	2.40855437	
9.65318	2.48631998	2.49582083	2.47759333	2.46091425	
9.663264	2.54172551	2.54818071	2.53299886	2.51327412	
9.673496	2.5985489	2.60926723	2.58982225	2.565634	
9.683759	2.65617167	2.66162711	2.64744503	2.61799388	
9.693732	2.71275402	2.72271363	2.70402737	2.67035376	
9.703911	2.77113307	2.77507351	2.76240642	2.72271363	
9.71426	2.83115265	2.84488668	2.822426	2.7925268	
9.724106	2.88880482	2.89724656	2.88007818	2.84488668	
9.734457	2.95009673	2.96705973	2.94137009	2.9059732	
9.744371	3.00932424	3.01941961	3.0005976	2.96705973	
9.754544	3.07077101	3.08050613	3.06204436	3.02814625	
9.764598	3.13213305	3.14159265	3.1234064	3.08923278	
9.774805	3.19500256	3.20267918	3.18627592	3.1503193	
9.785037	3.25867362	3.2637657	3.24994697	3.21140582	
9.795093	3.32184453	3.32485223	3.31311788	3.28121899	
9.805173	3.38576359	3.38593875	3.37703695	3.34230552	
9.815553	3.45229301	3.45575192	3.44356636	3.41211869	
9.825444	3.51621039	3.51683844	3.50748374	3.47320521	
9.835521	3.58195786	3.57792497	3.57323121	3.53429174	
9.845676	3.64884865	3.64773814	3.640122	3.60410491	
9.855804	3.71616962	3.70882466	3.70744298	3.66519143	
9.865966	3.78433723	3.78736448	3.77561059	3.7350046	
9.876171	3.85343318	3.848451	3.84470654	3.80481777	
9.88632	3.92273891	3.91826417	3.91401226	3.87463094	
9.904213	4.04731636	4.04043722	4.03858972	4.00553063	
9.908453	4.07672241	4.0753438	4.06799576	4.03171057	
9.918633	4.14824232	4.14515697	4.13951568	4.11025039	
9.928745	4.21989629	4.21497014	4.21116965	4.1887902	
9.939073	4.29372025	4.28478331	4.2849936	4.25860337	
9.949266	4.367206	4.35459648	4.35847936	4.32841654	
9.959136	4.43890196	4.4331363	4.43017532	4.41568301	
9.969309	4.51342941	4.50294947	4.50470276	4.49422282	
9.979509	4.58883927	4.59021593	4.58011262	4.57276264	
9.989678	4.66459492	4.6600291	4.65586827	4.64257581	
9.999768	4.74036272	4.73856892	4.73163607	4.71238898	
10.0101	4.81859585	4.81710874	4.80986921	4.79965544	
10.0201	4.89491987	4.88692191	4.88619323	4.87819526	
10.03021	4.97267671	4.97418837	4.96395007	4.95673508	
10.04032	5.05112491	5.04400154	5.04239827	5.02654825	
10.05059	5.13138913	5.12254135	5.12266249	5.10508806	
10.0606	5.21018256	5.20108117	5.20145591	5.18362788	
10.07074	5.29063611	5.27962099	5.28190946	5.26216769	
10.08094	5.37225628	5.36688745	5.36352963	5.34070751	
10.0911	5.45419157	5.45415391	5.44546493	5.42797397	
10.1012	5.53612306	5.53269373	5.52739641	5.50651379	
10.11128	5.61862416	5.61123355	5.60989751	5.58505361	
10.12147	5.70259381	5.69850001	5.69386717	5.67232007	
10.14086	5.86519899	5.78576647	5.85647235	5.83812635	
10.1453	5.90228941	5.89921287	5.89356276	5.87303293	
10.1554	5.98768119	5.98647933	5.97895454	5.9602994	
10.1657	6.0752255	6.06501915	6.06649885	6.04756586	
10.17667	6.16932507	6.13483232	6.16059842	6.14355897	
10.18577	6.24774898	6.20464549	6.23902233	6.21337214	
10.19595	6.33617562	6.28318531	6.32744898	6.30936525	
10.20601	6.42423378	6.37045177	6.41550713	6.38790506	
10.21611	6.51317576	6.45771823	6.50444911	6.47517152	
10.22629	6.60346423	6.54498469	6.59473758	6.56243799	
10.23642	6.69393228	6.6409778	6.68520564	6.6584311	
10.24662	6.78561553	6.73697091	6.77688888	6.74569756	
10.25713	6.88089561	6.83296402	6.87216896	6.84169067	
10.26716	6.97231794	6.92895713	6.96359129	6.92895713	
10.27793	7.07126082	7.03367689	7.06253417	7.03367689	
10.2875	7.15951486	7.12966999	7.15078821	7.12094335	
10.29764	7.25385342	7.23438975	7.24512677	7.21693646	
10.30796	7.35041644	7.33038286	7.34168979	7.31292957	
10.31791	7.44414611	7.43510261	7.43541947	7.40892267	
10.32812	7.54093916	7.53982237	7.53221252	7.50491578	
10.33824	7.63749054	7.63581548	7.6287639	7.60963554	
10.34837	7.73480169	7.73180859	7.72607504	7.71435529	
10.35844	7.83212428	7.83652834	7.82339764	7.81907505	
10.36861	7.93093886	7.93252145	7.92221221	7.9237948	
10.37924	8.03514542	8.02851456	8.02641877	8.02851456	
10.38891	8.13028063	8.13323431	8.12155399	8.12450767	
10.39903	8.23049319	8.23795407	8.22176654	8.22050078	
10.4092	8.33186291	8.34267382	8.32313626	8.32522053	
10.41927	8.43282105	8.44739358	8.4240944	8.42121364	
10.42945	8.53553768	8.54338669	8.52681103	8.5259334	
10.43972	8.63976732	8.64810644	8.63104068	8.6219265	
10.44972	8.74184788	8.7528262	8.73312124	8.72664626	
10.45991	8.84657985	8.84881931	8.8378532	8.83136602	
10.47	8.95077852	8.95353906	8.94205188	8.93608577	
10.48176	9.07321431	9.07571211	9.06448766	9.05825882	
10.49195	9.1798011	9.18043187	9.17107445	9.16297857	
10.50198	9.28540748	9.28515162	9.27668084	9.26769833	
10.51214	9.39294183	9.38987138	9.38421518	9.37241808	
10.52223	9.50031161	9.50331778	9.49158497	9.47713784	
10.53272	9.61265511	9.61676418	9.60392846	9.59058424	
10.54278	9.72103116	9.73021058	9.71230452	9.69530399	
10.55295	9.83119435	9.83493033	9.82246771	9.8087504	
10.56308	9.94149514	9.94837674	9.93276849	9.91347015	
10.57317	10.0519587	10.0530965	10.043232	10.0181899	
10.58342	10.1629846	10.1578162	10.1542579	10.1229097	
10.59355	10.2720565	10.2712626	10.2633299	10.2363561	
10.60365	10.3802482	10.3759824	10.3715215	10.3498025	
10.61382	10.4885141	10.4894288	10.4797875	10.4719755	
10.62419	10.5982799	10.5941486	10.5895532	10.5766953	
10.63401	10.7016209	10.707595	10.6928943	10.6901417	
10.64416	10.8078089	10.8210414	10.7990822	10.8123147	
10.65433	10.913648	10.9257611	10.9049214	10.9257611	
10.66441	11.017883	11.0304809	11.0091563	11.0304809	
10.67463	11.1230077	11.1352006	11.1142811	11.1439273	
10.68475	11.2264326	11.248647	11.2177059	11.2573737	
10.69496	11.3302008	11.3533668	11.3214742	11.3620934	
10.70509	11.4325236	11.4580865	11.423797	11.4668132	
10.71513	11.5333364	11.5628063	11.5246097	11.5802596	
10.72563	11.6380829	11.6762527	11.6293562	11.6849793	
10.73533	11.7342987	11.7809725	11.725572	11.7809725	
10.75682	11.9440168	11.8856922	11.9352902	11.9991386	
10.76119	11.986644	12.0514985	11.9779174	12.0427718	
10.77137	12.0854496	12.1562182	12.0767229	12.1387649	
10.78268	12.1943867	12.260938	12.18566	12.2347581	
10.7916	12.2799101	12.3394778	12.2711834	12.3220245	
10.80176	12.3766453	12.4267443	12.3679186	12.4267443	
10.81191	12.4726785	12.5140107	12.4639518	12.5140107	
10.82197	12.567248	12.6012772	12.5585213	12.6012772	
10.83219	12.6626271	12.6885437	12.6539005	12.6972703	
10.84224	12.7559214	12.7758101	12.7471948	12.7845368	
10.85241	12.8496061	12.8805299	12.8408794	12.8805299	
10.86255	12.9424916	12.9677963	12.933765	12.9677963	
10.87291	13.0367698	13.0550628	13.0280432	13.0550628	
10.88397	13.1366858	13.1510559	13.1279591	13.1423293	
10.89298	13.2175415	13.247049	13.2088148	13.2295957	
10.90302	13.3069949	13.3343155	13.2982682	13.3168622	
10.91327	13.3976957	13.4303086	13.3889691	13.4041287	
10.92329	13.4859329	13.5175751	13.4772063	13.5001218	
10.93346	13.5747094	13.6048415	13.5659828	13.5786616	
10.94364	13.6630229	13.692108	13.6542962	13.6746547	
10.95388	13.7511853	13.7793744	13.7424586	13.7706478	
10.96383	13.8362761	13.8666409	13.8275494	13.8579143	
10.9821	13.9901019	13.9539074	13.9813752	14.0149939	
10.98676	14.0293843	14.0586271	14.0206576	14.0499005	
10.99665	14.1120497	14.1458936	14.103323	14.1371669	
11.00675	14.195805	14.2331601	14.1870783	14.2244334	
11.01689	14.27931	14.3029732	14.2705834	14.3116999	
11.02702	14.362096	14.3727864	14.3533694	14.3902397	
11.03714	14.4441815	14.4425996	14.4354548	14.4775061	
11.04732	14.5261736	14.5211394	14.517447	14.556046	
11.05745	14.6071678	14.5909525	14.5984412	14.6345858	
11.06759	14.6875727	14.678219	14.6788461	14.7131256	
11.07806	14.7700714	14.7567588	14.7613447	14.7916654	
11.09693	14.9159779	14.9138385	14.9072512	14.9400184	
11.10129	14.9497004	14.948745	14.9409738	14.974925	
11.11144	15.0275147	15.0360115	15.0187881	15.0447382	
11.12156	15.104565	15.1145513	15.0958383	15.1145513	
11.13193	15.1839866	15.1930911	15.1752599	15.1930911	
11.14185	15.2571264	15.2803576	15.2483998	15.271631	
11.15197	15.3323191	15.3588974	15.3235924	15.3414441	
11.1621	15.4069812	15.4374372	15.3982546	15.4199839	
11.17224	15.481075	15.5159771	15.4723483	15.4985238	
11.18239	15.5546636	15.5857902	15.545937	15.5683369	
11.19263	15.6282625	15.66433	15.6195359	15.6468767	
11.20279	15.7006528	15.7341432	15.6919262	15.7254166	
11.21287	15.7718286	15.812683	15.763102	15.7952297	
11.22299	15.8427461	15.8824962	15.8340195	15.8737695	
11.23324	15.9140131	15.9523094	15.9052865	15.9435827	
11.2432	15.9825604	16.0221225	15.9738338	16.0133959	
11.25337	16.0519326	16.0919357	16.0432059	16.0832091	
11.2635	16.1204629	16.1617489	16.1117363	16.1442956	
11.27364	16.1885282	16.231562	16.1798015	16.2141088	
11.28408	16.2578538	16.3013752	16.2491272	16.2839219	
11.29393	16.3226883	16.3624617	16.3139616	16.3450084	
11.30412	16.3891342	16.4235483	16.3804075	16.406095	
11.31418	16.4541856	16.4846348	16.4454589	16.4759081	
11.32428	16.5188621	16.554448	16.5101354	16.5369947	
11.33444	16.5832823	16.6155345	16.5745557	16.5980812	
11.34534	16.6517534	16.6853476	16.6430267	16.6678944	
11.35472	16.7100867	16.7464342	16.7013601	16.7289809	
11.36479	16.7721539	16.8075207	16.7634273	16.7900674	
11.38299	16.8819537	16.8686072	16.8732271	16.8947872	
11.38736	16.9083558	16.9384204	16.8996292	16.9296937	
11.39792	16.9713436	16.9995069	16.962617	16.9820536	
11.40768	17.0290058	17.0518668	17.0202792	17.0431401	
11.41782	17.0883037	17.1042267	17.0795771	17.1042267	
11.42794	17.1468777	17.1478599	17.138151	17.1565865	
11.43806	17.2048329	17.2002198	17.1961063	17.2089464	
11.44825	17.2625826	17.2525797	17.253856	17.2700329	
11.45836	17.3193085	17.3049395	17.3105819	17.3223928	
11.46851	17.3755861	17.3572994	17.3668595	17.3834793	
11.4786	17.4309786	17.4183859	17.4222519	17.4358392	
11.48993	17.492373	17.4794725	17.4836463	17.4881991	
11.49902	17.5411619	17.540559	17.5324353	17.540559	
11.50914	17.5948292	17.5929189	17.5861026	17.5929189	
11.51924	17.6478137	17.6540054	17.639087	17.6452787	
11.52938	17.700424	17.7063653	17.6916973	17.6976386	
11.53948	17.752214	17.7587251	17.7434874	17.7499985	
11.54963	17.8036594	17.811085	17.7949327	17.8023584	
11.55976	17.8543673	17.8721715	17.8456406	17.8547182	
11.5699	17.9045515	17.9245314	17.8958248	17.9070781	
11.58008	17.9542714	17.9768913	17.9455448	17.959438	
11.59115	18.0076687	18.0292512	17.998942	18.0117979	
11.60039	18.0517124	18.0816111	18.0429857	18.0641578	
11.6106	18.0997525	18.1339709	18.0910259	18.1165176	
11.62066	18.146485	18.1776042	18.1377584	18.1688775	
11.63074	18.1927739	18.2212374	18.1840473	18.2212374	
11.64089	18.2387109	18.2735973	18.2299843	18.2648706	
11.65105	18.2841067	18.3259571	18.2753801	18.3085039	
11.66117	18.3287343	18.3695904	18.3200076	18.3521371	
11.67129	18.3727154	18.4132236	18.3639888	18.3957703	
11.68142	18.4161949	18.4568568	18.4074683	18.4306769	
11.69236	18.4624005	18.5004901	18.4536738	18.4743101	
11.70197	18.5024555	18.5353967	18.4937288	18.5179434	
11.71184	18.5430224	18.5790299	18.5342958	18.5528499	
11.72197	18.5840552	18.6226631	18.5753286	18.5964832	
11.73216	18.6247111	18.6575697	18.6159844	18.6401164	
11.7425	18.6653522	18.7012029	18.6566256	18.675023	
11.75262	18.704545	18.7361095	18.6958184	18.7099296	
11.76283	18.7434187	18.7797428	18.7346921	18.7535628	
11.77288	18.7811435	18.8146493	18.7724168	18.7884694	
11.78297	18.8184087	18.8495559	18.8096821	18.823376	
11.80198	18.8860058	18.8844625	18.8772791	18.8844625	
11.80642	18.9018359	18.9280957	18.8931092	18.9019158	
11.81653	18.9371737	18.9630023	18.9284471	18.9368224	
11.82671	18.972162	18.9979089	18.9634353	18.971729	
11.83696	19.0067615	19.0240888	18.9980349	19.0066356	
11.84703	19.0401862	19.0502688	19.0314595	19.0415421	
11.85719	19.0732754	19.0764487	19.0645488	19.0677221	
11.86731	19.1056638	19.1026287	19.0969372	19.1026287	
11.87741	19.1373696	19.1288086	19.1286429	19.1288086	
12.03694	19.4207319	19.6785873	19.4120052	19.5476876	
12.04725	19.4431505	19.7222205	19.4344238	19.5825942	
12.05772	19.4654343	19.7396738	19.4567076	19.6087741	
12.06737	19.4855792	19.7571271	19.4768526	19.6262274	
12.0775	19.5062866	19.7396738	19.49756	19.6436807	
12.0876	19.5264829	19.7222205	19.5177563	19.6524074	
12.0988	19.5483358	19.6960406	19.5396091	19.6524074	
12.10796	19.5658516	19.661134	19.5571249	19.6524074	
12.11811	19.5848088	19.6349541	19.5760821	19.6436807	
12.12828	19.6033549	19.6087741	19.5946283	19.6349541	
12.14751	19.636485	19.5913209	19.6277583	19.6349541	
12.15184	19.6440067	19.5825942	19.63528	19.6349541	
12.162	19.6610721	19.5825942	19.6523454	19.6349541	
12.17219	19.6777378	19.5825942	19.6690112	19.6349541	
12.1823	19.6938513	19.5913209	19.6851247	19.6349541	
12.1924	19.7095088	19.6000475	19.7007821	19.6436807	
12.21095	19.7364802	19.6175008	19.7277535	19.6524074	
12.21566	19.7433764	19.6262274	19.7346497	19.6524074	
12.22589	19.7577834	19.6436807	19.7490567	19.661134	
12.23601	19.7716098	19.661134	19.7628832	19.6698607	
12.24607	19.7849244	19.687314	19.7761977	19.6785873	
12.25619	19.797876	19.6960406	19.7891493	19.687314	
12.2663	19.8104098	19.7134939	19.8016832	19.6960406	
12.28426	19.8310107	19.7484005	19.822284	19.7222205	
12.28854	19.8359603	19.7571271	19.8272336	19.7222205	
12.29987	19.8483938	19.7658538	19.8396671	19.7396738	
12.30893	19.8580215	19.7833071	19.8492949	19.7571271	
12.31903	19.8683208	19.7920337	19.8595942	19.7745804	
12.32916	19.8782335	19.809487	19.8695068	19.7920337	
12.3393	19.887733	19.8269403	19.8790063	19.809487	
12.34962	19.8969648	19.8356669	19.8882382	19.8269403	
12.35971	19.9055744	19.8443936	19.8968478	19.8443936	
12.36982	19.9137967	19.8531202	19.90507	19.8618469	
12.37994	19.9216085	19.8618469	19.9128819	19.8618469	
12.39006	19.9290134	19.8618469	19.9202868	19.8793002	
12.40118	19.9366448	19.8793002	19.9279182	19.8880268	
12.41042	19.9426808	19.8880268	19.9339541	19.8967535	
12.42052	19.9488533	19.8880268	19.9401266	19.9054801	
12.43063	19.9546401	19.8967535	19.9459135	19.9142068	
12.44092	19.9601205	19.9054801	19.9513938	19.9142068	
12.45098	19.9650953	19.9142068	19.9563687	19.9229334	
12.46119	19.9697539	19.9229334	19.9610273	19.9229334	
12.47123	19.9739608	19.9229334	19.9652342	19.9229334	
12.48142	19.9778478	19.9229334	19.9691212	19.9229334	
12.49146	19.981318	19.9229334	19.9725914	19.9229334	
12.5024	19.9846669	19.9316601	19.9759403	19.9229334	
12.51207	19.9873271	19.9316601	19.9786004	19.9229334	
12.522	19.9897257	19.9316601	19.9809991	19.9229334	
12.53219	19.9918538	19.9316601	19.9831271	19.9229334	
12.54225	19.9936471	19.9403867	19.9849204	19.9229334	
12.55244	19.9951674	19.9403867	19.9864408	19.9229334	
12.56257	20	19.9403867	19.9912734	19.9229334	
12.57269	20	19.9316601	19.9912734	19.9229334	
12.58282	20	19.9316601	19.9912734	19.9229334	
12.59296	20	19.9316601	19.9912734	19.9229334	
12.60364	20	19.9316601	19.9912734	19.9229334	
12.61323	20	19.9316601	19.9912734	19.9229334	
12.6234	20	19.9316601	19.9912734	19.9229334	
12.63351	20	19.9316601	19.9912734	19.9229334	
12.64372	20	19.9316601	19.9912734	19.9229334	
12.65409	20	19.9316601	19.9912734	19.9229334	
12.66388	20	19.9316601	19.9912734	19.9229334	
12.67399	20	19.9316601	19.9912734	19.9229334	
12.68414	20	19.9316601	19.9912734	19.9229334	
12.69422	20	19.9316601	19.9912734	19.9229334	
12.70494	20	19.9316601	19.9912734	19.9229334	
12.71458	20	19.9316601	19.9912734	19.9229334	
12.72464	20	19.9316601	19.9912734	19.9229334	
12.73475	20	19.9316601	19.9912734	19.9229334	
12.74673	20	19.9316601	19.9912734	19.9229334	
12.75554	20	19.9316601	19.9912734	19.9229334	
12.7653	20	19.9316601	19.9912734	19.9229334	
12.77545	20	19.9316601	19.9912734	19.9229334	
12.78557	20	19.9316601	19.9912734	19.9229334	
12.79565	20	19.9316601	19.9912734	19.9316601	
12.80617	20	19.9316601	19.9912734	19.9316601	
12.81645	20	19.9316601	19.9912734	19.9316601	
12.82611	20	19.9316601	19.9912734	19.9316601	
12.83625	20	19.9316601	19.9912734	19.9316601	
12.85433	20	19.9316601	19.9912734	19.9316601	
12.8587	20	19.9316601	19.9912734	19.9316601	
12.8688	20	19.9316601	19.9912734	19.9403867	
12.87892	20	19.9316601	19.9912734	19.9403867	
12.88907	20	19.9316601	19.9912734	19.9491134	
12.89919	20	19.9316601	19.9912734	19.9491134	
12.91032	20	19.9316601	19.9912734	19.9491134	
12.91952	20	19.9316601	19.9912734	19.9491134	
12.92968	20	19.9316601	19.9912734	19.9491134	
12.93977	20	19.9316601	19.9912734	19.95784	
12.9499	20	19.9316601	19.9912734	19.95784	
12.96012	20	19.9316601	19.9912734	19.95784	
12.97022	20	19.9316601	19.9912734	19.95784	
12.98037	20	19.9316601	19.9912734	19.95784	
12.99048	20	19.9316601	19.9912734	19.95784	
13.00057	20	19.9316601	19.9912734	19.95784	
13.01171	20	19.9316601	19.9912734	19.95784	
13.02088	20	19.9316601	19.9912734	19.95784	
13.03101	20	19.9316601	19.9912734	19.95784	
13.0411	20	19.9403867	19.9912734	19.95784	
13.05125	20	19.9403867	19.9912734	19.95784	
13.06141	20	19.9403867	19.9912734	19.95784	
13.07158	20	19.9403867	19.9912734	19.95784	
13.08173	20	19.9403867	19.9912734	19.95784	
13.09182	20	19.9403867	19.9912734	19.95784	
