23.43585	436.542695	436.541753	438.288024	438.287082	
23.44614	436.544278	436.541753	438.289608	438.287082	
23.45613	436.546407	436.541753	438.291736	438.287082	
23.46641	436.549241	436.541753	438.29457	438.287082	
23.4765	436.552624	436.541753	438.297954	438.287082	
23.48667	436.556658	436.541753	438.301988	438.287082	
23.49679	436.561287	436.541753	438.306617	438.287082	
23.50699	436.566579	436.541753	438.311908	438.287082	
23.51706	436.572407	436.541753	438.317736	438.287082	
23.52719	436.578886	436.541753	438.324216	438.287082	
23.53745	436.58609	436.541753	438.331419	438.287082	
23.54754	436.593786	436.541753	438.339116	438.287082	
23.55764	436.602083	436.541753	438.347412	438.287082	
23.56776	436.611014	436.541753	438.356344	438.295808	
23.57785	436.620546	436.541753	438.365875	438.295808	
23.58806	436.630804	436.550479	438.376133	438.304535	
23.59814	436.641548	436.559206	438.386878	438.313262	
23.60827	436.652949	436.567932	438.398279	438.330715	
23.61845	436.665043	436.585386	438.410372	438.339442	
23.62889	436.678104	436.611566	438.423433	438.365622	
23.6387	436.690935	436.629019	438.436264	438.383075	
23.64881	436.704775	436.646472	438.450105	438.409255	
23.65902	436.719395	436.681379	438.464724	438.426708	
23.66907	436.734364	436.707559	438.479693	438.444161	
23.67921	436.750114	436.733739	438.495443	438.479068	
23.68938	436.766505	436.759919	438.511834	438.496521	
23.69947	436.783389	436.786099	438.528718	438.522701	
23.70956	436.8009	436.821005	438.546229	438.548881	
23.71973	436.81915	436.838458	438.564479	438.575061	
23.73851	436.855487	436.864638	438.600816	438.627421	
23.74289	436.863855	436.890818	438.609184	438.636148	
23.75306	436.884156	436.916998	438.629485	438.662328	
23.7632	436.90499	436.943178	438.650319	438.688507	
23.77328	436.926321	436.960632	438.67165	438.705961	
23.78347	436.948513	436.960632	438.693843	438.723414	
23.79361	436.971215	436.978085	438.716544	438.740867	
23.80373	436.994488	436.995538	438.739817	438.758321	
23.81385	437.018349	437.012991	438.763678	438.775774	
23.82395	437.042813	437.021718	438.788142	438.793227	
23.83409	437.067965	437.039171	438.813294	438.810681	
23.84431	437.093966	437.047898	438.839295	438.828134	
23.85442	437.120264	437.065351	438.865594	438.845587	
23.86455	437.147253	437.082805	438.892582	438.86304	
23.87484	437.175297	437.108985	438.920626	438.871767	
23.88499	437.203601	437.135164	438.94893	438.897947	
23.89508	437.232322	437.161344	438.977651	438.9154	
23.90526	437.26192	437.196251	439.007249	438.932854	
23.91536	437.291907	437.222431	439.037236	438.959034	
23.92546	437.322503	437.257338	439.067832	438.99394	
23.93562	437.353908	437.300971	439.099238	439.028847	
23.94583	437.386086	437.335877	439.131415	439.063753	
23.95593	437.418532	437.370784	439.163861	439.107387	
23.9661	437.451822	437.414417	439.197151	439.15102	
23.97617	437.485387	437.449324	439.230716	439.194653	
23.98637	437.52001	437.492957	439.265339	439.247013	
23.99647	437.554909	437.527864	439.300238	439.299373	
24.01589	437.624837	437.606403	439.370166	439.386639	
24.0203	437.640634	437.623857	439.385963	439.412819	
24.03059	437.67831	437.66749	439.42364	439.456452	
24.04146	437.718819	437.711123	439.464148	439.508812	
24.05077	437.753984	437.754756	439.499313	439.543719	
24.06086	437.79277	437.79839	439.538099	439.587352	
24.07097	437.832188	437.833296	439.577517	439.630985	
24.08108	437.872303	437.876929	439.617632	439.665892	
24.09952	437.94788	437.955469	439.693209	439.726978	
24.10387	437.965606	437.972922	439.710935	439.735705	
24.11409	438.008157	438.016556	439.753487	439.770612	
24.12427	438.051116	438.051462	439.796445	439.805518	
