16.23489	75.5216984	75.5203967	77.4590138	77.4577122	
16.24519	75.5233951	75.5203967	77.4607106	77.4577122	
16.25523	75.5256472	75.5203967	77.4629627	77.4577122	
16.26534	75.5285287	75.5203967	77.4658442	77.4577122	
16.2758	75.5321805	75.5203967	77.469496	77.4577122	
16.28592	75.5363137	75.5203967	77.4736292	77.4577122	
16.29604	75.5410671	75.5203967	77.4783825	77.4577122	
16.30622	75.5464698	75.5203967	77.4837852	77.4577122	
16.31629	75.5524139	75.5203967	77.4897294	77.4577122	
16.32643	75.5590257	75.5203967	77.4963412	77.4577122	
16.33663	75.5662992	75.5203967	77.5036147	77.4577122	
16.3472	75.5745246	75.5203967	77.5118401	77.4577122	
16.36502	75.5906745	75.5203967	77.52799	77.4664388	
16.36933	75.5945131	75.5203967	77.5318286	77.4664388	
16.37954	75.6044287	75.5291234	77.5417442	77.4751655	
16.38964	75.6148401	75.53785	77.5521556	77.4838921	
16.39976	75.6258883	75.5553033	77.5632038	77.4926188	
16.40989	75.6375634	75.5727566	77.5748789	77.5013454	
16.42002	75.6498477	75.5902099	77.5871632	77.5100721	
16.43017	75.6627812	75.6076632	77.6000967	77.5275254	
16.44037	75.6764099	75.6251165	77.6137254	77.5449787	
16.45055	75.690644	75.6425698	77.6279595	77.562432	
16.47041	75.7213119	75.6687497	77.6586274	77.5973385	
16.47475	75.727915	75.7036563	77.6652305	77.6060652	
16.48496	75.7442933	75.7298362	77.6816088	77.6322451	
16.49504	75.7610487	75.7472895	77.6983641	77.6584251	
16.50523	75.7786362	75.7734695	77.7159517	77.684605	
16.51537	75.7967312	75.7996494	77.7340467	77.7020583	
16.52546	75.8153476	75.8258294	77.7526631	77.7369649	
16.53698	75.8374931	75.8520093	77.7748086	77.7631448	
16.54614	75.855492	75.8781892	77.7928074	77.7893248	
16.55611	75.8757163	75.9043692	77.8130318	77.8242313	
16.56625	75.8969181	75.9305491	77.8342336	77.8504113	
16.57635	75.9186361	75.956729	77.8559515	77.8765912	
16.58652	75.9411614	75.982909	77.8784768	77.9114978	
16.59665	75.9641785	76.0090889	77.901494	77.9376777	
16.60679	75.9878327	76.0352689	77.9251482	77.9638577	
16.61693	76.0121306	76.0614488	77.9494461	77.9900376	
16.62703	76.0369239	76.0876287	77.9742393	78.0162176	
16.63823	76.0652362	76.1138087	78.0025516	78.0423975	
16.64735	76.0886926	76.1399886	78.0260081	78.0685774	
16.65749	76.115449	76.1661686	78.0527644	78.0860307	
16.66769	76.142962	76.1836218	78.0802775	78.1209373	
16.67771	76.170628	76.2098018	78.1079435	78.1383906	
16.6879	76.19936	76.2359817	78.1366755	78.1558439	
16.69812	76.2288157	76.2621617	78.1661312	78.1820238	
16.70821	76.2585188	76.2883416	78.1958342	78.2082038	
16.71832	76.2888673	76.3057949	78.2261828	78.2343837	
