16.39464	270.352564	270.351501	209.754732	209.75367	
16.40447	270.354073	270.351501	209.756241	209.75367	
16.41468	270.356277	270.351501	209.758445	209.762396	
16.4247	270.359042	270.351501	209.76121	209.762396	
16.43487	270.362466	270.351501	209.764635	209.762396	
16.44496	270.366476	270.351501	209.768644	209.771123	
16.45511	270.371129	270.351501	209.773298	209.771123	
16.46538	270.376474	270.351501	209.778642	209.771123	
16.47573	270.382503	270.360228	209.784672	209.771123	
16.48552	270.388766	270.360228	209.790934	209.771123	
16.49567	270.395893	270.360228	209.798061	209.771123	
16.50585	270.403658	270.360228	209.805827	209.771123	
16.51592	270.411945	270.360228	209.814114	209.771123	
16.52612	270.420971	270.360228	209.82314	209.771123	
16.53628	270.430572	270.360228	209.832741	209.771123	
16.54638	270.44074	270.360228	209.842909	209.771123	
16.55658	270.451619	270.360228	209.853787	209.771123	
16.56677	270.463122	270.360228	209.86529	209.771123	
16.57677	270.474998	270.360228	209.877167	209.771123	
16.58726	270.488146	270.360228	209.890314	209.771123	
16.59707	270.500992	270.360228	209.90316	209.771123	
16.60724	270.514938	270.360228	209.917106	209.771123	
16.61734	270.529383	270.360228	209.931551	209.779849	
16.62743	270.544447	270.360228	209.946615	209.788576	
16.63763	270.560298	270.368954	209.962466	209.788576	
16.64773	270.576596	270.368954	209.978764	209.806029	
16.65785	270.593529	270.368954	209.995697	209.814756	
16.66806	270.611258	270.377681	210.013426	209.823483	
16.67816	270.629412	270.386408	210.031581	209.840936	
16.68833	270.6483	270.395134	210.050469	209.849663	
16.69852	270.667863	270.403861	210.070031	209.867116	
16.7087	270.688011	270.412588	210.09018	209.884569	
16.71886	270.708756	270.421314	210.110924	209.893296	
16.72892	270.729881	270.438768	210.132049	209.919476	
16.7391	270.751897	270.456221	210.154065	209.936929	
16.74931	270.77462	270.473674	210.176789	209.954382	
16.75936	270.797571	270.482401	210.199739	209.980562	
16.76951	270.821349	270.499854	210.223517	209.998016	
16.77964	270.845719	270.517307	210.247888	210.024196	
16.78981	270.870813	270.543487	210.272981	210.041649	
16.79998	270.896546	270.560941	210.298714	210.067829	
16.81016	270.92286	270.578394	210.325029	210.094009	
16.82025	270.949696	270.613301	210.351865	210.120189	
16.83041	270.977131	270.630754	210.379299	210.137642	
16.84051	271.005134	270.656934	210.407303	210.172549	
16.8507	271.033976	270.683114	210.436144	210.198728	
