18.85902	188.4616	188.460653	120.018513	120.017566	
18.86912	188.46314	188.460653	120.020053	120.017566	
18.87965	188.465423	188.460653	120.022336	120.017566	
18.88975	188.468214	188.460653	120.025127	120.026293	
18.89986	188.471621	188.460653	120.028535	120.026293	
18.90999	188.47565	188.460653	120.032563	120.026293	
18.92013	188.480301	188.460653	120.037214	120.026293	
18.93031	188.485593	188.460653	120.042507	120.026293	
18.9404	188.491446	188.460653	120.048359	120.026293	
18.95098	188.498273	188.460653	120.055186	120.026293	
18.96071	188.50509	188.460653	120.062004	120.026293	
18.97088	188.512848	188.460653	120.069761	120.026293	
18.98095	188.521139	188.469379	120.078052	120.026293	
18.99111	188.530136	188.469379	120.087049	120.035019	
19.00123	188.539693	188.478106	120.096606	120.035019	
19.01137	188.54989	188.478106	120.106803	120.043746	
19.02148	188.560683	188.495559	120.117596	120.052473	
19.03165	188.57215	188.504286	120.129064	120.061199	
19.04982	188.595069	188.521739	120.151982	120.096106	
19.05422	188.600537	188.547919	120.157451	120.096106	
19.06448	188.614137	188.565372	120.17105	120.122286	
19.07456	188.628105	188.591552	120.185018	120.148466	
19.08468	188.642722	188.617732	120.199635	120.165919	
19.09479	188.657954	188.635186	120.214867	120.183372	
19.10497	188.67392	188.661365	120.230834	120.209552	
19.11508	188.690385	188.678819	120.247299	120.235732	
19.12522	188.707513	188.704999	120.264427	120.253185	
19.1354	188.725336	188.722452	120.282249	120.270639	
19.14548	188.743577	188.731179	120.30049	120.288092	
19.15563	188.762586	188.748632	120.319499	120.305545	
19.16588	188.782467	188.757359	120.33938	120.322999	
19.17599	188.802563	188.766085	120.359476	120.331725	
19.18608	188.823273	188.774812	120.380186	120.349179	
19.19622	188.84472	188.792265	120.401634	120.357905	
19.2064	188.866871	188.809718	120.423784	120.375359	
19.21657	188.889627	188.827172	120.44654	120.384085	
19.22663	188.912746	188.844625	120.469659	120.401538	
19.24656	188.961519	188.896985	120.518432	120.445172	
19.25111	188.972555	188.914438	120.529469	120.462625	
19.26166	188.999044	188.940618	120.555957	120.488805	
19.27154	189.024373	188.975525	120.581286	120.514985	
19.28135	189.050118	189.010431	120.607031	120.549891	
