21.46314	128.579746	128.578406	59.8661329	59.8647933	
21.47332	128.581422	128.578406	59.8678095	59.8647933	
21.48338	128.583684	128.578406	59.8700709	59.8647933	
21.49357	128.586602	128.578406	59.8729892	59.8647933	
21.50375	128.590139	128.578406	59.876526	59.8647933	
21.51378	128.594219	128.578406	59.8806064	59.87352	
21.52412	128.599079	128.578406	59.8854668	59.87352	
21.53402	128.604308	128.578406	59.8906953	59.87352	
21.54419	128.610307	128.578406	59.8966945	59.87352	
21.55429	128.616873	128.578406	59.9032608	59.87352	
21.56448	128.624134	128.578406	59.9105214	59.87352	
21.5746	128.631943	128.578406	59.9183303	59.87352	
21.58478	128.64043	128.578406	59.9268174	59.87352	
21.59493	128.64951	128.578406	59.9358969	59.87352	
21.60547	128.659615	128.587133	59.9460023	59.87352	
21.61515	128.669427	128.587133	59.9558148	59.87352	
21.62531	128.680372	128.595859	59.9667593	59.8822466	
21.63541	128.691855	128.604586	59.9782426	59.8822466	
21.64552	128.703966	128.622039	59.9903533	59.8822466	
21.6558	128.716924	128.630766	60.0033112	59.8909733	
21.66586	128.7302	128.648219	60.0165872	59.8996999	
21.67597	128.744154	128.665672	60.0305411	59.8996999	
21.68612	128.758779	128.683126	60.0451663	59.9171532	
21.69619	128.773904	128.700579	60.0602912	59.9346065	
21.71461	128.804065	128.744212	60.0904528	59.9782397	
21.71898	128.811146	128.752939	60.097533	59.9869664	
21.72916	128.82845	128.770392	60.1148372	60.0131463	
21.7393	128.846309	128.787846	60.1326965	60.0393263	
21.74959	128.865065	128.814025	60.1514526	60.0655062	
21.75981	128.884308	128.831479	60.1706958	60.0916861	
21.76993	128.903992	128.848932	60.1903797	60.1265927	
21.78005	128.924279	128.866385	60.2106661	60.144046	
21.79019	128.945229	128.892565	60.2316163	60.1789526	
21.8003	128.966716	128.910019	60.2531038	60.2051325	
21.81048	128.989001	128.927472	60.2753884	60.2313125	
21.82062	129.011794	128.953652	60.2981809	60.2487658	
21.83076	129.035207	128.979832	60.3215948	60.2749457	
21.84092	129.059302	129.006012	60.3456895	60.3011257	
21.851	129.083805	129.032192	60.3701923	60.3185789	
21.86122	129.109253	129.067098	60.3956406	60.3447589	
21.87139	129.135227	129.102005	60.421614	60.3709388	
21.88149	129.161618	129.136911	60.4480055	60.3971188	
21.89181	129.189247	129.163091	60.4756341	60.4232987	
21.90193	129.216935	129.197998	60.5033223	60.4582053	
21.91205	129.245235	129.232904	60.5316219	60.4843852	
21.92221	129.27429	129.259084	60.5606774	60.5105652	
21.93242	129.304119	129.293991	60.5905065	60.5367451	
21.94254	129.334243	129.320171	60.6206301	60.562925	
21.95262	129.364889	129.346351	60.6512761	60.5978316	
21.96287	129.396719	129.381257	60.6831065	60.6327382	
21.97295	129.428589	129.407437	60.7149762	60.6589182	
21.98311	129.46132	129.433617	60.7477071	60.6850981	
21.99331	129.494842	129.468524	60.7812289	60.7200047	
22.00334	129.528346	129.494704	60.8147329	60.7549113	
22.01347	129.562871	129.520884	60.8492586	60.7810912	
22.02361	129.597996	129.55579	60.8843831	60.8159978	
22.03378	129.633874	129.590697	60.9202612	60.8421777	
22.04386	129.670053	129.625604	60.95644	60.8770843	
22.05396	129.706901	129.66051	60.9932887	60.9119909	
22.06428	129.745214	129.695417	61.031601	60.9556241	
22.07428	129.782895	129.730323	61.069282	60.9905307	
22.08444	129.821834	129.76523	61.1082212	61.0341639	
22.09459	129.861329	129.800136	61.1477163	61.0690705	
22.10465	129.901094	129.84377	61.1874815	61.1127038	
22.11479	129.941795	129.887403	61.2281823	61.156337	
22.12497	129.983263	129.931036	61.2696502	61.1999702	
22.13506	130.024976	129.983396	61.3113633	61.2436035	
22.14525	130.067767	130.027029	61.3541543	61.2959633	
22.15528	130.110408	130.079389	61.3967953	61.3308699	
22.16574	130.155662	130.123022	61.4420497	61.3832298	
22.17564	130.198968	130.166656	61.4853553	61.426863	
22.18577	130.243952	130.219015	61.5303393	61.4704963	
22.19589	130.289488	130.271375	61.575875	61.5228561	
22.206	130.335559	130.315009	61.6219461	61.5664894	
22.21618	130.382624	130.367368	61.6690112	61.6101226	
22.22632	130.430111	130.411002	61.7164979	61.6624825	
22.24425	130.516473	130.498268	61.8028604	61.7410223	
22.24888	130.538656	130.515721	61.8250431	61.7672022	
22.25874	130.586746	130.568081	61.8731337	61.8108355	
22.27008	130.642896	130.620441	61.9292837	61.8544687	
22.27904	130.68761	130.664074	61.9739975	61.9068286	
22.28924	130.739236	130.716434	62.0256233	61.9591884	
22.29932	130.79085	130.760068	62.0772377	62.0115483	
22.30943	130.843222	130.821154	62.1296094	62.0639082	
22.31964	130.896767	130.873514	62.1831542	62.1162681	
22.32977	130.950484	130.925874	62.2368715	62.168628	
22.33989	131.004741	130.969507	62.2911281	62.2297145	
22.35005	131.059876	131.021867	62.3462634	62.2820744	
22.36018	131.115453	131.082953	62.4018399	62.3431609	
22.37136	131.177597	131.135313	62.4639844	62.3955208	
22.38078	131.230412	131.187673	62.5167993	62.4566073	
22.39065	131.286307	131.24876	62.5726948	62.5176938	
22.40074	131.344142	131.309846	62.6305295	62.5700537	
22.41084	131.402577	131.362206	62.6889639	62.6311402	
22.42102	131.462169	131.414566	62.7485562	62.6922267	
22.43115	131.522053	131.475653	62.8084406	62.7533133	
22.44136	131.583045	131.528012	62.869432	62.8143998	
22.45143	131.64378	131.597826	62.930167	62.8754863	
22.46156	131.705568	131.658912	62.9919553	62.9365728	
22.4727	131.774272	131.719999	63.0606595	62.9976594	
22.48207	131.832449	131.789812	63.1188365	63.0587459	
22.4924	131.897306	131.850898	63.1836933	63.128559	
22.50254	131.961593	131.911985	63.2479807	63.1896456	
22.51283	132.027524	131.981798	63.3139109	63.2507321	
22.52277	132.091705	132.051611	63.3780921	63.3205453	
22.53303	132.158607	132.121424	63.4449945	63.3903584	
22.54303	132.224439	132.191238	63.5108261	63.4601716	
22.55336	132.293093	132.261051	63.5794804	63.5299848	
22.56325	132.359404	132.330864	63.6457915	63.5997979	
22.57404	132.432524	132.400677	63.7189118	63.6696111	
22.5836	132.497699	132.47049	63.7840865	63.7394243	
22.59368	132.56711	132.540303	63.8534969	63.8092375	
22.60379	132.637341	132.618843	63.9237279	63.870324	
22.61427	132.710877	132.67993	63.9972639	63.9401371	
22.62413	132.780503	132.749743	64.0668899	64.0099503	
22.63422	132.85245	132.828283	64.1388378	64.0797635	
22.64434	132.926298	132.898096	64.2126856	64.1495767	
22.65452	132.999068	132.976636	64.2854549	64.2193898	
22.66462	133.072967	133.046449	64.359354	64.289203	
22.67532	133.151915	133.116262	64.4383027	64.3590162	
22.69285	133.283377	133.186075	64.5697644	64.4899159	
22.69728	133.316586	133.282068	64.6029733	64.5248224	
22.70742	133.39333	133.351881	64.6797178	64.5946356	
22.71752	133.470383	133.430421	64.7567703	64.6644488	
22.72768	133.548577	133.508961	64.8349639	64.7429886	
22.73779	133.626904	133.587501	64.9132915	64.8215284	
22.74808	133.707354	133.666041	64.9937415	64.8913416	
22.75811	133.786321	133.744581	65.0727087	64.9698814	
22.76826	133.866879	133.831847	65.1532665	65.0484212	
22.77942	133.956192	133.910387	65.242579	65.1356877	
22.78957	134.037999	133.988927	65.3243861	65.2142275	
22.7997	134.120276	134.076193	65.4066632	65.301494	
22.80984	134.203202	134.154733	65.4895889	65.3800338	
22.81992	134.286352	134.241999	65.5727389	65.4673002	
22.83011	134.371027	134.320539	65.6574145	65.5545667	
22.84028	134.456056	134.399079	65.742443	65.6418332	
22.85037	134.541091	134.486346	65.827478	65.7290996	
22.86055	134.627517	134.573612	65.9139046	65.8163661	
22.87067	134.71397	134.669605	66.000357	65.9123592	
22.88083	134.801471	134.748145	66.0878582	65.9996257	
22.89096	134.889294	134.844138	66.1756811	66.0956188	
22.90111	134.9779	134.931404	66.2642873	66.1828852	
22.91124	135.066991	135.018671	66.3533781	66.2788783	
22.92146	135.157485	135.114664	66.4438721	66.3661448	
22.93165	135.248371	135.201931	66.5347588	66.4621379	
22.94172	135.338694	135.297924	66.6250814	66.5494044	
22.95191	135.43082	135.38519	66.7172073	66.6366708	
22.96224	135.524819	135.481183	66.8112067	66.7413906	
22.97211	135.615177	135.577176	66.901564	66.8286571	
22.98233	135.709888	135.664443	66.9962754	66.9159235	
22.9925	135.803817	135.760436	67.0902047	67.0206433	
23.00259	135.898022	135.856429	67.1844093	67.1079097	
23.01272	135.993236	135.952422	67.279623	67.2126295	
23.02287	136.089313	136.048415	67.3757004	67.299896	
23.03298	136.1855	136.144408	67.4718869	67.4046157	
23.04312	136.282705	136.249128	67.569092	67.5006088	
23.05324	136.380332	136.345121	67.6667196	67.5966019	
23.06341	136.479065	136.449841	67.7654519	67.7013217	
23.07398	136.582323	136.545834	67.8687103	67.7973148	
23.08369	136.677769	136.650554	67.9641566	67.8933079	
