21.33503	180.337797	180.336145	163.975335	163.973683	
21.34217	180.338835	180.336145	163.976373	163.973683	
21.35192	180.340899	180.336145	163.978437	163.98241	
21.36203	180.343665	180.344872	163.981204	163.98241	
21.37214	180.347043	180.344872	163.984581	163.98241	
21.38229	180.351059	180.344872	163.988597	163.991137	
21.39257	180.35576	180.353598	163.993298	163.991137	
21.40259	180.360937	180.362325	163.998475	163.991137	
21.41276	180.366814	180.362325	164.004353	163.991137	
21.42295	180.373329	180.371052	164.010867	163.999863	
21.43346	180.380724	180.379778	164.018262	164.00859	
21.44326	180.388177	180.379778	164.025715	164.00859	
21.45331	180.396416	180.388505	164.033954	164.017316	
21.46557	180.407477	180.397231	164.045015	164.017316	
21.47352	180.414917	180.405958	164.052455	164.026043	
21.48412	180.425593	180.414685	164.063131	164.026043	
21.49385	180.43594	180.414685	164.073479	164.03477	
21.5039	180.447246	180.423411	164.084785	164.03477	
21.51408	180.459316	180.432138	164.096854	164.043496	
21.52415	180.471863	180.440865	164.109402	164.043496	
21.53469	180.485698	180.449591	164.123236	164.052223	
21.54466	180.499338	180.449591	164.136876	164.052223	
21.55458	180.513492	180.458318	164.15103	164.06095	
21.56468	180.528532	180.458318	164.16607	164.06095	
21.57479	180.544203	180.467045	164.181741	164.069676	
21.59324	180.57533	180.467045	164.212869	164.078403	
21.59759	180.582585	180.475771	164.220123	164.095856	
21.60774	180.600327	180.475771	164.237865	164.104583	
21.61796	180.618807	180.484498	164.256345	164.11331	
21.62799	180.637551	180.484498	164.27509	164.130763	
21.63878	180.658466	180.484498	164.296004	164.13949	
21.64831	180.677418	180.493225	164.314956	164.156943	
21.65842	180.69815	180.501951	164.335688	164.165669	
21.66855	180.71955	180.501951	164.357088	164.183123	
21.67864	180.74149	180.510678	164.379029	164.200576	
21.68884	180.76427	180.519405	164.401809	164.218029	
21.69902	180.787648	180.528131	164.425186	164.235483	
21.70912	180.811461	180.545584	164.448999	164.252936	
21.71926	180.835965	180.554311	164.473503	164.270389	
21.72936	180.860981	180.571764	164.498519	164.287842	
21.74008	180.888262	180.589218	164.525801	164.305296	
21.74974	180.913367	180.597944	164.550905	164.331476	
21.75988	180.940339	180.615398	164.577877	164.348929	
21.77005	180.968029	180.641578	164.605567	164.375109	
21.78009	180.995946	180.659031	164.633484	164.392562	
21.79028	181.024928	180.685211	164.662467	164.410016	
21.80047	181.054528	180.702664	164.692066	164.436195	
21.81058	181.08447	180.728844	164.722008	164.462375	
21.82069	181.115079	180.755024	164.752618	164.488555	
21.83078	181.146195	180.781204	164.783733	164.514735	
21.8414	181.179684	180.807384	164.817223	164.540915	
21.85114	181.210952	180.833564	164.84849	164.567095	
21.86129	181.244088	180.86847	164.881626	164.602002	
21.87142	181.277814	180.89465	164.915352	164.628182	
21.88149	181.311981	180.929557	164.949519	164.654362	
21.89169	181.3472	180.955737	164.984738	164.689268	
21.90178	181.3826	180.990643	165.020139	164.715448	
21.91998	181.448994	181.043003	165.086533	164.776535	
21.92432	181.464727	181.060457	165.102265	164.785261	
21.93444	181.502283	181.095363	165.139821	164.820168	
21.9447	181.54096	181.13027	165.178498	164.846348	
21.95482	181.579696	181.173903	165.217235	164.881254	
21.96498	181.619233	181.20881	165.256772	164.916161	
21.97508	181.659163	181.252443	165.296701	164.951068	
21.98554	181.701163	181.287349	165.338702	164.985974	
21.99542	181.741386	181.322256	165.378925	165.020881	
22.00546	181.782878	181.357163	165.420417	165.064514	
22.01559	181.825391	181.400796	165.462929	165.099421	
22.02571	181.868476	181.435702	165.506014	165.143054	
22.03586	181.912259	181.479336	165.549798	165.17796	
22.04605	181.956884	181.522969	165.594422	165.212867	
22.05619	182.001887	181.566602	165.639425	165.2565	
22.0664	182.047819	181.601509	165.685357	165.300133	
22.08431	182.130797	181.671322	165.768335	165.369947	
22.08873	182.151175	181.697502	165.788713	165.3874	
22.09884	182.198631	181.741135	165.836169	165.422307	
22.10898	182.246845	181.776042	165.884383	165.474666	
22.11911	182.295666	181.828401	165.933205	165.5183	
22.12921	182.344901	181.872035	165.982439	165.561933	
22.13944	182.395441	181.915668	166.032979	165.596839	
22.14953	182.445906	181.959301	166.083445	165.649199	
22.15971	182.497396	182.011661	166.134934	165.692833	
22.16983	182.549168	182.055294	166.186706	165.736466	
22.17989	182.601284	182.107654	166.238823	165.788826	
22.19008	182.654707	182.151287	166.292245	165.832459	
22.20021	182.70845	182.194921	166.345988	165.876092	
22.21038	182.762952	182.24728	166.40049	165.928452	
22.22052	182.817968	182.29964	166.455506	165.980812	
22.23057	182.873099	182.352	166.510638	166.024445	
22.24078	182.929705	182.40436	166.567243	166.076805	
22.25097	182.986913	182.447993	166.624451	166.129165	
22.26125	183.045172	182.500353	166.68271	166.181525	
22.27116	183.101928	182.552713	166.739467	166.233885	
22.29053	183.215688	182.648706	166.853226	166.329878	
22.30316	183.290534	182.674886	166.928072	166.356058	
22.30759	183.316803	182.744699	166.954341	166.425871	
22.31772	183.377656	182.797059	167.015194	166.478231	
22.32799	183.440048	182.858146	167.077586	166.530591	
22.33803	183.501531	182.910506	167.13907	166.58295	
22.34881	183.568352	182.962865	167.20589	166.644037	
22.35895	183.631716	183.023952	167.269255	166.696397	
22.36912	183.696004	183.076312	167.333542	166.757483	
22.37937	183.761405	183.128672	167.398943	166.81857	
22.38934	183.825575	183.189758	167.463114	166.87093	
22.39949	183.891739	183.242118	167.529277	166.92329	
22.40966	183.958199	183.311931	167.595737	166.984376	
22.41974	184.024959	183.364291	167.662498	167.045463	
22.42989	184.092763	183.425378	167.730302	167.097823	
22.44	184.160891	183.486464	167.79843	167.167636	
22.45028	184.230867	183.547551	167.868405	167.219996	
22.46036	184.30005	183.608637	167.937589	167.281082	
22.47054	184.370517	183.67845	168.008056	167.342169	
22.48069	184.441429	183.73081	168.078967	167.403255	
22.49076	184.512387	183.800624	168.149925	167.464342	
22.50095	184.584775	183.86171	168.222313	167.516702	
22.51105	184.657175	183.922797	168.294713	167.586515	
22.52121	184.73062	183.99261	168.368158	167.638875	
22.53136	184.804617	184.053696	168.442155	167.699961	
22.54143	184.878622	184.123509	168.51616	167.761048	
22.55168	184.954631	184.193323	168.59217	167.822134	
22.56183	185.030485	184.254409	168.668023	167.883221	
22.57225	185.109008	184.324222	168.746546	167.935581	
22.58208	185.183609	184.394035	168.821148	167.996667	
22.59217	185.260865	184.463849	168.898403	168.057754	
22.60257	185.341113	184.542388	168.978651	168.11884	
22.61274	185.420207	184.612202	169.057746	168.179927	
22.62308	185.501287	184.690741	169.138825	168.241013	
22.63325	185.581656	184.760555	169.219195	168.3021	
22.64416	185.668652	184.839094	169.30619	168.35446	
22.65388	185.746641	184.917634	169.384179	168.424273	
22.66427	185.830641	184.987447	169.468179	168.476633	
22.67447	185.913789	185.065987	169.551327	168.537719	
22.68426	185.994068	185.144527	169.631606	168.598806	
22.69467	186.080195	185.223067	169.717733	168.659892	
22.70485	186.164985	185.301607	169.802523	168.720979	
22.72291	186.317856	185.380147	169.955394	168.773339	
22.72807	186.361433	185.484866	169.998971	168.851878	
22.73828	186.448564	185.572133	170.086102	168.912965	
22.74962	186.546129	185.650673	170.183667	168.974052	
22.76675	186.695553	185.737939	170.333092	169.035138	
22.77231	186.744046	185.842659	170.381584	169.113678	
22.78214	186.830476	185.929925	170.468014	169.174764	
22.79224	186.919865	186.017192	170.557403	169.227124	
22.8025	187.011424	186.104458	170.648962	169.296937	
22.81264	187.102381	186.191725	170.73992	169.358024	
22.8228	187.194311	186.278991	170.831849	169.410384	
22.83317	187.290015	186.366258	170.927554	169.47147	
22.85375	187.479092	186.54079	171.116631	169.593643	
22.85904	187.527978	186.59315	171.165516	169.62855	
22.86926	187.623192	186.680417	171.26073	169.689637	
22.87924	187.716806	186.767683	171.354345	169.750723	
22.88974	187.815937	186.863676	171.453476	169.81181	
22.90002	187.91358	186.950943	171.551118	169.872896	
22.9099	188.008024	187.046936	171.645563	169.925256	
22.92008	188.105929	187.134202	171.743467	169.986342	
22.93028	188.204777	187.221469	171.842315	170.047429	
22.94066	188.305972	187.317462	171.94351	170.108516	
22.95054	188.402746	187.413455	172.040284	170.169602	
22.96108	188.506886	187.509448	172.144424	170.230689	
22.97091	188.604379	187.605441	172.241918	170.291775	
22.98109	188.706139	187.701434	172.343678	170.344135	
