40.38217	39.9872231	39.9854932	39.9784964	39.9767665	
40.38862	39.9881328	39.9854932	39.9794062	39.9767665	
40.39884	39.9903188	39.9854932	39.9815921	39.9767665	
40.40894	39.9930848	39.9854932	39.9843581	39.9854932	
40.41904	39.9964668	39.9854932	39.9877402	39.9854932	
40.42916	40.0004683	39.9854932	39.9917417	39.9854932	
40.43926	40.0050732	39.9854932	39.9963466	39.9854932	
40.44944	40.0103388	39.9854932	40.0016121	39.9854932	
40.45956	40.0161818	39.9854932	40.0074551	39.9854932	
40.46968	40.0226457	39.9854932	40.0139191	39.9854932	
40.48076	40.0305005	39.9854932	40.0217738	39.9854932	
40.49028	40.0377405	39.9854932	40.0290139	39.9854932	
40.50041	40.0460714	39.9854932	40.0373448	39.9854932	
40.51023	40.0547217	39.9854932	40.045995	39.9854932	
40.52037	40.0642814	39.9854932	40.0555548	39.9854932	
40.53053	40.0744778	39.9854932	40.0657511	39.9854932	
40.54063	40.0852193	39.9854932	40.0764926	39.9854932	
40.5508	40.0966682	39.9854932	40.0879415	39.9854932	
40.56101	40.1087854	39.9854932	40.1000587	39.9854932	
40.57104	40.1212951	39.9854932	40.1125685	39.9854932	
40.58203	40.135753	39.9854932	40.1270263	39.9854932	
40.59172	40.149018	39.9854932	40.1402914	39.9854932	
40.60176	40.163394	39.9854932	40.1546673	39.9854932	
40.61159	40.1780233	39.9854932	40.1692967	39.9854932	
40.62176	40.1937958	39.9854932	40.1850692	39.9854932	
40.63189	40.2101136	39.9854932	40.201387	39.9854932	
40.64197	40.2269847	39.9854932	40.2182581	39.9854932	
40.65215	40.2446198	39.9854932	40.2358932	39.9854932	
40.66233	40.2629022	39.9854932	40.2541756	39.9854932	
40.67239	40.2815582	39.9854932	40.2728315	39.9942198	
40.68323	40.3024092	39.9942198	40.2936825	39.9942198	
40.69302	40.3217644	39.9942198	40.3130377	40.0029465	
40.70285	40.3417793	40.0029465	40.3330526	40.0116731	
40.71305	40.363183	40.0116731	40.3544563	40.0203997	
40.72311	40.3848977	40.0291264	40.3761711	40.037853	
40.73322	40.4073465	40.037853	40.3986198	40.0465797	
40.74334	40.4304231	40.0553063	40.4216965	40.0553063	
