17.25622	1.50254847	1.50098316	1.56363499	1.56206968	
17.26338	1.50357496	1.50098316	1.56466148	1.56206968	
17.27319	1.50563656	1.50098316	1.56672309	1.56206968	
17.28329	1.50838035	1.50098316	1.56946688	1.56206968	
17.2936	1.51182852	1.50098316	1.57291505	1.57079633	
17.3036	1.51576194	1.50098316	1.57684847	1.57079633	
17.31381	1.52040767	1.50098316	1.5814942	1.57079633	
17.32383	1.52556676	1.50098316	1.58665328	1.57079633	
17.33398	1.53140776	1.50098316	1.59249428	1.57079633	
17.34404	1.53781197	1.50098316	1.5988985	1.57079633	
17.35453	1.54516519	1.50098316	1.60625172	1.57079633	
17.36446	1.55269866	1.50098316	1.61378519	1.57079633	
17.3745	1.56091415	1.50098316	1.62200068	1.57079633	
17.38465	1.56984132	1.50098316	1.63092784	1.57079633	
17.39475	1.57933843	1.50098316	1.64042495	1.57079633	
17.40492	1.5895304	1.50098316	1.65061692	1.57079633	
17.41506	1.60029842	1.50098316	1.66138494	1.57079633	
17.42517	1.61165725	1.50098316	1.67274377	1.57952297	
17.43536	1.62372295	1.50098316	1.68480947	1.57952297	
17.44546	1.63629502	1.50098316	1.69738154	1.58824962	
17.45573	1.64971958	1.50098316	1.7108061	1.59697627	
17.46601	1.6638006	1.50098316	1.72488712	1.60570291	
17.47609	1.67818509	1.50098316	1.73927162	1.61442956	
17.48623	1.69329178	1.50098316	1.75437831	1.6231562	
17.49637	1.70902056	1.50098316	1.77010709	1.6406095	
17.50651	1.72535325	1.50098316	1.78643977	1.65806279	
17.51664	1.74228661	1.50098316	1.80337314	1.67551608	
17.52677	1.75984456	1.5097098	1.82093108	1.69296937	
17.53695	1.77810717	1.51843645	1.8391937	1.71042267	
17.54711	1.79694681	1.5271631	1.85803334	1.72787596	
17.55723	1.81634122	1.53588974	1.87742774	1.74532925	
17.56745	1.83654513	1.55334303	1.89763166	1.76278254	
17.57763	1.8572819	1.56206968	1.91836842	1.78896248	
17.58766	1.87833114	1.57952297	1.93941766	1.80641578	
17.59778	1.90017114	1.59697627	1.96125767	1.83259571	
17.60797	1.92278242	1.61442956	1.98386895	1.85004901	
17.61806	1.94579551	1.6406095	2.00688204	1.8675023	
17.62818	1.96948293	1.65806279	2.03056945	1.89368224	
17.63835	1.99392172	1.67551608	2.05500824	1.91986218	
17.64846	2.01881797	1.70169602	2.07990449	1.93731547	
17.65862	2.04446858	1.72787596	2.1055551	1.96349541	
17.66884	2.0709022	1.7540559	2.13198872	1.98967535	
17.67893	2.09758248	1.78023584	2.15866901	2.01585529	
17.68906	2.12499888	1.81514242	2.1860854	2.04203522	
17.69918	2.15299097	1.84132236	2.21407749	2.07694181	
17.70932	2.18166711	1.87622895	2.24275363	2.10312175	
17.71944	2.21090057	1.90240888	2.27198709	2.12930169	
17.7297	2.24118349	1.93731547	2.30227002	2.16420827	
17.73972	2.27135379	1.97222205	2.33244032	2.19038821	
17.74982	2.30061093	2.00712864	2.36169745	2.21656815	
17.75999	2.32948924	2.04203522	2.39057577	2.25147474	
17.77024	2.3580181	2.07694181	2.41910462	2.28638132	
17.78031	2.38544689	2.11184839	2.44653341	2.32128791	
17.79042	2.41246598	2.14675498	2.47355251	2.35619449	
17.80055	2.43894718	2.18166156	2.50003371	2.39110108	
17.81072	2.46498071	2.21656815	2.52606724	2.41728101	
17.82083	2.49028817	2.25147474	2.55137469	2.4521876	
17.83092	2.51497534	2.28638132	2.57606186	2.48709418	
17.84106	2.53922683	2.32128791	2.60031335	2.51327412	
17.85154	2.56373796	2.35619449	2.62482448	2.54818071	
17.8614	2.58615065	2.39110108	2.64723717	2.57436065	
17.87161	2.60884738	2.42600766	2.66993391	2.60054059	
17.88176	2.63085419	2.46091425	2.69194072	2.63544717	
17.89184	2.65214881	2.49582083	2.71323534	2.66162711	
17.90195	2.67295735	2.53072742	2.73404387	2.68780705	
17.91242	2.69452058	2.55690735	2.7556071	2.70526034	
17.92223	2.71299455	2.58308729	2.77408107	2.73144028	
17.93257	2.7328	2.61799388	2.79388653	2.75762022	
17.95228	2.76720224	2.67035376	2.82828876	2.7925268	
17.95657	2.77481236	2.6790804	2.83589889	2.8099801	
17.96789	2.79401803	2.70526034	2.85510455	2.82743339	
17.97818	2.81094805	2.73144028	2.87203457	2.84488668	
17.98817	2.8268338	2.75762022	2.88792033	2.86233997	
17.99829	2.8423678	2.78380016	2.90345432	2.87979327	
18.00846	2.85744278	2.8099801	2.9185293	2.89724656	
18.01859	2.87190874	2.82743339	2.93299526	2.91469985	
18.02866	2.8857625	2.84488668	2.94684903	2.9234265	
18.03884	2.89919641	2.87106662	2.96028293	2.94087979	
18.04897	2.91204153	2.88851991	2.97312805	2.94960644	
18.05914	2.92438829	2.9059732	2.98547481	2.96705973	
18.06934	2.93621991	2.9234265	2.99730643	2.97578637	
18.07948	2.94745148	2.93215314	3.008538	2.98451302	
18.08967	2.9581957	2.94960644	3.01928222	3.00196631	
18.09976	2.96831107	2.96705973	3.02939759	3.01069296	
18.10984	2.97789271	2.96705973	3.03897924	3.01941961	
18.12001	2.98703178	2.97578637	3.0481183	3.0368729	
18.13016	2.99562272	2.98451302	3.05670924	3.04559954	
18.14237	3.00516194	2.98451302	3.06624846	3.05432619	
18.15039	3.01117823	2.99323967	3.07226475	3.06305284	
