13.88881	456.526703	456.525772	458.254579	458.253648	
13.89895	456.528248	456.525772	458.256124	458.253648	
13.90908	456.530403	456.525772	458.258279	458.253648	
13.91915	456.533155	456.525772	458.261031	458.253648	
13.92956	456.536706	456.525772	458.264582	458.253648	
13.93946	456.540569	456.525772	458.268445	458.253648	
13.94962	456.545207	456.525772	458.273083	458.253648	
13.95968	456.550406	456.525772	458.278282	458.262375	
13.96986	456.556281	456.525772	458.284157	458.262375	
13.98	456.562756	456.525772	458.290632	458.271102	
13.99017	456.569878	456.525772	458.297754	458.271102	
14.00021	456.577499	456.525772	458.305375	458.271102	
14.01085	456.58628	456.525772	458.314156	458.271102	
14.02051	456.594776	456.525772	458.322652	458.279828	
14.03068	456.60437	456.525772	458.332246	458.288555	
14.04074	456.614457	456.534499	458.342333	458.288555	
14.05087	456.625233	456.543226	458.353108	458.297282	
14.06112	456.63678	456.551952	458.364656	458.306008	
14.07113	456.648633	456.569406	458.376509	458.306008	
14.08124	456.661225	456.586859	458.389101	458.323462	
14.09146	456.674595	456.613039	458.402471	458.332188	
14.10156	456.68841	456.630492	458.416286	458.340915	
14.11174	456.702951	456.656672	458.430827	458.367095	
14.12183	456.717982	456.682852	458.445858	458.384548	
14.13289	456.735231	456.717759	458.463107	458.410728	
14.14204	456.749936	456.735212	458.477812	458.436908	
14.15214	456.766816	456.761392	458.494692	458.463088	
14.16226	456.784334	456.787572	458.51221	458.497994	
14.17238	456.80249	456.813752	458.530366	458.532901	
14.18256	456.821356	456.839932	458.549232	458.559081	
14.19273	456.840854	456.857385	458.56873	458.593988	
14.20285	456.860827	456.883565	458.588703	458.620168	
14.21292	456.881326	456.909745	458.609202	458.655074	
14.22304	456.90255	456.927198	458.630426	458.681254	
14.24146	456.943659	456.962105	458.671535	458.716161	
14.24577	456.953206	456.970831	458.681082	458.724887	
14.25589	456.976439	456.997011	458.704315	458.742341	
14.26606	457.000375	457.014465	458.728251	458.751067	
14.2762	457.024881	457.031918	458.752757	458.759794	
14.28635	457.050017	457.049371	458.777893	458.777247	
14.29653	457.075855	457.066825	458.803731	458.785974	
14.30665	457.10214	457.084278	458.830016	458.7947	
14.31675	457.128987	457.101731	458.856863	458.812154	
14.32691	457.156651	457.119184	458.884527	458.829607	
14.33709	457.184959	457.136638	458.912835	458.838334	
14.34721	457.213703	457.162818	458.941579	458.864514	
14.35767	457.244131	457.180271	458.972007	458.881967	
14.36749	457.27319	457.206451	459.001066	458.916874	
14.37758	457.303695	457.232631	459.031571	458.943053	
14.38778	457.335195	457.258811	459.063071	458.97796	
14.39794	457.367142	457.293717	459.095018	459.021593	
14.40804	457.399532	457.328624	459.127408	459.0565	
14.41817	457.432613	457.372257	459.160489	459.100133	
14.42828	457.46627	457.41589	459.194146	459.143766	
14.43846	457.500785	457.459524	459.228661	459.196126	
14.44856	457.535628	457.503157	459.263504	459.239759	
14.4587	457.571321	457.54679	459.299197	459.283393	
14.46885	457.607466	457.590423	459.335342	459.335753	
14.47893	457.644076	457.642783	459.371952	459.379386	
14.49033	457.686343	457.695143	459.414219	459.423019	
14.49934	457.720134	457.738776	459.44801	459.466652	
14.50952	457.758979	457.791136	459.486855	459.510285	
14.51961	457.79805	457.834769	459.525926	459.553919	
14.52974	457.837939	457.878403	459.565815	459.597552	
14.53987	457.878461	457.913309	459.606337	459.632459	
14.55002	457.919644	457.956942	459.64752	459.667365	
14.56022	457.961686	457.991849	459.689562	459.702272	
14.57035	458.004006	458.026756	459.731882	459.745905	
14.5804	458.046638	458.061662	459.774514	459.780811	
14.59154	458.094705	458.096569	459.82258	459.815718	
14.60106	458.136201	458.131475	459.864077	459.850625	
14.6108	458.179269	458.157655	459.907145	459.894258	
14.62091	458.224597	458.192562	459.952473	459.929164	
14.63104	458.270659	458.227468	459.998535	459.964071	
14.64117	458.317327	458.262375	460.045203	459.998978	
14.65131	458.364612	458.297282	460.092488	460.042611	
14.66148	458.412691	458.340915	460.140567	460.086244	
14.67156	458.460942	458.384548	460.188818	460.121151	
14.68173	458.510251	458.428181	460.238127	460.173511	
14.69275	458.56451	458.480541	460.292386	460.22587	
14.70206	458.610701	458.532901	460.338577	460.269504	
14.71213	458.661364	458.593988	460.38924	460.321864	
14.72226	458.712968	458.655074	460.440844	460.374223	
14.73234	458.764909	458.716161	460.492785	460.43531	
14.7425	458.817869	458.777247	460.545745	460.48767	
14.75262	458.871239	458.829607	460.599115	460.557483	
14.76277	458.925386	458.89942	460.653262	460.61857	
14.77289	458.979976	458.95178	460.707851	460.679656	
14.78296	459.034929	459.021593	460.762805	460.749469	
14.80126	459.137289	459.126313	460.865165	460.862916	
14.8057	459.162	459.152493	460.889876	460.889096	
14.81577	459.218903	459.213579	460.946779	460.958909	
14.8259	459.276808	459.265939	461.004684	461.019995	
14.83604	459.335352	459.335753	461.063228	461.081082	
14.8462	459.394638	459.396839	461.122514	461.142168	
14.85632	459.454382	459.449199	461.182258	461.203255	
14.86644	459.514632	459.510285	461.242508	461.255615	
14.87658	459.575625	459.562645	461.303501	461.307975	
14.88675	459.637486	459.615005	461.365362	461.369061	
14.90757	459.767379	459.667365	461.495255	461.473781	
14.91221	459.796155	459.754632	461.524031	461.499961	
14.92228	459.859548	459.815718	461.587424	461.552321	
