32.8714	0.00103060261	0	-0.00769604365	-0.00872664626	
32.88109	0.00249758503	0	-0.00622906123	-0.00872664626	
32.89119	0.00464948452	0	-0.00407716174	-0.00872664626	
32.90129	0.00741636388	0	-0.00131028238	-0.00872664626	
32.91154	0.0108585164	0	0.00213187015	-0.00872664626	
32.92158	0.0148263293	0	0.00609968304	-0.00872664626	
32.93172	0.0194597234	0	0.0107330772	0	
32.94183	0.0246848472	0	0.0159582009	0	
32.95196	0.0305380209	0	0.0218113747	0	
32.96205	0.0369811196	0.00872664626	0.0282544733	0	
32.97289	0.0446344253	0.00872664626	0.035907779	0.00872664626	
32.98248	0.0519160894	0.0174532925	0.0431894431	0.0174532925	
32.99253	0.0601594515	0.0174532925	0.0514328052	0.0174532925	
33.00269	0.0691262986	0.0261799388	0.0603996524	0.0261799388	
33.01288	0.078748973	0.034906585	0.0700223268	0.034906585	
33.02289	0.0887809261	0.034906585	0.0800542798	0.034906585	
33.03304	0.0995896357	0.0436332313	0.0908629895	0.034906585	
33.04315	0.110963446	0.0523598776	0.1022368	0.0436332313	
33.05332	0.123024606	0.0523598776	0.11429796	0.0523598776	
33.06341	0.135608417	0.0698131701	0.126881771	0.0523598776	
33.0737	0.149079431	0.0698131701	0.140352784	0.0610865238	
33.08382	0.162934581	0.0785398163	0.154207935	0.0698131701	
33.09386	0.177279566	0.0872664626	0.168552919	0.0698131701	
33.10395	0.192303382	0.0959931089	0.183576735	0.0785398163	
33.11429	0.208372937	0.0959931089	0.19964629	0.0872664626	
33.12424	0.224398419	0.104719755	0.215671773	0.0872664626	
33.13445	0.241474078	0.104719755	0.232747431	0.0959931089	
33.14449	0.258882751	0.113446401	0.250156105	0.104719755	
33.15466	0.27711746	0.122173048	0.268390813	0.104719755	
33.1648	0.295925173	0.122173048	0.287198526	0.113446401	
33.17505	0.315582623	0.130899694	0.306855977	0.113446401	
33.18511	0.335463487	0.13962634	0.326736841	0.122173048	
33.19531	0.356260007	0.148352986	0.347533361	0.130899694	
33.20541	0.377438009	0.157079633	0.368711362	0.13962634	
33.21555	0.399341868	0.165806279	0.390615222	0.13962634	
33.2257	0.421886127	0.174532925	0.413159481	0.148352986	
33.23588	0.445098719	0.183259571	0.436372072	0.157079633	
33.24616	0.469197803	0.200712864	0.460471157	0.165806279	
33.25608	0.493030784	0.20943951	0.484304138	0.174532925	
33.26626	0.518110609	0.226892803	0.509383963	0.183259571	
33.27647	0.543887993	0.235619449	0.535161347	0.191986218	
33.28669	0.57032006	0.253072742	0.561593414	0.200712864	
33.29678	0.597036355	0.270526034	0.588309708	0.20943951	
33.30689	0.62440036	0.287979327	0.615673714	0.226892803	
33.31728	0.653178509	0.305432619	0.644451863	0.244346095	
33.32735	0.681671392	0.331612558	0.672944746	0.253072742	
33.33751	0.711088557	0.34906585	0.702361911	0.270526034	
33.34766	0.741035471	0.375245789	0.732308825	0.27925268	
33.35774	0.771385633	0.401425728	0.762658986	0.296705973	
33.36789	0.800797298	0.41887902	0.792070652	0.314159265	
33.3781	0.829809464	0.453785606	0.821082818	0.331612558	
33.38828	0.85815819	0.479965544	0.849431544	0.34906585	
33.39843	0.885830697	0.506145483	0.877104051	0.375245789	
33.40854	0.912854572	0.532325422	0.904127926	0.392699082	
33.41864	0.939351802	0.558505361	0.930625156	0.41887902	
33.42885	0.965391981	0.593411946	0.956665335	0.436332313	
