16.38025	0.00105345685	0	0.00105345685	0	
16.39011	0.00256678897	0	0.00256678897	0	
16.40029	0.00476181907	0	0.00476181907	0	
16.41035	0.00753591647	0	0.00753591647	0	
16.4288	0.0151281412	0	0.0151281412	0	
16.4331	0.0168269838	0	0.0168269838	0	
16.44325	0.021627997	0	0.021627997	0.00872664626	
16.4534	0.0270507931	0	0.0270507931	0.00872664626	
16.46349	0.0330486337	0	0.0330486337	0.0174532925	
16.47365	0.0397190501	0	0.0397190501	0.0174532925	
16.48403	0.04718357	0	0.04718357	0.0174532925	
16.49401	0.0549337894	0	0.0549337894	0.0174532925	
16.50416	0.0634475485	0	0.0634475485	0.0174532925	
16.51422	0.0724853747	0	0.0724853747	0.0261799388	
16.53381	0.092971268	0	0.092971268	0.0261799388	
16.53814	0.0973989211	0	0.0973989211	0.0261799388	
16.54826	0.108568892	0	0.108568892	0.0261799388	
16.55837	0.120333755	0	0.120333755	0.0261799388	
16.56855	0.132811681	0	0.132811681	0.0261799388	
16.57981	0.147405046	0	0.147405046	0.0261799388	
16.59683	0.171498904	0	0.171498904	0.034906585	
16.60115	0.17755958	0	0.17755958	0.0436332313	
16.61124	0.192500856	0	0.192500856	0.0523598776	
16.6215	0.208332145	0	0.208332145	0.0610865238	
16.63193	0.225102376	0	0.225102376	0.0698131701	
16.64167	0.241282916	0.00872664626	0.241282916	0.0872664626	
16.65374	0.262302009	0.0174532925	0.262302009	0.104719755	
16.66379	0.280360102	0.0261799388	0.280360102	0.122173048	
16.68579	0.323570962	0.034906585	0.323570962	0.157079633	
16.69043	0.332572052	0.0436332313	0.332572052	0.157079633	
16.70028	0.352422369	0.0610865238	0.352422369	0.183259571	
16.7104	0.373418018	0.0698131701	0.373418018	0.200712864	
16.72846	0.413487378	0.0872664626	0.413487378	0.226892803	
16.73313	0.424021131	0.104719755	0.424021131	0.253072742	
16.74308	0.446171511	0.130899694	0.446171511	0.27925268	
16.75314	0.46963077	0.148352986	0.46963077	0.296705973	
16.76328	0.493893244	0.174532925	0.493893244	0.331612558	
16.77341	0.518769724	0.191986218	0.518769724	0.357792497	
16.79264	0.568717037	0.235619449	0.568717037	0.401425728	
16.79698	0.579875538	0.244346095	0.579875538	0.41887902	
16.80716	0.606941491	0.27925268	0.606941491	0.445058959	
16.81726	0.634391332	0.296705973	0.634391332	0.471238898	
16.82735	0.662390367	0.322885912	0.662390367	0.506145483	
16.83759	0.691508938	0.34906585	0.691508938	0.532325422	
16.84763	0.720606212	0.383972435	0.720606212	0.567232007	
16.85781	0.750738019	0.410152374	0.750738019	0.593411946	
16.86793	0.781332493	0.436332313	0.781332493	0.619591884	
16.87822	0.81171848	0.471238898	0.81171848	0.645771823	
16.88865	0.840882695	0.497418837	0.840882695	0.680678408	
16.89845	0.868208409	0.532325422	0.868208409	0.715584993	
16.90855	0.895797089	0.558505361	0.895797089	0.750491578	
16.91873	0.923027157	0.593411946	0.923027157	0.776671517	
16.92878	0.949353033	0.628318531	0.949353033	0.811578102	
16.93925	0.976117614	0.663225116	0.976117614	0.837758041	
16.94906	1.00068768	0.698131701	1.00068768	0.872664626	
