21.50891	176.768532	176.766947	179.211993	179.210408	
21.51589	176.769525	176.766947	179.212986	179.210408	
21.52612	176.77171	176.766947	179.215171	179.210408	
21.53622	176.774476	176.766947	179.217937	179.210408	
21.54628	176.777834	176.766947	179.221295	179.210408	
21.55647	176.781868	176.766947	179.225329	179.210408	
21.56658	176.786475	176.766947	179.229936	179.219134	
21.57692	176.791838	176.766947	179.235299	179.219134	
21.58704	176.797696	176.766947	179.241157	179.219134	
21.59712	176.804136	176.766947	179.247597	179.219134	
21.60863	176.812341	176.766947	179.255802	179.219134	
21.6179	176.819399	176.766947	179.26286	179.219134	
21.62774	176.82748	176.766947	179.270941	179.219134	
21.63789	176.836457	176.775673	179.279918	179.219134	
21.64796	176.845959	176.775673	179.28942	179.219134	
21.65811	176.856169	176.7844	179.29963	179.227861	
21.66827	176.867001	176.801853	179.310462	179.227861	
21.67841	176.87842	176.81058	179.321881	179.236588	
21.68853	176.890444	176.828033	179.333905	179.245314	
21.69867	176.903098	176.845486	179.346559	179.262767	
21.70993	176.91797	176.86294	179.361431	179.280221	
21.71918	176.93063	176.880393	179.374091	179.297674	
21.72926	176.945058	176.897846	179.388519	179.315127	
21.73943	176.960244	176.9153	179.403705	179.341307	
21.74952	176.975913	176.94148	179.419374	179.367487	
21.75968	176.992323	176.958933	179.435784	179.402394	
21.7698	177.00928	176.985113	179.452741	179.428574	
21.77991	177.026834	177.011293	179.470295	179.46348	
21.79012	177.045179	177.028746	179.48864	179.48966	
21.80015	177.063808	177.054926	179.507269	179.524567	
21.81125	177.085211	177.081106	179.528672	179.550747	
21.82052	177.103518	177.098559	179.546979	179.576927	
21.83094	177.124821	177.124739	179.568282	179.603107	
21.84079	177.145493	177.150919	179.588954	179.629287	
21.85086	177.16727	177.177099	179.610731	179.655467	
21.861	177.189813	177.194552	179.633274	179.67292	
21.87116	177.212998	177.220732	179.656459	179.681646	
21.88129	177.23674	177.238186	179.680201	179.6991	
21.8914	177.261076	177.255639	179.704537	179.716553	
21.90151	177.285997	177.281819	179.729458	179.734006	
21.91256	177.314008	177.299272	179.757468	179.742733	
21.92185	177.338037	177.316725	179.781498	179.760186	
21.93195	177.364758	177.334179	179.808219	179.77764	
21.94213	177.392327	177.351632	179.835787	179.786366	
21.95219	177.420198	177.369085	179.863659	179.812546	
21.96236	177.448993	177.395265	179.892454	179.829999	
21.97254	177.478445	177.412718	179.921906	179.856179	
21.98261	177.508171	177.438898	179.951632	179.891086	
21.99279	177.53882	177.465078	179.982281	179.917266	
22.0032	177.570948	177.499985	180.014409	179.952173	
22.01393	177.604588	177.526165	180.048049	179.987079	
