19.49706	208.445679	208.444673	139.993866	139.992859	
19.50753	208.44733	208.444673	139.995517	139.992859	
19.51728	208.449415	208.444673	139.997602	139.992859	
19.52737	208.452197	208.444673	140.000384	139.992859	
19.53756	208.455633	208.444673	140.00382	139.992859	
19.54771	208.45967	208.444673	140.007856	139.992859	
19.55788	208.464339	208.444673	140.012525	139.992859	
19.56795	208.469564	208.444673	140.01775	139.992859	
19.57842	208.475665	208.444673	140.023851	139.992859	
19.58818	208.481905	208.444673	140.030091	139.992859	
19.59839	208.489079	208.453399	140.037266	139.992859	
19.60858	208.496854	208.453399	140.04504	139.992859	
19.61862	208.505116	208.453399	140.053303	140.001586	
19.62877	208.514086	208.453399	140.062272	140.001586	
19.63899	208.523757	208.453399	140.071943	140.010313	
19.64907	208.53389	208.453399	140.082077	140.010313	
19.65923	208.544739	208.453399	140.092925	140.027766	
19.66937	208.556163	208.462126	140.10435	140.036493	
19.67946	208.568154	208.470853	140.11634	140.045219	
19.68996	208.581307	208.488306	140.129494	140.062672	
19.69978	208.594163	208.505759	140.142349	140.080126	
19.70992	208.608061	208.531939	140.156247	140.097579	
19.72003	208.622538	208.558119	140.170725	140.115032	
19.73012	208.637592	208.593026	140.185779	140.132486	
19.74029	208.653394	208.619205	140.201581	140.149939	
19.75046	208.669804	208.654112	140.217991	140.176119	
19.76069	208.68695	208.680292	140.235137	140.193572	
19.77077	208.704458	208.715199	140.252645	140.211025	
19.78087	208.7226	208.741379	140.270787	140.228479	
19.79102	208.741446	208.758832	140.289632	140.254659	
19.80136	208.761311	208.776285	140.309498	140.272112	
19.81147	208.781338	208.793738	140.329525	140.289565	
19.82161	208.802089	208.811192	140.350276	140.307019	
19.83174	208.823313	208.819918	140.3715	140.324472	
19.84187	208.845241	208.837372	140.393428	140.341925	
19.8521	208.867997	208.846098	140.416184	140.368105	
19.86431	208.896132	208.863552	140.444318	140.394285	
19.87238	208.914986	208.881005	140.463173	140.420465	
19.88244	208.939187	208.898458	140.487374	140.455372	
19.89255	208.964128	208.915911	140.512315	140.490278	
19.90281	208.990091	208.942091	140.538278	140.525185	
19.9129	209.016201	208.968271	140.564388	140.551365	
19.92303	209.043026	209.003178	140.591213	140.586271	
19.9413	209.093919	209.064264	140.642106	140.638631	
19.94572	209.106137	209.081718	140.654324	140.647358	
19.95587	209.135055	209.116624	140.683242	140.673538	
