8.906016	116.772869	116.771254	119.443223	119.441607	
8.915851	116.774529	116.771254	119.444882	119.441607	
8.925855	116.776824	116.771254	119.447177	119.441607	
8.935988	116.779767	116.771254	119.450121	119.441607	
8.946301	116.783408	116.771254	119.453761	119.441607	
8.956447	116.787602	116.771254	119.457956	119.441607	
8.97436	116.79735	116.771254	119.467704	119.441607	
8.978695	116.799644	116.771254	119.469998	119.441607	
8.98886	116.805824	116.771254	119.476178	119.441607	
8.998945	116.812561	116.771254	119.482915	119.441607	
9.009173	116.820028	116.771254	119.490382	119.450334	
9.019351	116.828077	116.77998	119.498431	119.450334	
9.029448	116.83667	116.77998	119.507023	119.450334	
9.0396	116.845935	116.788707	119.516289	119.459061	
9.04968	116.855735	116.797434	119.526089	119.467787	
9.059885	116.866294	116.80616	119.536647	119.485241	
9.06998	116.877337	116.823613	119.547691	119.502694	
9.080085	116.889008	116.841067	119.559361	119.511421	
9.099675	116.914504	116.8847	119.584858	119.555054	
9.104389	116.920566	116.902153	119.590919	119.56378	
9.1147	116.934618	116.919607	119.604972	119.581234	
9.124337	116.948287	116.945787	119.618641	119.607414	
9.134471	116.963297	116.971966	119.633651	119.624867	
9.144575	116.978877	116.98942	119.649231	119.64232	
9.154731	116.995165	117.0156	119.665519	119.6685	
9.164881	117.012056	117.033053	119.68241	119.69468	
9.175048	117.029585	117.050506	119.699939	119.712133	
9.192972	117.062857	117.06796	119.733211	119.74704	
9.197274	117.070771	117.085413	119.741125	119.764493	
9.208509	117.092459	117.102866	119.762813	119.781947	
9.217564	117.110347	117.120319	119.780701	119.7994	
9.227741	117.131114	117.129046	119.801468	119.816853	
9.237857	117.152375	117.146499	119.822729	119.82558	
9.247975	117.174259	117.163953	119.844613	119.834306	
9.25822	117.197056	117.181406	119.86741	119.85176	
9.268298	117.220067	117.190133	119.890421	119.860486	
9.2784	117.243758	117.207586	119.914112	119.869213	
9.288559	117.268199	117.225039	119.938553	119.886666	
9.298671	117.293139	117.242493	119.963493	119.90412	
9.309846	117.321506	117.268672	119.99186	119.921573	
9.319076	117.345376	117.286126	120.01573	119.947753	
9.329189	117.372162	117.321032	120.042516	119.973933	
9.339373	117.399768	117.347212	120.070122	120.008839	
9.349409	117.427573	117.382119	120.097927	120.043746	
9.359591	117.456415	117.417025	120.126768	120.078653	
9.369715	117.485699	117.451932	120.156053	120.122286	
9.379864	117.515675	117.495565	120.186029	120.165919	
9.389949	117.546076	117.530472	120.21643	120.200826	
