3.036024	45.9730493	45.9719725	46.671181	46.6701042	
3.046103	45.9746233	45.9719725	46.672755	46.6701042	
3.056203	45.9768139	45.9719725	46.6749456	46.6701042	
3.066358	45.9796382	45.9719725	46.6777699	46.6701042	
3.076573	45.9831056	45.9719725	46.6812373	46.6701042	
3.086707	45.987159	45.9719725	46.6852907	46.6701042	
3.096843	45.991831	45.9719725	46.6899627	46.6701042	
3.10699	45.9971264	45.9719725	46.6952581	46.6788308	
3.117123	46.0030309	45.9719725	46.7011626	46.6875575	
3.127313	46.0095907	45.9719725	46.7077224	46.6875575	
3.138071	46.0172359	45.9719725	46.7153676	46.6962841	
3.148192	46.0250145	45.9719725	46.7231462	46.7050108	
3.158349	46.033444	45.9806991	46.7315757	46.7137374	
3.168563	46.0425473	45.9806991	46.740679	46.7224641	
3.178599	46.0520928	45.9981524	46.7502245	46.7311907	
3.188772	46.0623949	46.0068791	46.7605266	46.7399174	
3.208444	46.0851996	46.033059	46.7833313	46.7573707	
3.213097	46.0905108	46.033059	46.7886425	46.7660973	
3.223285	46.1029346	46.0417857	46.8010663	46.774824	
3.233475	46.115989	46.059239	46.8141207	46.7922772	
3.243708	46.1297299	46.0766923	46.8278616	46.8010039	
3.253914	46.1440515	46.0941455	46.8421832	46.8097305	
3.264038	46.1588719	46.1115988	46.8570036	46.8271838	
3.274142	46.1742796	46.1203255	46.8724113	46.8271838	
3.28434	46.1904494	46.1290521	46.8885811	46.8446371	
3.29451	46.207208	46.1465054	46.9053397	46.8620904	
3.304681	46.2245698	46.1639587	46.9227015	46.8708171	
3.31484	46.2425441	46.181412	46.9406758	46.8882704	
3.324961	46.261063	46.1988653	46.9591947	46.896997	
3.335201	46.2804286	46.2163186	46.9785603	46.9231769	
3.345377	46.3003087	46.2337719	46.9984404	46.9406302	
3.355511	46.3206973	46.2512252	47.018829	46.9668102	
3.365713	46.3418509	46.2686785	47.0399826	46.9842635	
3.375822	46.363437	46.2948584	47.0615687	47.0017168	
3.385987	46.3857602	46.3210383	47.0838919	47.0278967	
3.396128	46.4086353	46.3472183	47.106767	47.0540766	
3.406332	46.4323004	46.3733982	47.1304321	47.0715299	
3.417058	46.457866	46.3908515	47.1559977	47.0977099	
3.426899	46.481879	46.4170315	47.1800107	47.1238898	
3.438331	46.5106419	46.4432114	47.2087736	47.1413431	
3.455455	46.5557228	46.4693913	47.2538545	47.1762497	
3.460192	46.5681459	46.5042979	47.2662776	47.193703	
3.470137	46.5950066	46.5392045	47.2931383	47.2111563	
3.480724	46.6242912	46.5653844	47.3224229	47.2460629	
3.490457	46.6517403	46.5915644	47.349872	47.2635161	
3.500641	46.6811093	46.6177443	47.379241	47.2896961	
3.510753	46.7108759	46.6439243	47.4090076	47.315876	
3.520878	46.7413022	46.6788308	47.4394339	47.3507826	
3.531045	46.7724951	46.7137374	47.4706268	47.3856892	
3.542737	46.8092224	46.748644	47.5073541	47.4293224	
3.551516	46.8371664	46.7835506	47.5352981	47.4555024	
3.561533	46.8697084	46.8184572	47.5678401	47.4904089	
3.571724	46.9034442	46.8533638	47.6015759	47.5340422	
3.581799	46.937405	46.896997	47.6355367	47.5689488	
3.592185	46.9730711	46.9319036	47.6712028	47.612582	
3.6021	47.0076815	46.9755368	47.7058132	47.6474886	
3.612219	47.0436353	47.01917	47.741767	47.6823952	
3.622441	47.0805963	47.0540766	47.778728	47.7173017	
3.632606	47.117951	47.0977099	47.8160827	47.760935	
3.644204	47.1614565	47.1326165	47.8595882	47.8045682	
3.653013	47.1948582	47.1762497	47.8929899	47.8394748	
3.663214	47.234239	47.2111563	47.9323707	47.883108	
3.673229	47.2734665	47.2547895	47.9715982	47.9267413	
3.683374	47.3138405	47.2984227	48.0119722	47.9791011	
3.6936	47.3551792	47.3333293	48.0533109	48.0140077	
3.703726	47.3967093	47.3769625	48.094841	48.057641	
3.713888	47.4390288	47.4293224	48.1371605	48.1012742	
3.72405	47.4819597	47.4729557	48.1800914	48.1449074	
3.734225	47.525554	47.5165889	48.2236857	48.1885406	
3.745774	47.5759331	47.5602221	48.2740648	48.2409005	
3.754692	47.6152114	47.612582	48.3133431	48.2932604	
3.764762	47.6601613	47.6562152	48.358293	48.3368936	
3.774969	47.7064068	47.6998485	48.4045385	48.3892535	
3.785024	47.7525473	47.7522083	48.450679	48.4328867	
3.795232	47.800034	47.7958416	48.4981657	48.4852466	
3.805389	47.8479057	47.8394748	48.5460374	48.5288799	
3.815527	47.8962897	47.8918347	48.5944214	48.5812397	
3.82571	47.9455119	47.9441946	48.6436436	48.6335996	
3.835819	47.9949971	47.9965544	48.6931288	48.6772328	
3.847345	48.0522948	48.0489143	48.7504265	48.747046	
3.856235	48.0968602	48.0925475	48.7949919	48.7819526	
3.866363	48.1482544	48.1449074	48.8463861	48.8430391	
3.876541	48.200556	48.1972673	48.8986877	48.8866723	
3.886645	48.253114	48.2496272	48.9512457	48.9477589	
3.896839	48.3067346	48.301987	49.0048663	48.9913921	
3.906991	48.3607673	48.3543469	49.058899	49.0524786	
3.917141	48.4153966	48.4154335	49.1135283	49.1048385	
3.927294	48.4706661	48.4677933	49.1687978	49.165925	
3.937389	48.5262239	48.5201532	49.2243556	49.2182849	
3.948925	48.5906067	48.5812397	49.2887384	49.2793714	
3.957814	48.6405841	48.6335996	49.3387158	49.3317313	
3.96794	48.6981582	48.6946861	49.3962899	49.3840912	
3.978062	48.7563297	48.747046	49.4544614	49.4451777	
3.98819	48.8151687	48.8081325	49.5133004	49.4975376	
3.998379	48.874981	48.8604924	49.5731127	49.5586241	
4.016363	48.9828948	48.9652122	49.6810265	49.6720705	
4.020898	49.0100583	48.9913921	49.70819	49.6895238	
4.031127	49.0721226	49.0524786	49.7702543	49.759337	
4.041191	49.1337886	49.1135652	49.8319204	49.8204235	
4.051742	49.1991157	49.1833783	49.8972474	49.8902367	
4.061872	49.2624326	49.2444648	49.9605643	49.9513232	
4.071987	49.3262627	49.3055514	50.0243944	50.0211364	
4.08208	49.39059	49.3666379	50.0887217	50.0822229	
4.092338	49.4566251	49.4277244	50.1547568	50.1433094	
4.102436	49.5203581	49.4975376	50.2184898	50.2131226	
4.112647	49.5842374	49.5673508	50.2823691	50.2742091	
4.122735	49.6467391	49.6371639	50.3448708	50.3352956	
4.140741	49.7560443	49.7506103	50.454176	50.4574687	
4.145305	49.7837696	49.7767903	50.4819013	50.4836486	
4.155519	49.8451215	49.8466034	50.5432532	50.5447351	
4.165792	49.9061993	49.9164166	50.604331	50.6145483	
4.175835	49.9653407	49.9862298	50.6634724	50.6756348	
4.185965	50.0243769	50.0473163	50.7225086	50.7367214	
4.196144	50.0830773	50.1084028	50.781209	50.7978079	
4.20631	50.1411303	50.1694893	50.839262	50.8588944	
4.216465	50.1985207	50.2305759	50.8966524	50.9199809	
4.226614	50.2552781	50.2916624	50.9534098	50.9810675	
4.236739	50.3113113	50.3440223	51.009443	51.0334273	
4.246938	50.3671251	50.4051088	51.0652568	51.0857872	
4.257395	50.4237611	50.4661953	51.1218928	51.1468737	
4.267286	50.4766912	50.5185552	51.1748229	51.1992336	
4.277433	50.53044	50.5709151	51.2285717	51.2603201	
4.287604	50.5837141	50.623275	51.2818458	51.31268	
4.297713	50.6360515	50.6843615	51.3341832	51.3650399	
4.307908	50.6882438	50.7367214	51.3863755	51.4261264	
4.318083	50.7397433	50.7890812	51.437875	51.4697596	
4.328225	50.7904699	50.8501678	51.4886016	51.5308462	
4.338373	50.8406242	50.893801	51.5387559	51.5744794	
4.348482	50.8901717	50.9461609	51.5883034	51.6268393	
4.358746	50.9395347	50.9985207	51.6376664	51.6791992	
4.368928	50.988043	51.042154	51.6861747	51.731559	
4.379064	51.0357479	51.0857872	51.7338796	51.7751923	
4.389203	51.0828806	51.1381471	51.7810123	51.8188255	
4.399361	51.1295304	51.1817803	51.8276621	51.8537321	
4.409692	51.1762928	51.2254135	51.8744245	51.8973653	
4.419785	51.2214173	51.2690468	51.919549	51.9409985	
4.430022	51.2665798	51.31268	51.9647115	51.9846318	
4.44011	51.3105008	51.3563132	52.0086325	52.028265	
4.450513	51.3551666	51.3999465	52.0532983	52.0718982	
4.460438	51.3972249	51.4435797	52.0953566	52.1155315	
4.470616	51.4397327	51.4784863	52.1378644	52.1591647	
4.481176	51.4832051	51.5221195	52.1813368	52.1940713	
4.491048	51.5232832	51.5570261	52.2214149	52.2377045	
4.501045	51.5632771	51.6006593	52.2614088	52.2726111	
4.511216	51.6033816	51.6442926	52.3015133	52.3075177	
4.521376	51.6428481	51.6879258	52.3409798	52.3424243	
4.531537	51.68172	51.7228324	52.3798517	52.3860575	
4.541609	51.7196772	51.757739	52.4178089	52.4296907	
4.552062	51.7584224	51.7926456	52.4565541	52.4645973	
4.56198	51.794641	51.8275521	52.4927727	52.5082305	
4.57209	51.8309533	51.8624587	52.529085	52.5431371	
4.582251	51.8668716	51.8973653	52.5650033	52.5780437	
4.59235	51.9019696	51.9322719	52.6001013	52.6129503	
4.602785	51.9376341	51.9671785	52.6357658	52.6478569	
4.612711	51.9709726	52.0020851	52.6691043	52.6827635	
4.630812	52.0294989	52.0631716	52.7276306	52.74385	
4.635354	52.0442184	52.0806249	52.7423501	52.7525766	
4.645474	52.0763238	52.1155315	52.7744555	52.7874832	
4.656736	52.1113133	52.1417114	52.809445	52.8223898	
4.666192	52.1401892	52.1678913	52.8383209	52.8572964	
4.675992	52.1695558	52.2027979	52.8676875	52.8834763	
4.686199	52.1995629	52.2289779	52.8976946	52.9183829	
4.696323	52.2287327	52.2551578	52.9268644	52.9532895	
4.706846	52.258426	52.2900644	52.9565577	52.9794694	
4.716709	52.2857034	52.3075177	52.9838351	53.0056494	
