8.66615	20.0029531	20.0014732	19.9854998	19.9840199	
8.68176	20.0063454	20.0014732	19.9888921	19.9840199	
8.686134	20.0072626	20.0014732	19.9898093	19.9840199	
8.696306	20.0101952	20.0014732	19.9927419	19.9840199	
8.706731	20.013861	20.0014732	19.9964077	19.9840199	
8.716884	20.0180419	20.0014732	20.0005886	19.9840199	
8.727011	20.0228262	20.0014732	20.0053729	19.9840199	
8.737158	20.0282384	20.0014732	20.0107851	19.9927466	
8.747261	20.0342381	20.0014732	20.0167848	19.9927466	
8.757437	20.0409048	20.0014732	20.0234515	20.0014732	
8.768709	20.0490963	20.0014732	20.031643	20.0014732	
8.777718	20.0560628	20.0014732	20.0386095	20.0101999	
8.787829	20.0645217	20.0101999	20.0470684	20.0189265	
8.797956	20.0736187	20.0189265	20.0561654	20.0276532	
8.808132	20.0833849	20.0276532	20.0659316	20.0363798	
8.818279	20.0937296	20.0363798	20.0762763	20.0451065	
8.828412	20.1046807	20.0538331	20.0872274	20.0538331	
8.838523	20.1162244	20.0625598	20.0987711	20.0712864	
8.84866	20.1284088	20.080013	20.1109555	20.0712864	
8.858743	20.1411418	20.0887397	20.1236885	20.080013	
8.870096	20.1563094	20.106193	20.1388561	20.0887397	
8.879347	20.1690999	20.1236463	20.1516467	20.106193	
8.88943	20.1836837	20.1410996	20.1662304	20.1149196	
8.899563	20.1989602	20.1498262	20.1815069	20.1323729	
8.909664	20.2148028	20.1672795	20.1973495	20.1410996	
8.919797	20.2313145	20.1760062	20.2138612	20.1585529	
8.929899	20.248382	20.1934594	20.2309287	20.1760062	
8.940096	20.2662403	20.2109127	20.248787	20.2021861	
8.950215	20.2845723	20.2370927	20.267119	20.2196394	
8.960541	20.3039274	20.254546	20.2864741	20.2458193	
8.971381	20.3249758	20.2807259	20.3075226	20.2632726	
8.980643	20.3434061	20.3069058	20.3259528	20.2894526	
8.998967	20.3824363	20.3330858	20.364983	20.3330858	
9.003342	20.3916622	20.3592657	20.3742089	20.3418124	
9.013536	20.4140075	20.3854457	20.3965542	20.3679924	
9.023807	20.4371594	20.4116256	20.4197061	20.3854457	
9.033736	20.4601125	20.4290789	20.4426592	20.4116256	
9.043857	20.4841272	20.4465322	20.466674	20.4378055	
9.054026	20.5088926	20.4639855	20.4914393	20.4552588	
9.064554	20.5351958	20.4901654	20.5177425	20.4901654	
9.075375	20.562951	20.525072	20.5454977	20.5163454	
9.085559	20.5896754	20.5512519	20.5722221	20.5425253	
9.095642	20.6167336	20.5861585	20.5992803	20.5687052	
9.105733	20.6444355	20.6123385	20.6269822	20.5948852	
