1.633635	153.159739	153.161369	185.093797	185.092167	
1.643761	153.157999	153.161369	185.095536	185.092167	
1.653895	153.155642	153.161369	185.097894	185.092167	
1.664507	153.152479	153.161369	185.101056	185.092167	
1.674726	153.148825	153.161369	185.104711	185.092167	
1.68477	153.14463	153.161369	185.108905	185.092167	
1.694925	153.139765	153.161369	185.11377	185.092167	
1.7051	153.134273	153.161369	185.119263	185.092167	
1.715207	153.128201	153.161369	185.125334	185.092167	
1.725389	153.121465	153.161369	185.13207	185.092167	
1.735574	153.1141	153.161369	185.139436	185.092167	
1.745729	153.106141	153.161369	185.147395	185.092167	
1.755852	153.097597	153.161369	185.155938	185.092167	
1.765971	153.088436	153.161369	185.1651	185.092167	
1.776158	153.078587	153.161369	185.174949	185.100894	
1.78628	153.068195	153.161369	185.18534	185.10962	
1.796418	153.057169	153.161369	185.196366	185.10962	
1.806567	153.045509	153.161369	185.208026	185.118347	
1.816749	153.03319	153.152642	185.220346	185.127074	
1.82735	153.019673	153.152642	185.233863	185.127074	
1.837127	153.00666	153.143915	185.246876	185.1358	
1.847233	152.992587	153.135189	185.260949	185.144527	
1.857385	152.977834	153.117735	185.275702	185.153254	
1.876277	152.947708	153.100282	185.305827	185.16198	
1.881099	152.940093	153.074102	185.313443	185.18816	
1.891259	152.923261	153.056649	185.330275	185.205614	
1.901555	152.905553	153.030469	185.347983	185.223067	
1.911793	152.887327	153.013016	185.366209	185.231794	
1.921948	152.868626	152.995562	185.384909	185.257973	
1.932228	152.849065	152.978109	185.40447	185.275427	
1.942377	152.82914	152.951929	185.424396	185.301607	
1.952607	152.808417	152.925749	185.445119	185.327787	
1.962935	152.78685	152.890842	185.466686	185.353967	
1.972999	152.765257	152.864663	185.488279	185.37142	
1.983188	152.742744	152.838483	185.510792	185.406326	
1.993465	152.719404	152.803576	185.534132	185.432506	
2.00364	152.695697	152.777396	185.557839	185.458686	
2.013858	152.671243	152.751216	185.582293	185.484866	
2.024152	152.645976	152.725036	185.60756	185.511046	
2.03493	152.618793	152.698856	185.634743	185.537226	
2.044764	152.593466	152.672676	185.66007	185.563406	
2.054796	152.567001	152.63777	185.686535	185.598313	
2.065021	152.539393	152.61159	185.714143	185.624493	
2.075325	152.510927	152.576683	185.742609	185.650673	
2.085537	152.482108	152.541777	185.771427	185.685579	
2.09575	152.452653	152.50687	185.800883	185.720486	
2.105898	152.422769	152.471963	185.830766	185.755392	
2.116175	152.391868	152.437057	185.861668	185.790299	
2.126341	152.360668	152.40215	185.892868	185.825205	
2.137599	152.325343	152.37597	185.928193	185.860112	
2.146937	152.295581	152.341064	185.957955	185.895019	
2.157095	152.262537	152.306157	185.990999	185.929925	
2.167193	152.229098	152.271251	186.024438	185.964832	
2.177446	152.19449	152.236344	186.059046	185.999738	
2.187764	152.159043	152.192711	186.094493	186.034645	
2.197848	152.123775	152.157804	186.12976	186.078278	
2.20816	152.087084	152.122898	186.166452	186.121911	
2.21829	152.050433	152.087991	186.203102	186.156818	
2.228601	152.012455	152.053084	186.241081	186.200451	
2.240115	151.96909	152.018178	186.284446	186.244084	
2.248959	151.935627	151.974545	186.317909	186.278991	
2.2592	151.89605	151.930911	186.357485	186.313898	
2.269353	151.856186	151.896005	186.397349	186.357531	
2.279801	151.814516	151.852372	186.43902	186.401164	
2.289766	151.774191	151.808738	186.479344	186.444797	
2.299971	151.732247	151.765105	186.521289	186.488431	
2.310168	151.689719	151.721472	186.563816	186.532064	
2.320387	151.646482	151.677839	186.607054	186.584424	
2.330657	151.602377	151.634205	186.651159	186.628057	
2.341236	151.556254	151.581846	186.697281	186.67169	
2.3515	151.510909	151.546939	186.742627	186.715323	
2.36171	151.465183	151.494579	186.788353	186.767683	
2.371921	151.418809	151.459672	186.834727	186.811316	
2.382233	151.371321	151.407313	186.882215	186.863676	
2.392362	151.324093	151.354953	186.929442	186.90731	
2.402627	151.275591	151.31132	186.977945	186.959669	
2.412773	151.227046	151.25896	187.02649	187.012029	
2.423095	151.177	151.2066	187.076536	187.064389	
2.433359	151.12659	151.15424	187.126946	187.116749	
2.443494	151.076215	151.110607	187.177321	187.169109	
2.453727	151.024717	151.058247	187.228818	187.212742	
2.46395	150.972663	151.005887	187.280872	187.265102	
2.474129	150.920188	150.953527	187.333348	187.317462	
2.484644	150.865332	150.901167	187.388203	187.369822	
2.494566	150.812983	150.840081	187.440553	187.422182	
2.504775	150.758474	150.787721	187.495062	187.483268	
2.515027	150.70312	150.726634	187.550416	187.535628	
2.525208	150.647524	150.674274	187.606012	187.587988	
2.5355	150.592568	150.621914	187.660968	187.640348	
2.545728	150.538603	150.569555	187.714933	187.701434	
