41.81507	60.0252966	60.021873	59.5016979	59.4982742	
41.81964	60.026018	60.021873	59.5024192	59.4982742	
41.82976	60.0284021	60.0305996	59.5048033	59.5070008	
41.8399	60.0314068	60.0305996	59.507808	59.5157275	
41.85069	60.0353267	60.0393263	59.5117279	59.5157275	
41.8607	60.0395382	60.0393263	59.5159394	59.5157275	
41.87084	60.0444232	60.0393263	59.5208245	59.5157275	
41.88105	60.0499773	60.0393263	59.5263785	59.5157275	
41.89108	60.056041	60.0480529	59.5324422	59.5244541	
41.90124	60.0627764	60.0480529	59.5391776	59.5244541	
41.91145	60.0701905	60.0567796	59.5465917	59.5331808	
41.92155	60.0781232	60.0567796	59.5545245	59.5331808	
41.9318	60.0868219	60.0655062	59.5632231	59.5331808	
41.95109	60.1059371	60.0829595	59.5823383	59.5506341	
41.95541	60.1101341	60.0829595	59.5865353	59.5506341	
41.96562	60.1208605	60.1004128	59.5972617	59.5593607	
41.97568	60.1320389	60.1091394	59.6084401	59.5680874	
41.98586	60.143965	60.1178661	59.6203662	59.5855407	
41.99604	60.1565254	60.1265927	59.6329266	59.5942673	
42.0073	60.1712142	60.144046	59.6476154	59.602994	
42.01636	60.1834597	60.1527727	59.6598609	59.6204472	
42.02642	60.1976972	60.1614993	59.6740984	59.6291739	
42.0365	60.2125748	60.1789526	59.6889761	59.6379005	
42.04693	60.2288993	60.1876793	59.7053005	59.6553538	
42.05705	60.2448163	60.2051325	59.7212175	59.6728071	
42.06723	60.2617201	60.2138592	59.7381213	59.6815338	
42.07744	60.2792982	60.2313125	59.7556994	59.6989871	
42.08744	60.2970953	60.2487658	59.7734965	59.7077137	
42.09785	60.3163234	60.2749457	59.7927246	59.7338936	
42.1087	60.3370634	60.292399	59.8134646	59.7426203	
42.11802	60.3553514	60.3185789	59.8317526	59.7688002	
42.12798	60.3754969	60.3360322	59.8518981	59.7949802	
42.13808	60.3965629	60.3622122	59.8729641	59.8124335	
42.14821	60.4183083	60.3883921	59.8947095	59.8386134	
42.15846	60.4409364	60.4145721	59.9173376	59.8647933	
42.16856	60.4638405	60.440752	59.9402418	59.8822466	
42.17864	60.4873202	60.4756586	59.9637214	59.9171532	
42.18881	60.5116207	60.5018385	59.9880219	59.9433332	
42.19889	60.5363382	60.5280185	60.0127395	59.9695131	
42.21043	60.5654732	60.5541984	60.0418745	59.995693	
42.2193	60.588226	60.589105	60.0646272	60.021873	
42.22939	60.6148108	60.6152849	60.091212	60.0567796	
42.23948	60.6419737	60.6414649	60.1183749	60.0829595	
42.24959	60.6698377	60.6676448	60.146239	60.1178661	
42.25999	60.6991594	60.7025514	60.1755606	60.144046	
