14.91275	276.717511	276.713226	278.59374	278.589455	
14.91735	276.718302	276.713226	278.594531	278.589455	
14.92743	276.720812	276.713226	278.597041	278.589455	
14.94571	276.727827	276.713226	278.604056	278.589455	
14.95009	276.729438	276.713226	278.605667	278.589455	
14.96023	276.733965	276.713226	278.610193	278.589455	
14.97039	276.739116	276.713226	278.615345	278.598182	
14.98053	276.744872	276.713226	278.621101	278.598182	
14.99061	276.751207	276.713226	278.627436	278.606908	
15.00076	276.758198	276.713226	278.634427	278.606908	
15.01098	276.765908	276.713226	278.642137	278.615635	
15.02112	276.774109	276.713226	278.650338	278.624362	
15.03126	276.782953	276.713226	278.659182	278.633088	
15.04134	276.792354	276.721953	278.668583	278.641815	
15.05153	276.802477	276.73068	278.678706	278.641815	
15.06173	276.813243	276.739406	278.689472	278.659268	
15.07178	276.824449	276.756859	278.700678	278.667995	
15.08197	276.836438	276.774313	278.712667	278.676722	
15.09204	276.848903	276.800493	278.725132	278.685448	
15.10327	276.863594	276.826673	278.739823	278.694175	
15.11237	276.875928	276.852853	278.752157	278.702902	
15.12253	276.890354	276.879033	278.766583	278.711628	
15.13265	276.905325	276.905212	278.781554	278.729082	
15.14276	276.920913	276.931392	278.797142	278.746535	
15.15291	276.937175	276.948846	278.813403	278.763988	
15.16306	276.954059	276.966299	278.830288	278.781441	
15.17319	276.971518	276.983752	278.847747	278.816348	
15.18335	276.989664	277.009932	278.865893	278.842528	
15.19344	277.008276	277.027386	278.884505	278.868708	
15.20456	277.029579	277.044839	278.905808	278.903614	
15.21413	277.048414	277.062292	278.924643	278.929794	
15.22392	277.068248	277.079745	278.944477	278.955974	
15.23403	277.089367	277.097199	278.965595	278.990881	
15.24421	277.111266	277.114652	278.987495	279.017061	
15.25438	277.133754	277.132105	279.009983	279.043241	
15.26444	277.156586	277.158285	279.032814	279.060694	
15.27456	277.180184	277.175739	279.056412	279.086874	
15.28475	277.204587	277.193192	279.080816	279.104327	
15.29487	277.229411	277.210645	279.10564	279.130507	
15.30577	277.256921	277.236825	279.13315	279.139234	
15.31518	277.281123	277.263005	279.157352	279.156687	
15.32531	277.30784	277.280458	279.184069	279.165414	
15.3354	277.335034	277.306638	279.211263	279.182867	
15.3455	277.362912	277.332818	279.239141	279.20032	
15.35576	277.391831	277.358998	279.268059	279.209047	
15.36581	277.420774	277.385178	279.297003	279.235227	
15.37592	277.450476	277.411358	279.326705	279.25268	
15.38608	277.480987	277.446265	279.357216	279.27886	
15.39621	277.512012	277.472444	279.388241	279.30504	
15.40698	277.545732	277.507351	279.421961	279.339947	
15.41673	277.576747	277.542258	279.452976	279.374853	
15.42662	277.608832	277.577164	279.485061	279.40976	
15.43674	277.642263	277.612071	279.518492	279.453393	
15.44684	277.676281	277.646977	279.55251	279.497026	
15.45718	277.711721	277.681884	279.58795	279.549386	
15.47601	277.778904	277.751697	279.655133	279.627926	
15.48038	277.794381	277.76915	279.67061	279.654106	
15.49056	277.831339	277.812784	279.707568	279.689013	
15.50065	277.868545	277.856417	279.744774	279.741373	
15.51116	277.908011	277.90005	279.78424	279.785006	
15.52099	277.945438	277.943683	279.821667	279.828639	
15.53113	277.984695	277.987317	279.860924	279.863546	
15.54123	278.024409	278.03095	279.900638	279.898452	
15.55133	278.064735	278.08331	279.940964	279.942085	
15.56147	278.105838	278.126943	279.982067	279.976992	
15.57163	278.147664	278.170576	280.023893	280.020625	
15.58181	278.190169	278.205483	280.066398	280.055532	
15.59195	278.233106	278.249116	280.109335	280.090438	
15.60201	278.276343	278.292749	280.152571	280.125345	
15.61247	278.321963	278.336382	280.198192	280.168978	
15.62236	278.365668	278.371289	280.241897	280.203885	
15.63248	278.410952	278.406196	280.287181	280.247518	
15.6426	278.456904	278.449829	280.333133	280.282425	
15.6527	278.503401	278.484735	280.37963	280.326058	
15.66287	278.550833	278.528369	280.427062	280.369691	
15.67298	278.598526	278.572002	280.474755	280.422051	
15.68316	278.647435	278.615635	280.523664	280.465684	
15.69332	278.696477	278.659268	280.572706	280.518044	
15.70339	278.74589	278.702902	280.622119	280.561677	
15.72274	278.843628	278.798895	280.719856	280.666397	
15.73506	278.906408	278.859981	280.782637	280.727484	
15.73941	278.928625	278.886161	280.804854	280.753663	
15.74955	278.981146	278.938521	280.857374	280.806023	
15.75969	279.03433	278.990881	280.910559	280.858383	
15.76982	279.088035	279.051967	280.964263	280.910743	
15.77996	279.142453	279.113054	281.018682	280.97183	
15.7901	279.197494	279.165414	281.073723	281.032916	
15.80022	279.253002	279.235227	281.12923	281.085276	
15.81036	279.309236	279.296314	281.185465	281.146363	
15.82076	279.367588	279.3574	281.243816	281.207449	
15.83065	279.423603	279.418487	281.299832	281.259809	
15.84081	279.481852	279.479573	281.358081	281.329622	
15.85091	279.540308	279.54066	281.416537	281.390709	
15.86112	279.600096	279.601746	281.476325	281.451795	
15.87126	279.660023	279.662833	281.536252	281.504155	
15.88138	279.720434	279.723919	281.596663	281.573968	
15.89151	279.781574	279.776279	281.657803	281.635055	
15.90173	279.843857	279.846092	281.720086	281.696141	
15.91178	279.905754	279.898452	281.781983	281.757228	
15.92201	279.969418	279.950812	281.845647	281.818314	
15.9321	280.032686	280.011899	281.908915	281.879401	
15.94225	280.097007	280.072985	281.973236	281.940487	
15.95233	280.161511	280.134072	282.03774	282.001574	
15.9646	280.241052	280.212611	282.117281	282.080114	
15.97464	280.306604	280.273698	282.182832	282.132474	
15.98475	280.373267	280.334784	282.249496	282.202287	
15.99488	280.440639	280.404598	282.316868	282.263373	
16.0055	280.512031	280.474411	282.38826	282.32446	
16.01598	280.583083	280.544224	282.459312	282.385546	
16.0254	280.647469	280.614037	282.523698	282.446633	
16.03548	280.717002	280.68385	282.593231	282.516446	
16.04568	280.787949	280.753663	282.664178	282.586259	
16.05571	280.858411	280.823477	282.73464	282.656072	
16.06586	280.930273	280.89329	282.806502	282.734612	
16.07599	281.002529	280.97183	282.878758	282.804425	
16.08612	281.075508	281.041643	282.951737	282.882965	
16.09621	281.148825	281.120183	283.025054	282.961505	
16.11439	281.283301	281.198722	283.15953	283.101131	
16.12011	281.32551	281.303442	283.201739	283.144765	
16.13026	281.401279	281.381982	283.277507	283.214578	
16.14041	281.47768	281.460522	283.353909	283.301844	
16.15052	281.5544	281.539062	283.430629	283.380384	
16.16061	281.631556	281.626328	283.507785	283.458924	
16.17079	281.710048	281.704868	283.586276	283.54619	
16.18094	281.788972	281.792134	283.665201	283.62473	
16.19111	281.868572	281.870674	283.744801	283.70327	
16.20122	281.948432	281.949214	283.824661	283.790536	
16.21131	282.028592	282.027754	283.904821	283.869076	
16.22154	282.110643	282.106294	283.986872	283.947616	
16.23167	282.192408	282.184833	284.068637	284.034882	
16.24179	282.274689	282.263373	284.150918	284.113422	
16.25191	282.357701	282.341913	284.23393	284.191962	
16.26207	282.441536	282.420453	284.317765	284.279229	
16.27219	282.525755	282.498993	284.401984	284.357768	
16.28232	282.610605	282.577533	284.486834	284.436308	
16.29254	282.696881	282.656072	284.57311	284.523575	
16.30261	282.78253	282.743339	284.658759	284.602114	
16.31275	282.869273	282.821879	284.745502	284.680654	
16.32296	282.957389	282.909145	284.833618	284.767921	
16.33312	283.045615	282.987685	284.921844	284.855187	
16.3433	283.134539	283.083678	285.010768	284.942454	
16.35336	283.223123	283.170944	285.099352	285.02972	
16.36347	283.312762	283.258211	285.188991	285.116987	
16.37372	283.404304	283.345477	285.280533	285.204253	
16.38378	283.494652	283.441471	285.370881	285.29152	
16.39391	283.586365	283.528737	285.462593	285.378786	
16.40405	283.678731	283.62473	285.55496	285.474779	
16.41435	283.773233	283.720723	285.649462	285.570772	
16.42439	283.86591	283.816716	285.742139	285.658039	
16.43453	283.960065	283.912709	285.836294	285.762758	
16.44467	284.05495	284.008703	285.931179	285.858752	
16.45477	284.149977	284.104696	286.026205	285.954745	
16.46519	284.25016	284.209415	286.126389	286.050738	
16.47509	284.343166	284.305409	286.219395	286.146731	
16.48518	284.439938	284.410128	286.316167	286.251451	
16.4953	284.537691	284.506121	286.41392	286.35617	
16.50726	284.655633	284.602114	286.531862	286.452163	
16.51585	284.738083	284.706834	286.614312	286.556883	
16.52607	284.838663	284.811554	286.714892	286.661603	
16.53619	284.93894	284.916274	286.815169	286.757596	
16.54627	285.039289	285.012267	286.915518	286.862316	
16.5644	285.222324	285.125713	287.098553	287.045575	
16.56878	285.266455	285.247886	287.142684	287.089209	
16.57891	285.369368	285.352606	287.245597	287.193928	
16.58904	285.472897	285.457326	287.349126	287.298648	
16.59921	285.577456	285.562046	287.453685	287.394641	
16.60927	285.681457	285.666765	287.557686	287.499361	
16.61944	285.787262	285.771485	287.663491	287.604081	
16.62971	285.894711	285.867478	287.77094	287.708801	
16.63973	286.000096	285.972198	287.876325	287.804794	
16.64988	286.107503	286.076918	287.983732	287.909513	
16.66	286.215249	286.181637	288.091478	288.02296	
16.67016	286.32403	286.277631	288.200259	288.12768	
16.68032	286.43342	286.38235	288.309649	288.232399	
16.69043	286.542862	286.48707	288.419091	288.345846	
16.70057	286.653356	286.59179	288.529585	288.450565	
16.71068	286.764015	286.69651	288.640244	288.572739	
16.72085	286.874158	286.809956	288.750387	288.677458	
16.73114	286.985304	286.914676	288.861533	288.790905	
16.74117	287.092266	287.028122	288.968495	288.904351	
16.75137	287.200847	287.141569	289.077076	289.009071	
16.76142	287.307252	287.255015	289.183481	289.122517	
16.77161	287.414407	287.368461	289.290636	289.235964	
16.78182	287.521212	287.481908	289.397441	289.34941	
16.79187	287.625804	287.595354	289.502033	289.45413	
16.802	287.730519	287.717527	289.606748	289.567576	
16.81209	287.834284	287.830974	289.710513	289.672296	
16.8223	287.938674	287.94442	289.814903	289.785742	
16.83274	288.044684	288.057866	289.920913	289.890462	
16.84259	288.144169	288.180039	290.020398	289.995182	
16.85269	288.245531	288.284759	290.12176	290.108628	
16.86281	288.34644	288.389479	290.222669	290.213348	
16.87297	288.447278	288.494199	290.323507	290.318068	
16.8831	288.547028	288.590192	290.423257	290.422788	
16.89323	288.64633	288.686185	290.522559	290.527507	
16.90339	288.745181	288.782178	290.62141	290.6235	
16.91349	288.842869	288.869444	290.719098	290.719494	
16.92369	288.940947	288.956711	290.817176	290.815487	
16.93397	289.039178	289.043977	290.915406	290.91148	
16.94399	289.134247	289.131244	291.010476	291.007473	
16.95452	289.233553	289.21851	291.109782	291.103466	
16.96459	289.327948	289.305777	291.204177	291.190732	
16.97476	289.422501	289.393043	291.29873	291.277999	
16.98487	289.515989	289.48031	291.392218	291.356539	
16.99505	289.609538	289.567576	291.485767	291.443805	
17.00513	289.701518	289.654843	291.577747	291.522345	
17.0156	289.796382	289.750836	291.672611	291.609611	
17.02545	289.885056	289.846829	291.761285	291.696878	
17.03562	289.976047	289.934095	291.852276	291.792871	
17.04586	290.067034	290.021362	291.943263	291.871411	
17.05587	290.155255	290.117355	292.031484	291.967404	
17.066	290.244067	290.213348	292.120296	292.05467	
17.07615	290.332342	290.300614	292.208571	292.150663	
17.08629	290.419977	290.396608	292.296206	292.23793	
17.09646	290.50732	290.483874	292.383549	292.333923	
17.10654	290.593168	290.579867	292.469397	292.429916	
17.11701	290.681738	290.667134	292.557967	292.525909	
17.12792	290.773238	290.763127	292.649467	292.613176	
17.13729	290.85137	290.850393	292.727599	292.709169	
17.14708	290.932378	290.93766	292.808607	292.796435	
17.15718	291.015424	291.024926	292.891653	292.883702	
17.16738	291.098587	291.120919	292.974816	292.979695	
17.17749	291.180473	291.199459	293.056702	293.058235	
17.1876	291.261677	291.286726	293.137906	293.145501	
17.19779	291.342965	291.365265	293.219194	293.232768	
17.2159	291.485037	291.513618	293.361266	293.372394	
17.22028	291.519401	291.548525	293.39563	293.407301	
17.23962	291.668381	291.618338	293.54461	293.546927	
17.24408	291.702678	291.714331	293.578907	293.581833	
17.2542	291.780028	291.792871	293.656257	293.651647	
17.26431	291.856586	291.862684	293.732815	293.72146	
17.27441	291.932589	291.941224	293.808818	293.791273	
17.28459	292.008491	292.011037	293.88472	293.861086	
17.29472	292.083388	292.08085	293.959617	293.930899	
17.30482	292.157493	292.150663	294.033722	294.009439	
17.31494	292.231142	292.220477	294.107371	294.079252	
17.3255	292.307378	292.29029	294.183607	294.149065	
17.33533	292.377696	292.360103	294.253925	294.218879	
17.34534	292.448678	292.42119	294.324907	294.297418	
17.35547	292.520003	292.491003	294.396232	294.367232	
17.36563	292.590861	292.560816	294.46709	294.437045	
17.37576	292.660893	292.630629	294.537122	294.515585	
17.38589	292.730328	292.709169	294.606557	294.585398	
17.39602	292.799119	292.778982	294.675348	294.655211	
17.40619	292.867612	292.848795	294.743841	294.725024	
17.41624	292.934707	292.918608	294.810936	294.803564	
17.43532	293.05939	292.997148	294.935619	294.925737	
17.43977	293.088554	293.084415	294.964783	294.951917	
17.4499	293.154088	293.162954	295.030317	295.02173	
17.46002	293.218995	293.232768	295.095224	295.082817	
17.47145	293.291488	293.302581	295.167717	295.161356	
17.48033	293.34739	293.372394	295.223619	295.222443	
17.49048	293.410676	293.43348	295.286905	295.292256	
17.50063	293.47332	293.503294	295.349549	295.353343	
17.51074	293.535099	293.573107	295.411328	295.414429	
17.52082	293.596092	293.634193	295.472321	295.475516	
17.53294	293.668554	293.69528	295.544783	295.536602	
17.54111	293.717073	293.74764	295.593302	295.597689	
17.55132	293.776973	293.8	295.653202	295.658775	
17.56134	293.835215	293.85236	295.711444	295.711135	
17.57147	293.893524	293.913446	295.769753	295.772222	
17.58164	293.951409	293.965806	295.827638	295.824582	
17.59176	294.008359	294.018166	295.884588	295.876941	
17.60184	294.064572	294.061799	295.940801	295.929301	
17.61202	294.120638	294.114159	295.996867	295.990388	
17.62213	294.175769	294.166519	296.051998	296.034021	
17.63229	294.230549	294.218879	296.106778	296.086381	
17.64259	294.28552	294.262512	296.161749	296.138741	
17.65262	294.338354	294.323598	296.214583	296.191101	
17.66273	294.391019	294.375958	296.267248	296.234734	
17.67283	294.443044	294.428318	296.319273	296.287094	
17.68304	294.495042	294.480678	296.371271	296.339454	
17.69316	294.545968	294.541765	296.422197	296.391814	
17.70336	294.59666	294.594124	296.472889	296.444173	
17.71343	294.646121	294.646484	296.52235	296.496533	
17.72352	294.695116	294.698844	296.571345	296.548893	
17.73372	294.743993	294.751204	296.620222	296.601253	
17.74406	294.792939	294.803564	296.669168	296.653613	
17.75399	294.839296	294.855924	296.715525	296.705973	
17.76411	294.885964	294.899557	296.762193	296.758333	
17.77428	294.932275	294.951917	296.808504	296.810693	
17.7844	294.977768	294.99555	296.853997	296.863052	
17.7945	295.022561	295.039183	296.89879	296.915412	
17.80467	295.067024	295.082817	296.943252	296.967772	
17.81471	295.110324	295.135177	296.986553	297.002679	
17.82489	295.153648	295.170083	297.029876	297.055039	
17.83496	295.195906	295.213716	297.072134	297.089945	
17.84524	295.238408	295.25735	297.114637	297.133579	
17.85538	295.27972	295.300983	297.155949	297.177212	
17.86545	295.320145	295.335889	297.196374	297.212118	
17.87555	295.360118	295.379523	297.236347	297.247025	
17.88579	295.400037	295.414429	297.276266	297.281931	
17.89585	295.43865	295.449336	297.314879	297.316838	
17.90597	295.476879	295.484242	297.353108	297.351745	
17.91611	295.514592	295.519149	297.390821	297.386651	
17.92626	295.551712	295.554056	297.427941	297.421558	
17.94471	295.616835	295.588962	297.493064	297.473918	
17.94919	295.632674	295.623869	297.508903	297.491371	
17.95933	295.667817	295.658775	297.544046	297.526278	
17.96938	295.702055	295.693682	297.578284	297.552458	
17.9795	295.735944	295.728588	297.612173	297.587364	
17.98968	295.769402	295.763495	297.645631	297.622271	
17.99978	295.80204	295.798402	297.678269	297.657177	
18.00995	295.834264	295.833308	297.710493	297.692084	
18.02009	295.865839	295.859488	297.742068	297.72699	
18.03024	295.896802	295.894395	297.773031	297.761897	
18.04151	295.930459	295.920575	297.806688	297.796804	
18.05871	295.979744	295.955481	297.855973	297.85789	
18.06309	295.992348	295.999114	297.868577	297.875343	
18.07323	296.020749	296.034021	297.896978	297.901523	
18.08338	296.048604	296.060201	297.924833	297.93643	
18.09355	296.075928	296.095108	297.952157	297.96261	
18.10367	296.102503	296.121288	297.978732	297.997516	
18.11385	296.128751	296.156194	298.00498	298.01497	
18.12398	296.154074	296.182374	298.030303	298.049876	
18.13436	296.179495	296.208554	298.055724	298.076056	
18.1443	296.203281	296.234734	298.07951	298.09351	
18.15445	296.226959	296.252187	298.103188	298.11969	
18.16461	296.250091	296.278367	298.12632	298.137143	
18.17468	296.272431	296.29582	298.148659	298.154596	
