6.496404	100.104992	100.103359	100.061359	100.059726	
6.503249	100.105967	100.103359	100.062334	100.059726	
6.513468	100.108151	100.103359	100.064517	100.059726	
6.52354	100.110908	100.103359	100.067274	100.059726	
6.533568	100.114256	100.103359	100.070623	100.068453	
6.543962	100.118385	100.103359	100.074752	100.068453	
6.554167	100.123058	100.103359	100.079424	100.068453	
6.564593	100.128496	100.103359	100.084863	100.077179	
6.574429	100.134182	100.103359	100.090548	100.077179	
6.584524	100.14064	100.103359	100.097007	100.077179	
6.594713	100.147786	100.103359	100.104153	100.077179	
6.604964	100.155611	100.103359	100.111977	100.077179	
6.615074	100.163927	100.103359	100.120294	100.077179	
6.625196	100.172875	100.103359	100.129242	100.085906	
6.635391	100.182509	100.103359	100.138876	100.094633	
6.645478	100.192653	100.103359	100.14902	100.103359	
6.655613	100.203459	100.103359	100.159826	100.112086	
6.665765	100.214914	100.103359	100.171281	100.129539	
6.675911	100.226964	100.103359	100.183331	100.146992	
6.685989	100.239541	100.103359	100.195908	100.155719	
6.696139	100.252841	100.103359	100.209208	100.173172	
6.706381	100.2669	100.103359	100.223267	100.181899	
6.716505	100.28138	100.103359	100.237747	100.199352	
6.726637	100.296503	100.103359	100.25287	100.216806	
6.736712	100.312143	100.103359	100.26851	100.225532	
6.746887	100.328579	100.103359	100.284946	100.242986	
6.757032	100.345562	100.103359	100.301928	100.251712	
6.76715	100.363122	100.103359	100.319489	100.277892	
6.777317	100.381392	100.103359	100.337759	100.286619	
6.78748	100.400272	100.112086	100.356639	100.304072	
6.797589	100.419661	100.112086	100.376028	100.321525	
6.808086	100.440488	100.120813	100.396855	100.347705	
6.817952	100.460595	100.129539	100.416962	100.356432	
6.828062	100.481835	100.138266	100.438201	100.382612	
6.838149	100.50364	100.146992	100.460007	100.408792	
6.848273	100.526139	100.164446	100.482506	100.426245	
6.858402	100.549272	100.181899	100.505639	100.443698	
6.868558	100.573072	100.208079	100.529439	100.469878	
6.878717	100.597501	100.225532	100.553868	100.496058	
6.888857	100.622508	100.251712	100.578875	100.513512	
6.898917	100.64792	100.277892	100.604286	100.539692	
6.909393	100.675083	100.304072	100.63145	100.565871	
6.919255	100.701169	100.330252	100.657535	100.592051	
6.929386	100.728614	100.356432	100.684981	100.618231	
6.939572	100.75683	100.391339	100.713197	100.644411	
6.949893	100.7863	100.426245	100.742667	100.670591	
6.9598	100.8147	100.452425	100.771067	100.705498	
6.969908	100.844552	100.487332	100.800919	100.740404	
6.980093	100.875241	100.513512	100.831608	100.775311	
6.990188	100.906268	100.548418	100.862635	100.810218	
7.000253	100.937828	100.583325	100.894195	100.836398	
7.010783	100.971524	100.618231	100.92789	100.871304	
7.020649	101.003616	100.653138	100.959983	100.906211	
7.030752	101.037126	100.688045	100.993493	100.941117	
7.040882	101.071345	100.731678	101.027712	100.976024	
7.051274	101.107117	100.766584	101.063483	101.01093	
7.061094	101.141464	100.810218	101.09783	101.045837	
7.071443	101.178327	100.845124	101.134694	101.080744	
7.081403	101.214393	100.880031	101.170759	101.11565	
7.091537	101.251702	100.923664	101.208069	101.150557	
7.101632	101.289486	100.958571	101.245852	101.185463	
7.111826	101.328282	101.002204	101.284649	101.22037	
7.122027	101.367687	101.03711	101.324053	101.255277	
7.132113	101.407277	101.072017	101.363644	101.290183	
7.142173	101.447372	101.11565	101.403739	101.333816	
7.152613	101.489655	101.150557	101.446022	101.368723	
7.162418	101.529905	101.19419	101.486271	101.412356	
7.172535	101.57208	101.229097	101.528447	101.455989	
