21.66318	108.622325	108.620566	39.9697988	39.9680399	
21.67758	108.625396	108.620566	39.9728702	39.9680399	
21.682	108.626324	108.620566	39.9737982	39.9680399	
21.69214	108.629245	108.620566	39.9767193	39.9680399	
21.70226	108.632774	108.620566	39.980248	39.9680399	
21.71251	108.636981	108.620566	39.9844548	39.9680399	
21.72257	108.64171	108.620566	39.9891842	39.9767665	
21.73268	108.647082	108.620566	39.9945557	39.9767665	
21.74284	108.653101	108.620566	40.0005744	39.9854932	
21.75294	108.659692	108.620566	40.0071658	39.9942198	
21.7643	108.66793	108.620566	40.0154041	40.0029465	
21.77328	108.674853	108.620566	40.022327	40.0029465	
21.78343	108.683338	108.620566	40.0308121	40.0116731	
21.7935	108.692353	108.620566	40.0398268	40.0203997	
21.8036	108.70202	108.620566	40.0494939	40.0291264	
21.81375	108.712347	108.620566	40.0598213	40.037853	
21.82392	108.723315	108.620566	40.0707889	40.0465797	
21.83407	108.734883	108.620566	40.082357	40.0553063	
21.8442	108.747042	108.629293	40.0945162	40.0727596	
21.8543	108.759774	108.638019	40.1072479	40.0727596	
21.86562	108.774873	108.646746	40.1223464	40.0902129	
21.8746	108.787249	108.664199	40.1347225	40.0989396	
21.88472	108.801851	108.681653	40.1493253	40.1076662	
21.89485	108.817095	108.699106	40.1645693	40.1076662	
21.90497	108.832926	108.725286	40.1803998	40.1163929	
21.91513	108.849454	108.751466	40.1969283	40.1251195	
21.92527	108.866548	108.777646	40.2140217	40.1251195	
21.93539	108.884234	108.803826	40.2317074	40.1338461	
21.94561	108.902724	108.830006	40.2501977	40.1425728	
21.95587	108.922067	108.856185	40.2695407	40.1600261	
21.9671	108.943733	108.882365	40.2912066	40.1774794	
21.9759	108.961204	108.908545	40.3086782	40.1949327	
21.9861	108.982124	108.934725	40.3295974	40.212386	
21.9963	109.003697	108.952179	40.3511711	40.2385659	
22.00632	109.025457	108.978358	40.3729308	40.2647458	
22.01655	109.048304	108.995812	40.3957782	40.2821991	
22.02656	109.071273	109.021992	40.4187469	40.3171057	
22.03674	109.095269	109.048172	40.4427426	40.3432857	
22.04685	109.119681	109.065625	40.4671552	40.3694656	
22.05729	109.145575	109.091805	40.4930493	40.4043722	
22.06827	109.173558	109.117985	40.5210318	40.4392788	
22.07728	109.196946	109.135438	40.5444197	40.4567321	
22.08741	109.223866	109.161618	40.5713397	40.4916386	
22.09751	109.251333	109.187798	40.5988069	40.5265452	
22.10765	109.279544	109.222705	40.627018	40.5527252	
22.11776	109.308285	109.248885	40.6557585	40.5789051	
22.12796	109.33789	109.275064	40.6853644	40.6138117	
22.13811	109.367968	109.309971	40.7154414	40.6399916	
22.14817	109.398385	109.336151	40.745859	40.6661716	
22.15864	109.430742	109.379784	40.7782156	40.7010782	
22.1701	109.466966	109.414691	40.8144395	40.7359847	
22.17858	109.494123	109.449597	40.8415966	40.753438	
22.18872	109.527239	109.484504	40.8747128	40.7883446	
22.19883	109.560879	109.519411	40.908353	40.8145246	
22.20891	109.595021	109.554317	40.9424948	40.8407045	
22.21909	109.630165	109.589224	40.9776389	40.8756111	
22.2292	109.665629	109.62413	41.013103	40.9105177	
22.23938	109.70201	109.659037	41.0494835	40.9366976	
22.25729	109.768278	109.720123	41.1157522	40.9977841	
22.26164	109.784331	109.737577	41.1318045	41.0152374	
22.27257	109.825596	109.78121	41.1730699	41.050144	
22.2827	109.864396	109.816117	41.21187	41.0937772	
22.29315	109.905111	109.851023	41.2525848	41.1374105	
22.30296	109.943852	109.894656	41.2913254	41.1810437	
22.31306	109.984375	109.929563	41.3318484	41.2246769	
22.32322	110.025797	109.973196	41.3732706	41.2683102	
22.33334	110.067653	110.016829	41.4151268	41.3119434	
22.34348	110.11018	110.060463	41.4576535	41.3643033	
22.35385	110.154371	110.095369	41.5018449	41.4079365	
22.36388	110.197664	110.139002	41.5451383	41.4515697	
22.37438	110.243708	110.191362	41.5911818	41.5039296	
22.38441	110.288245	110.234996	41.6357193	41.5562895	
22.39448	110.333565	110.287355	41.6810393	41.6086494	
22.4046	110.379712	110.330989	41.7271861	41.6522826	
22.41469	110.426397	110.383349	41.7738712	41.6959158	
22.42488	110.474105	110.426982	41.8215789	41.7482757	
22.43499	110.522072	110.479342	41.869546	41.8006356	
22.44512	110.570785	110.531702	41.9182585	41.8529955	
22.45528	110.620203	110.584061	41.9676767	41.8966287	
22.46534	110.669778	110.627695	42.0172519	41.9489886	
22.47558	110.720865	110.680055	42.0683386	42.0013484	
22.48569	110.771933	110.732414	42.1194067	42.0537083	
22.49585	110.823812	110.793501	42.1712862	42.0973416	
22.50604	110.876531	110.837134	42.2240051	42.1584281	
22.51613	110.929368	110.898221	42.2768417	42.210788	
22.52623	110.98279	110.950581	42.3302634	42.2631478	
22.53648	111.037639	111.00294	42.3851132	42.3242344	
22.54655	111.092205	111.0553	42.4396786	42.3765942	
22.55672	111.147892	111.116387	42.4953654	42.4289541	
22.56717	111.205764	111.168747	42.5532382	42.481314	
22.57698	111.260679	111.229833	42.6081526	42.5424005	
22.58712	111.31805	111.282193	42.6655239	42.5947604	
22.5973	111.376271	111.34328	42.7237445	42.6558469	
22.60741	111.434649	111.39564	42.7821231	42.7082068	
22.61882	111.501455	111.456726	42.8489287	42.7692933	
22.62766	111.553592	111.517813	42.9010662	42.8303798	
22.63924	111.623603	111.578899	42.9710769	42.8827397	
22.65806	111.737803	111.701072	43.0852772	42.9961861	
22.66242	111.764305	111.735979	43.1117788	43.0223661	
22.67334	111.831801	111.788339	43.1792753	43.0747259	
22.68274	111.890333	111.849425	43.2378067	43.1358125	
22.69308	111.955454	111.910512	43.3029277	43.196899	
22.70313	112.019302	111.980325	43.3667762	43.2579855	
22.71316	112.083562	112.041411	43.4310355	43.319072	
22.72329	112.149159	112.102498	43.4966324	43.3888852	
22.73418	112.220479	112.172311	43.5679531	43.4586984	
22.74363	112.282728	112.233398	43.6302017	43.5285115	
22.75379	112.350379	112.303211	43.6978533	43.5983247	
22.76385	112.417956	112.373024	43.7654297	43.6681379	
22.7746	112.490986	112.43411	43.8384604	43.7379511	
22.78421	112.556646	112.503924	43.9041199	43.8164909	
22.7943	112.626206	112.573737	43.9736794	43.8950307	
22.80442	112.696713	112.64355	44.0441871	43.9648439	
22.8145	112.767502	112.713363	44.1149759	44.0521103	
22.82472	112.839919	112.791903	44.1873932	44.1219235	
22.83488	112.912486	112.870443	44.25996	44.2004633	
22.845	112.98538	112.940256	44.3328539	44.2790031	
22.85521	113.059587	113.018796	44.4070609	44.3575429	
22.87589	113.213115	113.167149	44.5605886	44.5058959	
22.88032	113.24586	113.202055	44.5933334	44.5495292	
22.89079	113.324215	113.280595	44.6716888	44.628069	
22.90051	113.397413	113.359135	44.7448874	44.6978821	
22.91063	113.47436	113.437675	44.821834	44.776422	
22.92082	113.552403	113.516215	44.8998765	44.8549618	
22.93097	113.630771	113.594754	44.9782449	44.9247749	
22.94108	113.70945	113.673294	45.0569244	45.0033148	
22.95125	113.789188	113.751834	45.1366615	45.0818546	
22.96134	113.868921	113.830374	45.2163953	45.1516677	
22.97146	113.949524	113.908914	45.2969976	45.2302076	
22.98169	114.031625	113.987453	45.3790991	45.3087474	
22.99182	114.113627	114.07472	45.4611008	45.3785606	
23.00204	114.196831	114.15326	45.5443044	45.465827	
23.01207	114.279125	114.2318	45.6265984	45.5356402	
23.02218	114.362682	114.319066	45.710156	45.6229066	
23.03236	114.447535	114.397606	45.7950084	45.7014465	
23.04247	114.532297	114.484872	45.879771	45.7799863	
23.05262	114.618074	114.563412	45.9655475	45.8672527	
23.06274	114.704245	114.641952	46.0517184	45.9370659	
23.07374	114.798687	114.737945	46.1461612	46.033059	
23.08395	114.886901	114.825211	46.2343752	46.1115988	
23.10219	115.046861	114.912478	46.3943347	46.2686785	
23.10654	115.08491	115.017198	46.4323839	46.3035851	
23.11667	115.17449	115.095738	46.5219641	46.3908515	
23.12712	115.267438	115.191731	46.6149121	46.478118	
23.13694	115.355421	115.278997	46.7028946	46.5653844	
