11.30652	136.799845	136.798907	139.243306	139.242368	
11.31673	136.801409	136.798907	139.24487	139.242368	
11.32674	136.803535	136.798907	139.246996	139.242368	
11.33686	136.806306	136.798907	139.249767	139.242368	
11.34704	136.809714	136.798907	139.253175	139.242368	
11.35723	136.81375	136.798907	139.25721	139.251094	
11.36736	136.818373	136.798907	139.261834	139.251094	
11.37748	136.82361	136.798907	139.267071	139.251094	
11.38779	136.829589	136.798907	139.27305	139.251094	
11.39774	136.835943	136.798907	139.279404	139.251094	
11.40817	136.843276	136.798907	139.286737	139.251094	
11.41807	136.850795	136.798907	139.294256	139.251094	
11.42815	136.859071	136.798907	139.302531	139.251094	
11.43827	136.867991	136.798907	139.311452	139.251094	
11.44859	136.877749	136.807633	139.32121	139.259821	
11.45855	136.887742	136.81636	139.331203	139.259821	
11.46876	136.898617	136.833813	139.342078	139.259821	
11.4788	136.909913	136.851267	139.353374	139.277274	
11.4889	136.921883	136.86872	139.365344	139.294728	
11.4992	136.934746	136.886173	139.378207	139.303454	
11.5092	136.947823	136.903627	139.391284	139.320908	
11.51935	136.961708	136.929806	139.405169	139.338361	
11.52992	136.97686	136.955986	139.420321	139.364541	
11.53996	136.991838	136.97344	139.435299	139.390721	
11.55823	137.021545	137.017073	139.465006	139.434354	
11.56256	137.028522	137.0258	139.471982	139.451807	
11.57275	137.045743	137.043253	139.489204	139.477987	
11.58285	137.06341	137.069433	139.506871	139.504167	
11.59301	137.08181	137.086886	139.525271	139.539074	
11.60409	137.102647	137.113066	139.546108	139.565254	
11.61356	137.120932	137.130519	139.564393	139.591434	
11.6234	137.140526	137.147973	139.583987	139.608887	
11.63354	137.161355	137.174153	139.604816	139.643793	
11.64364	137.182707	137.191606	139.626168	139.661247	
11.65379	137.204779	137.209059	139.64824	139.6787	
11.66393	137.227462	137.226512	139.670923	139.70488	
11.67412	137.250868	137.243966	139.694329	139.713607	
11.68423	137.274703	137.261419	139.718164	139.739787	
11.69431	137.299078	137.278872	139.742539	139.748513	
11.70531	137.326463	137.296326	139.769924	139.765966	
11.7147	137.350303	137.313779	139.793764	139.78342	
11.72484	137.37667	137.331232	139.820131	139.800873	
11.73492	137.403493	137.357412	139.846954	139.818326	
11.74501	137.43096	137.374865	139.874421	139.827053	
11.75522	137.459388	137.401045	139.902849	139.853233	
11.76532	137.488098	137.427225	139.931559	139.870686	
11.77548	137.517648	137.453405	139.961109	139.88814	
11.78558	137.547579	137.479585	139.99104	139.923046	
11.79569	137.57819	137.514492	140.021651	139.949226	
11.80652	137.61173	137.549398	140.055191	139.975406	
11.81604	137.641657	137.584305	140.085118	140.010313	
11.82616	137.674222	137.627938	140.117683	140.053946	
11.83628	137.707241	137.662845	140.150702	140.097579	
11.84637	137.740806	137.706478	140.184267	140.132486	
11.85655	137.775349	137.750111	140.21881	140.184846	
11.86667	137.81031	137.785018	140.253771	140.228479	
11.87688	137.846188	137.828651	140.289649	140.272112	
11.88694	137.882131	137.872284	140.325592	140.324472	
11.89704	137.918822	137.915917	140.362283	140.368105	
11.9078	137.958692	137.950824	140.402153	140.411738	
11.91756	137.995343	137.994457	140.438804	140.464098	
11.92765	138.033846	138.029364	140.477307	140.507731	
11.93782	138.073301	138.072997	140.516762	140.551365	
11.94796	138.113272	138.11663	140.556732	140.594998	
11.9581	138.153851	138.160264	140.597312	140.638631	
11.9682	138.194865	138.19517	140.638326	140.673538	
11.9785	138.237355	138.230077	140.680816	140.708444	
11.98851	138.279208	138.264983	140.722669	140.743351	
11.99856	138.321861	138.308617	140.765322	140.778257	
12.01017	138.372169	138.343523	140.81563	140.813164	
12.01886	138.409916	138.37843	140.853377	140.848071	
12.029	138.454783	138.413336	140.898244	140.882977	
12.03907	138.499969	138.45697	140.94343	140.917884	
12.04918	138.545922	138.491876	140.989383	140.95279	
12.05937	138.592891	138.535509	141.036352	140.987697	
12.06946	138.639983	138.579143	141.083444	141.03133	
12.07965	138.688216	138.622776	141.131677	141.074963	
12.08972	138.736444	138.675136	141.179905	141.10987	
12.10771	138.825383	138.718769	141.268844	141.197136	
12.11309	138.851495	138.779855	141.294956	141.21459	
12.12229	138.897327	138.832215	141.340788	141.26695	
12.13242	138.948423	138.893302	141.391884	141.31931	
12.14256	139.000212	138.945662	141.443672	141.380396	
12.15265	139.05237	139.006748	141.495831	141.432756	
12.16284	139.105682	139.067835	141.549142	141.493842	
12.17301	139.159466	139.120195	141.602927	141.563656	
