13.12556	5.97869678	5.97775269	6.23176952	6.23082543	
13.13568	5.9802404	5.97775269	6.23331314	6.23082543	
13.14577	5.98238817	5.97775269	6.23546091	6.23082543	
13.15595	5.98518282	5.97775269	6.23825557	6.23082543	
13.16612	5.98859445	5.97775269	6.24166719	6.23082543	
13.17622	5.99259242	5.98647933	6.24566516	6.23082543	
13.18632	5.99719612	5.98647933	6.25026886	6.23082543	
13.19645	6.0024356	5.98647933	6.25550834	6.23082543	
13.20661	6.00831367	5.98647933	6.26138641	6.23082543	
13.21688	6.01489072	5.98647933	6.26796346	6.23082543	
13.22705	6.02201767	5.98647933	6.27509041	6.23082543	
13.23706	6.02962694	5.98647933	6.28269968	6.23082543	
13.24718	6.0379454	5.98647933	6.29101814	6.23082543	
13.25733	6.04690331	5.98647933	6.29997605	6.23082543	
13.26757	6.05656944	5.98647933	6.30964218	6.23082543	
13.27761	6.06665391	5.98647933	6.31972665	6.23082543	
13.28776	6.07746165	5.98647933	6.33053439	6.23955208	
13.29783	6.0887874	5.98647933	6.34186014	6.24827872	
13.308	6.10086531	5.98647933	6.35393805	6.24827872	
13.31821	6.11359825	5.98647933	6.36667099	6.26573201	
13.32834	6.12685918	5.98647933	6.37993192	6.27445866	
13.33849	6.1407582	5.98647933	6.39383095	6.29191195	
13.34861	6.15523264	5.98647933	6.40830538	6.3006386	
13.35872	6.17029796	5.98647933	6.4233707	6.32681854	
13.36884	6.18599577	5.98647933	6.43906851	6.33554518	
13.37909	6.20254817	5.98647933	6.45562091	6.36172512	
13.38911	6.21930311	5.98647933	6.47237585	6.37917842	
13.39931	6.23698477	5.99520598	6.49005751	6.39663171	
13.40939	6.25507865	6.00393263	6.50815139	6.42281165	
13.41974	6.27431822	6.00393263	6.52739096	6.44026494	
13.42977	6.29354812	6.01265927	6.54662086	6.45771823	
13.43989	6.31356179	6.03011257	6.56663453	6.47517152	
13.45	6.3341664	6.03883921	6.58723914	6.50135146	
13.46021	6.35561629	6.0562925	6.60868903	6.51880476	
13.47029	6.3773656	6.0737458	6.63043835	6.54498469	
13.48037	6.39976251	6.09119909	6.65283526	6.56243799	
13.49049	6.42283384	6.10865238	6.67590658	6.58861793	
13.50063	6.4466064	6.12610567	6.69967914	6.61479787	
13.51071	6.47083486	6.14355897	6.7239076	6.63225116	
13.52091	6.49594171	6.16973891	6.74901445	6.64970445	
13.53107	6.52160865	6.19591884	6.77468139	6.67588439	
13.5412	6.54780185	6.22209878	6.80087459	6.70206433	
13.55134	6.57464361	6.24827872	6.82771635	6.71951762	
13.56158	6.60237689	6.27445866	6.85544963	6.75442421	
13.57157	6.63000439	6.30936525	6.88307713	6.7718775	
13.58163	6.65847788	6.33554518	6.91155062	6.79805744	
13.59178	6.68780093	6.37045177	6.94087367	6.82423738	
13.60189	6.71762035	6.39663171	6.97069309	6.85914396	
13.61204	6.74818629	6.43153829	7.00125904	6.8853239	
13.63011	6.79932909	6.45771823	7.05240183	6.92023048	
13.63446	6.81166605	6.50135146	7.06473879	6.95513707	
13.64468	6.84000729	6.53625805	7.09308003	6.99004365	
13.65473	6.86728029	6.57116463	7.12035303	7.02495024	
13.6649	6.89434863	6.60607122	7.14742137	7.05985682	
13.67504	6.92072873	6.6409778	7.17380147	7.09476341	
13.68519	6.94659143	6.66715774	7.19966417	7.12966999	
13.69536	6.97191947	6.70206433	7.22499221	7.15584993	
13.70543	6.99644295	6.73697091	7.24951569	7.19075652	
13.71563	7.02072569	6.7718775	7.27379843	7.21693646	
13.72575	7.0442591	6.80678408	7.29733184	7.2431164	
13.73593	7.06733881	6.84169067	7.32041155	7.27802298	
13.74608	7.08979325	6.87659725	7.34286599	7.30420292	
13.75621	7.11164006	6.91150384	7.36471281	7.33038286	
13.76634	7.13292587	6.94641042	7.38599861	7.34783615	
13.77649	7.15370641	6.98131701	7.40677915	7.37401609	
13.78657	7.17377369	7.01622359	7.42684643	7.39146938	
13.79674	7.19345482	7.05113018	7.44652756	7.41764932	
13.80687	7.21251648	7.07731012	7.46558922	7.43510261	
13.81696	7.23092825	7.10349006	7.48400099	7.45255591	
13.82717	7.24902574	7.12966999	7.50209848	7.4700092	
13.83736	7.26650441	7.15584993	7.51957715	7.48746249	
13.84759	7.28348129	7.18202987	7.53655404	7.50491578	
13.85765	7.29963614	7.19948316	7.55270888	7.52236908	
13.86775	7.31530955	7.2256631	7.56838229	7.53982237	
13.8889	7.34512639	7.26929633	7.59819913	7.57472895	
13.89324	7.35132817	7.27802298	7.60440091	7.5834556	
13.90341	7.36517658	7.29547627	7.61824932	7.60090889	
13.91345	7.37832604	7.31292957	7.63139878	7.61836218	
13.93309	7.40152525	7.33038286	7.65459799	7.64454212	
13.93764	7.40696891	7.3391095	7.66004165	7.64454212	
13.94764	7.41826642	7.34783615	7.67133916	7.66199542	
13.95772	7.42913738	7.36528944	7.68221012	7.67072206	
13.96785	7.43954489	7.36528944	7.69261763	7.67944871	
13.97795	7.44939065	7.38274274	7.70246339	7.68817536	
13.98809	7.4587541	7.38274274	7.71182684	7.696902	
13.99827	7.46763438	7.39146938	7.72070712	7.70562865	
14.00835	7.47591276	7.40019603	7.7289855	7.71435529	
14.0185	7.48374177	7.40019603	7.73681451	7.72308194	
14.02865	7.49105883	7.40019603	7.74413157	7.73180859	
14.03878	7.49786237	7.40892267	7.75093511	7.73180859	
14.04896	7.50419696	7.41764932	7.7572697	7.74053523	
