16.16879	376.634906	376.633326	378.397688	378.396108	
16.17626	376.636	376.633326	378.398782	378.396108	
16.18596	376.638051	376.633326	378.400834	378.404835	
16.19607	376.640813	376.633326	378.403595	378.404835	
16.20622	376.644208	376.633326	378.40699	378.404835	
16.21635	376.64821	376.633326	378.410993	378.404835	
16.22645	376.652816	376.633326	378.415599	378.404835	
16.23664	376.658087	376.633326	378.42087	378.404835	
16.24674	376.663917	376.633326	378.426699	378.404835	
16.25688	376.670385	376.633326	378.433167	378.404835	
16.26704	376.677491	376.633326	378.440274	378.404835	
16.29058	376.698239	376.633326	378.461022	378.422288	
16.29506	376.702041	376.633326	378.464823	378.431015	
16.30511	376.711359	376.642053	378.474141	378.439742	
16.31518	376.721307	376.642053	378.48409	378.439742	
16.32532	376.731952	376.659506	378.494735	378.448468	
16.33552	376.74328	376.668233	378.506062	378.457195	
16.3456	376.755076	376.685686	378.517859	378.474648	
16.35575	376.767567	376.703139	378.530349	378.483375	
16.36594	376.780748	376.729319	378.54353	378.500828	
16.3763	376.794809	376.746772	378.557591	378.509555	
16.38618	376.808748	376.772952	378.571531	378.527008	
16.39628	376.823646	376.799132	378.586429	378.544461	
16.40639	376.839175	376.825312	378.601958	378.561915	
16.41656	376.855404	376.851492	378.618186	378.579368	
16.42668	376.872173	376.877672	378.634956	378.605548	
16.43681	376.889592	376.903852	378.652374	378.631728	
16.45485	376.922953	376.921305	378.685735	378.675361	
16.45918	376.930888	376.947485	378.69367	378.684088	
16.46931	376.950275	376.973665	378.713058	378.710268	
16.47964	376.970697	376.991118	378.733479	378.736448	
16.48963	376.990997	377.008572	378.75378	378.762628	
16.49975	377.012217	377.026025	378.775	378.788808	
16.50994	377.034196	377.052205	378.796978	378.814987	
16.52	377.056502	377.069658	378.819285	378.841167	
16.53017	377.079674	377.087112	378.842457	378.867347	
16.54032	377.103394	377.104565	378.866176	378.893527	
16.55044	377.127693	377.122018	378.890476	378.910981	
16.56061	377.15272	377.130745	378.915502	378.928434	
16.5707	377.178161	377.148198	378.940944	378.945887	
16.58091	377.204544	377.165651	378.967327	378.96334	
16.5911	377.231472	377.191831	378.994255	378.980794	
16.60116	377.258664	377.209285	379.021447	378.998247	
16.61128	377.286626	377.235465	379.049408	379.0157	
16.6214	377.315228	377.261644	379.07801	379.033154	
16.63151	377.344411	377.287824	379.107194	379.050607	
16.6417	377.374458	377.322731	379.137241	379.06806	
16.65178	377.404775	377.348911	379.167557	379.102967	
16.66196	377.436004	377.383818	379.198787	379.129147	
16.67206	377.46761	377.418724	379.230393	379.164053	
16.68226	377.500186	377.453631	379.262969	379.19896	
16.69238	377.533077	377.488537	379.295859	379.242593	
16.70261	377.566969	377.523444	379.329752	379.2775	
16.71264	377.600779	377.55835	379.363562	379.321133	
16.7228	377.635696	377.593257	379.398479	379.364766	
16.73303	377.671431	377.63689	379.434214	379.417126	
16.74337	377.708242	377.680523	379.471024	379.460759	
16.75328	377.744059	377.724157	379.506842	379.504393	
16.76338	377.781188	377.76779	379.543971	379.548026	
16.77533	377.827225	377.811423	379.590008	379.591659	
16.78403	377.859139	377.84633	379.621922	379.644019	
16.79382	377.896887	377.889963	379.65967	379.678925	
16.80391	377.93646	377.933596	379.699243	379.731285	
16.81403	377.976718	377.968503	379.7395	379.766192	
16.82422	378.017944	378.003409	379.780727	379.801099	
16.83433	378.059409	378.047043	379.822191	379.844732	
16.84473	378.102768	378.090676	379.86555	379.879638	
16.85461	378.144471	378.125582	379.907253	379.914545	
16.86491	378.18896	378.169216	379.951742	379.949452	
16.87481	378.231641	378.204122	379.994423	379.984358	
16.88503	378.276717	378.247755	380.0395	380.019265	
16.89521	378.322188	378.282662	380.084971	380.062898	
16.90525	378.36762	378.317569	380.130402	380.097804	
16.91536	378.414049	378.361202	380.176831	380.132711	
16.92776	378.471962	378.404835	380.234745	380.185071	
16.93754	378.518122	378.457195	380.280904	380.219978	
16.94767	378.566579	378.500828	380.329362	380.272337	
16.95785	378.615894	378.553188	380.378677	380.315971	
16.96807	378.666026	378.605548	380.428809	380.359604	
16.97887	378.719767	378.657908	380.48255	380.411964	
16.98839	378.76756	378.710268	380.530343	380.464324	
16.99856	378.819326	378.771354	380.582108	380.52541	
17.00867	378.871356	378.823714	380.634139	380.586497	
17.01873	378.923787	378.876074	380.68657	380.638857	
17.02909	378.978414	378.937161	380.741196	380.70867	
17.03926	379.03262	378.998247	380.795403	380.769756	
17.04936	379.087085	379.059334	380.849868	380.830843	
17.05948	379.142306	379.12042	380.905089	380.891929	
17.06966	379.198456	379.181507	380.961239	380.953016	
17.08014	379.256964	379.233867	381.019746	381.014102	
17.08996	379.31228	379.294953	381.075062	381.075189	
17.10006	379.369829	379.35604	381.132611	381.136275	
17.1102	379.428212	379.417126	381.190995	381.197362	
17.12032	379.487053	379.478213	381.249836	381.249722	
17.13048	379.54683	379.539299	381.309612	381.302082	
17.14065	379.607256	379.591659	381.370039	381.371895	
17.15076	379.667932	379.644019	381.430715	381.424255	
17.1609	379.729382	379.705105	381.492164	381.476615	
17.17098	379.791118	379.757465	381.5539	381.537701	
17.18142	379.855749	379.818552	381.618531	381.590061	
17.19137	379.917872	379.879638	381.680654	381.651148	
17.20143	379.981235	379.931998	381.744017	381.703507	
17.21157	380.045849	379.993085	381.808631	381.764594	
17.2217	380.110944	380.054171	381.873727	381.82568	
17.23204	380.178024	380.115258	381.940806	381.895494	
17.24196	380.243008	380.176344	382.005791	381.95658	
17.25209	380.309977	380.237431	382.07276	382.017667	
17.26226	380.377805	380.307244	382.140588	382.08748	
17.27235	380.445681	380.377057	382.208463	382.157293	
17.28373	380.523211	380.44687	382.285994	382.227106	
17.30081	380.641397	380.57777	382.404179	382.349279	
17.30519	380.671604	380.612677	382.434387	382.384186	
17.31527	380.742098	380.691216	382.50488	382.453999	
17.3254	380.813523	380.76103	382.576306	382.532539	
17.33555	380.88568	380.839569	382.648462	382.611079	
17.34573	380.958687	380.918109	382.721469	382.689618	
17.35584	381.031839	380.996649	382.794622	382.768158	
17.36599	381.105798	381.075189	382.86858	382.846698	
17.37634	381.181975	381.153729	382.944757	382.925238	
17.3866	381.258089	381.232269	383.020871	383.012504	
17.39673	381.33379	381.302082	383.096573	383.091044	
17.40685	381.410053	381.380621	383.172836	383.169584	
17.41701	381.487338	381.459161	383.25012	383.248124	
17.43536	381.6292	381.528974	383.391983	383.379023	
17.43971	381.662789	381.633694	383.425571	383.41393	
17.44985	381.741811	381.703507	383.504593	383.483743	
17.45998	381.82137	381.790774	383.584152	383.562283	
17.47011	381.901632	381.869314	383.664414	383.632096	
17.48026	381.982591	381.95658	383.745374	383.710636	
17.49045	382.064518	382.03512	383.827301	383.780449	
17.50062	382.146921	382.122386	383.909703	383.850262	
17.51074	382.229465	382.1922	383.992248	383.928802	
17.52082	382.312416	382.279466	384.075198	384.007342	
17.53099	382.396647	382.366733	384.159429	384.094608	
17.54114	382.481363	382.445272	384.244146	384.173148	
17.55131	382.566766	382.523812	384.329549	384.260415	
17.56142	382.652404	382.611079	384.415187	384.347681	
17.57151	382.738371	382.689618	384.501154	384.434948	
17.58163	382.825295	382.776885	384.588078	384.522214	
17.59186	382.913778	382.864151	384.676561	384.618207	
17.60199	383.002	382.951418	384.764783	384.705474	
17.61209	383.090617	383.029958	384.853399	384.801467	
17.62238	383.181452	383.125951	384.944234	384.89746	
17.63239	383.270442	383.213217	385.033225	384.984726	
17.64249	383.360883	383.30921	385.123666	385.08072	
17.65263	383.452256	383.396477	385.215038	385.176713	
17.66281	383.544676	383.49247	385.307458	385.272706	
17.67288	383.636611	383.59719	385.399393	385.359972	
17.68304	383.730064	383.693183	385.492846	385.455965	
17.69325	383.824585	383.789176	385.587368	385.551958	
17.70352	383.920231	383.885169	385.683013	385.647952	
17.71348	384.01362	383.989889	385.776403	385.735218	
17.72361	384.109253	384.085882	385.872036	385.831211	
17.73394	384.207402	384.181875	385.970184	385.927204	
17.74407	384.304317	384.269141	386.0671	386.014471	
17.75418	384.401606	384.365135	386.164389	386.11919	
17.76432	384.499724	384.461128	386.262507	386.206457	
17.77449	384.598802	384.557121	386.361584	386.30245	
17.78494	384.702124	384.653114	386.464906	386.398443	
17.79515	384.802205	384.749107	386.564988	386.503163	
17.80494	384.899278	384.8451	386.662061	386.599156	
17.81508	385.000573	384.94982	386.763355	386.695149	
17.82522	385.102433	385.037086	386.865216	386.799869	
17.83531	385.204482	385.141806	386.967265	386.895862	
17.84546	385.307645	385.237799	387.070428	387.000582	
17.85563	385.411725	385.342519	387.174508	387.096575	
17.86571	385.515398	385.447239	387.278181	387.201295	
17.87592	385.621215	385.551958	387.383998	387.306014	
17.88629	385.729235	385.665405	387.492018	387.410734	
17.89623	385.833335	385.770125	387.596118	387.515454	
